"hour_stump","datacenter_id","datacenter_room_id","miner_model","gigahash/second","miner_count"
2021-10-21 15:10:00.000,2,"3",M30S,53741732,86.63636
2021-10-02 07:15:00.000,2,"3",M30S,55145984,255.33333
2021-10-30 22:50:00.000,2,"3",M30S,13049537,148.54082
2021-10-20 18:40:00.000,2,"3",M30S,52727436,39.857143
2021-10-08 09:05:00.000,2,"3",M30S,46497116,37.214287
2021-10-06 16:30:00.000,2,"3",M30S,54996252,255.0
2021-10-27 19:45:00.000,2,"3",M30S,56766352,56.57143
2021-10-30 01:40:00.000,2,"3",M30S,56907380,56.57143
2021-10-21 20:15:00.000,2,"3",M30S,33608788,63.103447
2021-10-05 02:30:00.000,2,"3",M30S,54945120,255.0
2021-10-28 21:30:00.000,2,"3",M30S,56947736,52.933334
2021-10-13 11:25:00.000,2,"3",M30S,55606788,6.470588
2021-10-13 03:50:00.000,2,"3",M30S,49324292,22.481482
2021-10-30 04:25:00.000,2,"3",M30S,55236336,264.0
2021-10-28 02:30:00.000,2,"3",M30S,53960728,264.0
2021-10-12 11:30:00.000,2,"3",M30S,48389096,15.157895
2021-10-14 09:55:00.000,2,"3",M30S,56420936,2.425
2021-10-20 09:15:00.000,2,"3",M30S,48327312,45.42857
2021-10-17 03:55:00.000,2,"3",M30S,56932924,2.5714285
2021-10-10 15:35:00.000,2,"3",M30S,55876156,30.0
2021-10-20 18:50:00.000,2,"3",M30S,54877744,39.785713
2021-10-21 22:55:00.000,2,"3",M30S,36501300,31.68
2021-10-17 13:35:00.000,2,"3",M30S,56858364,3.0
2021-10-05 00:45:00.000,2,"3",M30S,54936456,255.0
2021-10-18 17:55:00.000,2,"3",M30S,56846344,12.0
2021-10-06 03:15:00.000,2,"3",M30S,54977648,255.33333
2021-10-26 19:00:00.000,2,"3",M30S,54466792,18.545454
2021-10-10 08:35:00.000,2,"3",M30S,45024676,25.555555
2021-10-26 03:30:00.000,2,"3",M30S,54529192,131.0
2021-10-16 17:20:00.000,2,"3",M30S,57061228,3.1666667
2021-10-03 12:10:00.000,2,"3",M30S,55136872,255.33333
2021-10-29 00:50:00.000,2,"3",M30S,59057644,56.642857
2021-10-03 12:35:00.000,2,"3",M30S,55136832,255.33333
2021-10-10 14:45:00.000,2,"3",M30S,44706520,27.68421
2021-10-21 15:35:00.000,2,"3",M30S,54493700,35.42857
2021-10-15 13:40:00.000,2,"3",M30S,56674060,5.2
2021-10-03 20:40:00.000,2,"3",M30S,54587156,255.33333
2021-10-12 01:40:00.000,2,"3",M30S,54775572,11.941176
2021-10-17 23:35:00.000,2,"3",M30S,56774332,12.666667
2021-10-01 17:15:00.000,2,"3",M30S,55142864,255.33333
2021-10-13 13:05:00.000,2,"3",M30S,56370888,5.2941175
2021-10-31 05:10:00.000,2,"3",M30S,52659204,264.66666
2021-10-31 08:25:00.000,2,"3",M30S,49803996,53.333332
2021-10-31 15:15:00.000,2,"3",M30S,53385300,56.785713
2021-10-08 04:40:00.000,2,"3",M30S,53541180,40.88889
2021-10-07 02:00:00.000,2,"3",M30S,54927640,255.0
2021-10-02 20:25:00.000,2,"3",M30S,55142184,255.33333
2021-10-06 15:55:00.000,2,"3",M30S,54932808,255.0
2021-10-18 23:25:00.000,2,"3",M30S,33085784,134.4375
2021-10-12 01:15:00.000,2,"3",M30S,48130992,17.764706
2021-10-28 20:50:00.000,2,"3",M30S,57862388,46.705883
2021-10-17 20:30:00.000,2,"3",M30S,56774008,12.333333
2021-10-23 13:40:00.000,2,"3",M30S,52862676,25.533333
2021-10-25 10:40:00.000,2,"3",M30S,53803324,118.666664
2021-10-30 23:35:00.000,2,"3",M30S,55405860,60.923077
2021-10-10 00:45:00.000,2,"3",M30S,36072720,28.3125
2021-10-09 06:25:00.000,2,"3",M30S,55453300,223.0
2021-10-13 09:20:00.000,2,"3",M30S,56892560,4.571429
2021-10-16 07:05:00.000,2,"3",M30S,56919364,2.2941177
2021-10-14 09:15:00.000,2,"3",M30S,56540308,16.0
2021-10-18 09:55:00.000,2,"3",M30S,56938116,11.666667
2021-10-11 13:35:00.000,2,"3",M30S,56578728,29.17647
2021-10-02 10:50:00.000,2,"3",M30S,55145320,255.33333
2021-10-28 00:00:00.000,2,"3",M30S,5336227.0,107.76786
2021-10-24 05:30:00.000,2,"3",M30S,53749684,20.736841
2021-10-24 23:40:00.000,2,"3",M30S,52186484,37.4
2021-10-16 12:45:00.000,2,"3",M30S,57019036,11.333333
2021-10-08 11:45:00.000,2,"3",M30S,52356956,78.111115
2021-10-01 22:30:00.000,2,"3",M30S,55144700,255.66667
2021-10-12 05:40:00.000,2,"3",M30S,45612812,25.0
2021-10-11 15:40:00.000,2,"3",M30S,54474792,25.6875
2021-10-21 04:05:00.000,2,"3",M30S,45861648,59.714287
2021-10-31 15:10:00.000,2,"3",M30S,53352752,56.785713
2021-10-31 16:15:00.000,2,"3",M30S,48016728,49.6875
2021-10-21 20:25:00.000,2,"3",M30S,35439684,36.0
2021-10-20 06:40:00.000,2,"3",M30S,51295740,28.956522
2021-10-17 21:35:00.000,2,"3",M30S,56774380,12.333333
2021-10-21 06:20:00.000,2,"3",M30S,43095220,30.88889
2021-10-08 10:50:00.000,2,"3",M30S,54495436,38.3
2021-10-10 21:00:00.000,2,"3",M30S,45553844,36.892857
2021-10-31 04:15:00.000,2,"3",M30S,17654804,89.64706
2021-10-19 21:50:00.000,2,"3",M30S,51123580,34.785713
2021-10-20 22:05:00.000,2,"3",M30S,45447188,37.942307
2021-10-11 18:30:00.000,2,"3",M30S,54736744,17.647058
2021-10-07 10:20:00.000,2,"3",M30S,54990636,255.0
2021-10-23 14:00:00.000,2,"3",M30S,52863500,90.25
2021-10-30 21:55:00.000,2,"3",M30S,53578440,52.8
2021-10-14 21:20:00.000,2,"3",M30S,56518012,3.2
2021-10-03 06:20:00.000,2,"3",M30S,55136708,255.33333
2021-10-22 05:20:00.000,2,"3",M30S,44693776,156.0
2021-10-22 21:25:00.000,2,"3",M30S,49790492,18.703703
2021-10-06 22:05:00.000,2,"3",M30S,54900236,255.0
2021-10-04 16:40:00.000,2,"3",M30S,54966556,255.0
2021-10-20 12:50:00.000,2,"3",M30S,53029008,41.875
2021-10-15 10:35:00.000,2,"3",M30S,56704192,8.2
2021-10-10 02:00:00.000,2,"3",M30S,56858316,53.24138
2021-10-31 13:00:00.000,2,"3",M30S,51897008,56.785713
2021-10-16 13:20:00.000,2,"3",M30S,56920460,7.2
2021-10-07 19:25:00.000,2,"3",M30S,54714684,255.0
2021-10-17 22:10:00.000,2,"3",M30S,56774404,12.333333
2021-10-04 22:35:00.000,2,"3",M30S,54956384,255.0
2021-10-09 17:50:00.000,2,"3",M30S,57046164,47.57143
2021-10-28 22:30:00.000,2,"3",M30S,57955016,46.82353
2021-10-24 19:10:00.000,2,"3",M30S,53090896,88.75
2021-10-25 07:15:00.000,2,"3",M30S,53801436,59.333332
2021-10-24 06:40:00.000,2,"3",M30S,53786148,14.642858
2021-10-27 13:40:00.000,2,"3",M30S,56711616,128.66667
2021-10-23 14:20:00.000,2,"3",M30S,53113816,50.857143
2021-10-23 05:05:00.000,2,"3",M30S,53221372,27.285715
2021-10-20 09:20:00.000,2,"3",M30S,52281268,45.285713
2021-10-31 16:30:00.000,2,"3",M30S,51298928,56.785713
2021-10-03 04:00:00.000,2,"3",M30S,55135760,255.33333
2021-10-24 18:20:00.000,2,"3",M30S,54099304,6.6666665
2021-10-04 01:45:00.000,2,"3",M30S,54956288,255.33333
2021-10-27 17:40:00.000,2,"3",M30S,57198128,264.0
2021-10-11 20:15:00.000,2,"3",M30S,56466072,16.7
2021-10-10 12:55:00.000,2,"3",M30S,50302048,25.62069
2021-10-05 11:25:00.000,2,"3",M30S,54976544,255.33333
2021-10-31 19:10:00.000,2,"3",M30S,52750744,56.785713
2021-10-20 05:30:00.000,2,"3",M30S,49201452,28.391304
2021-10-04 12:20:00.000,2,"3",M30S,54965700,255.0
2021-10-31 16:05:00.000,2,"3",M30S,50765236,43.2
2021-10-04 21:15:00.000,2,"3",M30S,54631764,255.0
2021-10-04 03:20:00.000,2,"3",M30S,54960204,255.33333
2021-10-11 14:45:00.000,2,"3",M30S,47874408,21.947369
2021-10-27 21:20:00.000,2,"3",M30S,54826788,58.857143
2021-10-22 02:45:00.000,2,"3",M30S,50675320,26.1
2021-10-12 03:15:00.000,2,"3",M30S,55674512,14.428572
2021-10-26 06:45:00.000,2,"3",M30S,53115492,24.055555
2021-10-24 22:00:00.000,2,"3",M30S,52392716,12.2
2021-10-29 19:20:00.000,2,"3",M30S,38801140,49.625
2021-10-22 19:15:00.000,2,"3",M30S,53182152,15.4
2021-10-20 23:00:00.000,2,"3",M30S,39188996,33.09375
2021-10-18 18:55:00.000,2,"3",M30S,56846404,12.0
2021-10-13 05:15:00.000,2,"3",M30S,49154688,22.913044
2021-10-25 14:50:00.000,2,"3",M30S,53547608,33.090908
2021-10-07 09:25:00.000,2,"3",M30S,54990456,255.0
2021-10-14 20:25:00.000,2,"3",M30S,56476168,3.4615386
2021-10-30 08:55:00.000,2,"3",M30S,55919164,56.57143
2021-10-26 00:50:00.000,2,"3",M30S,55148712,56.857143
2021-10-21 13:10:00.000,2,"3",M30S,52069404,45.25
2021-10-09 03:55:00.000,2,"3",M30S,55087060,47.857143
2021-10-02 00:45:00.000,2,"3",M30S,55144700,255.33333
2021-10-09 01:15:00.000,2,"3",M30S,43183556,32.0
2021-10-14 20:50:00.000,2,"3",M30S,56616604,2.642857
2021-10-31 14:25:00.000,2,"3",M30S,50721004,265.0
2021-10-17 10:30:00.000,2,"3",M30S,56845764,2.7142856
2021-10-31 13:40:00.000,2,"3",M30S,52213956,59.117645
2021-10-02 06:10:00.000,2,"3",M30S,55145968,255.33333
2021-10-25 05:30:00.000,2,"3",M30S,53857932,35.7
2021-10-05 20:05:00.000,2,"3",M30S,54977112,255.0
2021-10-18 10:05:00.000,2,"3",M30S,56958392,11.666667
2021-10-19 04:20:00.000,2,"3",M30S,48865316,98.0
2021-10-04 03:10:00.000,2,"3",M30S,54960088,255.33333
2021-10-05 08:20:00.000,2,"3",M30S,54937220,255.0
2021-10-26 20:50:00.000,2,"3",M30S,51556208,60.714287
2021-10-07 05:40:00.000,2,"3",M30S,54927556,255.0
2021-10-02 23:50:00.000,2,"3",M30S,55103884,255.33333
2021-10-22 13:45:00.000,2,"3",M30S,50196848,45.236362
2021-10-02 01:25:00.000,2,"3",M30S,55113364,255.33333
2021-10-07 21:20:00.000,2,"3",M30S,53475840,255.0
2021-10-17 00:05:00.000,2,"3",M30S,56948524,4.0
2021-10-05 16:15:00.000,2,"3",M30S,54977532,255.0
2021-10-02 14:35:00.000,2,"3",M30S,55127596,255.33333
2021-10-06 01:15:00.000,2,"3",M30S,54977324,255.0
2021-10-10 17:20:00.000,2,"3",M30S,31245420,90.2
2021-10-17 17:20:00.000,2,"3",M30S,56798064,9.0
2021-10-03 16:25:00.000,2,"3",M30S,55137376,255.33333
2021-10-02 17:30:00.000,2,"3",M30S,55147072,255.33333
2021-10-26 08:35:00.000,2,"3",M30S,54070648,23.88889
2021-10-21 22:35:00.000,2,"3",M30S,36917096,34.96
2021-10-06 23:20:00.000,2,"3",M30S,54985476,255.0
2021-10-31 14:15:00.000,2,"3",M30S,43958468,147.33333
2021-10-23 19:35:00.000,2,"3",M30S,52262576,24.09091
2021-10-21 14:25:00.000,2,"3",M30S,52185268,33.866665
2021-10-17 08:50:00.000,2,"3",M30S,56922672,4.3333335
2021-10-22 11:15:00.000,2,"3",M30S,48366776,38.416668
2021-10-01 20:10:00.000,2,"3",M30S,55143428,255.33333
2021-10-07 04:05:00.000,2,"3",M30S,54988332,255.0
2021-10-21 07:05:00.000,2,"3",M30S,51396460,28.26087
2021-10-20 13:55:00.000,2,"3",M30S,55428856,152.0
2021-10-16 06:05:00.000,2,"3",M30S,56922236,4.1666665
2021-10-14 23:35:00.000,2,"3",M30S,56497168,5.219512
2021-10-11 10:40:00.000,2,"3",M30S,36302636,46.666668
2021-10-27 15:05:00.000,2,"3",M30S,54867708,264.0
2021-10-24 13:00:00.000,2,"3",M30S,53572852,13.8125
2021-10-13 10:35:00.000,2,"3",M30S,56001908,22.0
2021-10-11 23:50:00.000,2,"3",M30S,45847208,96.666664
2021-10-07 19:00:00.000,2,"3",M30S,54597572,255.33333
2021-10-02 07:45:00.000,2,"3",M30S,55146124,255.33333
2021-10-23 16:55:00.000,2,"3",M30S,54771596,112.666664
2021-10-24 12:40:00.000,2,"3",M30S,53866704,21.11111
2021-10-10 07:40:00.000,2,"3",M30S,56943668,25.75
2021-10-24 04:25:00.000,2,"3",M30S,53843140,119.333336
2021-10-16 23:45:00.000,2,"3",M30S,56947064,3.3636363
2021-10-09 05:20:00.000,2,"3",M30S,32212016,47.857143
2021-10-02 01:20:00.000,2,"3",M30S,55110588,255.33333
2021-10-04 16:20:00.000,2,"3",M30S,54966864,255.0
2021-10-11 03:40:00.000,2,"3",M30S,50952216,138.66667
2021-10-08 14:05:00.000,2,"3",M30S,40326068,30.84
2021-10-06 15:35:00.000,2,"3",M30S,54992580,255.0
2021-10-22 20:45:00.000,2,"3",M30S,50378808,43.0
2021-10-01 17:20:00.000,2,"3",M30S,55159044,255.33333
2021-10-23 14:30:00.000,2,"3",M30S,53602004,87.25
2021-10-12 13:30:00.000,2,"3",M30S,51640624,16.125
2021-10-21 16:40:00.000,2,"3",M30S,55409208,26.55
2021-10-29 03:35:00.000,2,"3",M30S,58888948,56.642857
2021-10-22 03:15:00.000,2,"3",M30S,52750852,20.0625
2021-10-10 11:40:00.000,2,"3",M30S,50557844,148.0
2021-10-26 18:05:00.000,2,"3",M30S,54836676,14.388889
2021-10-17 21:10:00.000,2,"3",M30S,56774364,12.333333
2021-10-13 23:00:00.000,2,"3",M30S,54294488,25.666666
2021-10-24 05:25:00.000,2,"3",M30S,53568448,119.333336
2021-10-26 18:40:00.000,2,"3",M30S,54172820,16.758621
2021-10-06 14:40:00.000,2,"3",M30S,54996224,255.33333
2021-10-05 15:00:00.000,2,"3",M30S,54977284,255.0
2021-10-19 03:40:00.000,2,"3",M30S,48414232,40.625
2021-10-08 01:55:00.000,2,"3",M30S,52610968,40.105263
2021-10-12 08:20:00.000,2,"3",M30S,47821352,68.666664
2021-10-25 16:10:00.000,2,"3",M30S,53547876,25.714285
2021-10-15 11:55:00.000,2,"3",M30S,56667588,8.0
2021-10-15 06:15:00.000,2,"3",M30S,56627044,13.333333
2021-10-15 13:35:00.000,2,"3",M30S,56665808,13.333333
2021-10-06 23:15:00.000,2,"3",M30S,54955900,255.0
2021-10-17 08:25:00.000,2,"3",M30S,56910332,12.0
2021-10-10 03:45:00.000,2,"3",M30S,55122708,23.083334
2021-10-23 02:45:00.000,2,"3",M30S,51281028,18.555555
2021-10-07 20:40:00.000,2,"3",M30S,53747160,255.66667
2021-10-31 13:25:00.000,2,"3",M30S,53347420,56.785713
2021-10-14 13:00:00.000,2,"3",M30S,56411104,4.2
2021-10-22 20:15:00.000,2,"3",M30S,52188604,26.235294
2021-10-03 17:00:00.000,2,"3",M30S,55137436,255.33333
2021-10-31 07:35:00.000,2,"3",M30S,53853616,172.2
2021-10-12 16:15:00.000,2,"3",M30S,53872356,6.6875
2021-10-02 14:55:00.000,2,"3",M30S,55145264,255.33333
2021-10-10 01:15:00.000,2,"3",M30S,51040692,58.375
2021-10-10 09:50:00.000,2,"3",M30S,54031816,31.714285
2021-10-19 11:45:00.000,2,"3",M30S,54063504,43.533333
2021-10-08 00:15:00.000,2,"3",M30S,4238427.5,43.634148
2021-10-15 00:55:00.000,2,"3",M30S,56345496,3.2105262
2021-10-10 18:20:00.000,2,"3",M30S,31852852,29.578947
2021-10-25 14:45:00.000,2,"3",M30S,53547648,30.25
2021-10-19 13:55:00.000,2,"3",M30S,51200152,41.0
2021-10-30 13:05:00.000,2,"3",M30S,56067868,56.57143
2021-10-04 23:50:00.000,2,"3",M30S,54966452,255.0
2021-10-13 05:55:00.000,2,"3",M30S,54028640,14.333333
2021-10-28 04:10:00.000,2,"3",M30S,50807492,40.583332
2021-10-19 15:10:00.000,2,"3",M30S,52279992,56.583332
2021-10-17 13:45:00.000,2,"3",M30S,56845968,12.0
2021-10-19 05:00:00.000,2,"3",M30S,53950136,38.88889
2021-10-20 21:30:00.000,2,"3",M30S,34082720,48.86111
2021-10-04 22:05:00.000,2,"3",M30S,54868532,255.0
2021-10-04 08:55:00.000,2,"3",M30S,54970776,255.0
2021-10-18 00:20:00.000,2,"3",M30S,56774240,12.333333
2021-10-21 12:40:00.000,2,"3",M30S,53168636,36.142857
2021-10-10 21:30:00.000,2,"3",M30S,51998876,28.6
2021-10-05 10:55:00.000,2,"3",M30S,54976480,255.0
2021-10-10 06:50:00.000,2,"3",M30S,49700180,27.235294
2021-10-25 20:35:00.000,2,"3",M30S,52795552,46.5
2021-10-26 09:35:00.000,2,"3",M30S,54267244,11.322034
2021-10-13 12:35:00.000,2,"3",M30S,56051016,22.0
2021-10-17 18:45:00.000,2,"3",M30S,56780272,2.3888888
2021-10-22 21:05:00.000,2,"3",M30S,50560744,23.181818
2021-10-08 20:55:00.000,2,"3",M30S,46042580,37.5
2021-10-17 03:40:00.000,2,"3",M30S,56885832,2.0
2021-10-22 01:40:00.000,2,"3",M30S,43198408,28.318182
2021-10-11 05:45:00.000,2,"3",M30S,51013892,25.764706
2021-10-29 09:10:00.000,2,"3",M30S,56695844,56.642857
2021-10-23 20:35:00.000,2,"3",M30S,51468696,16.275
2021-10-21 12:00:00.000,2,"3",M30S,54275556,22.272728
2021-10-26 07:45:00.000,2,"3",M30S,52939740,16.033333
2021-10-20 01:25:00.000,2,"3",M30S,50109636,30.708334
2021-10-04 09:05:00.000,2,"3",M30S,54957528,255.0
2021-10-12 22:45:00.000,2,"3",M30S,53525504,19.0
2021-10-31 06:30:00.000,2,"3",M30S,30263466,57.9375
2021-10-03 18:20:00.000,2,"3",M30S,54983992,255.33333
2021-10-12 00:45:00.000,2,"3",M30S,48243332,19.333334
2021-10-15 10:20:00.000,2,"3",M30S,56579428,13.333333
2021-10-04 14:20:00.000,2,"3",M30S,54935304,255.0
2021-10-11 03:50:00.000,2,"3",M30S,53334056,26.444445
2021-10-06 08:50:00.000,2,"3",M30S,54989912,255.33333
2021-10-11 19:35:00.000,2,"3",M30S,48529880,21.142857
2021-10-02 19:10:00.000,2,"3",M30S,55147300,255.33333
2021-10-14 19:05:00.000,2,"3",M30S,56479696,3.0
2021-10-28 16:10:00.000,2,"3",M30S,53498812,37.391304
2021-10-26 01:15:00.000,2,"3",M30S,55251404,131.0
2021-10-06 09:20:00.000,2,"3",M30S,55018472,255.0
2021-10-15 15:15:00.000,2,"3",M30S,56276688,3.75
2021-10-26 02:45:00.000,2,"3",M30S,53175720,17.72
2021-10-23 04:30:00.000,2,"3",M30S,52275300,24.333334
2021-10-22 11:05:00.000,2,"3",M30S,53352464,47.083332
2021-10-11 22:45:00.000,2,"3",M30S,51844316,17.833334
2021-10-14 17:45:00.000,2,"3",M30S,56326452,3.4666667
2021-10-03 17:20:00.000,2,"3",M30S,55094964,255.33333
2021-10-29 10:20:00.000,2,"3",M30S,58260548,264.0
2021-10-07 16:15:00.000,2,"3",M30S,54840936,255.0
2021-10-29 13:35:00.000,2,"3",M30S,58187308,52.866665
2021-10-18 02:30:00.000,2,"3",M30S,56773976,12.333333
2021-10-16 18:55:00.000,2,"3",M30S,57011992,11.333333
2021-10-29 02:10:00.000,2,"3",M30S,43279256,65.611115
2021-10-18 07:35:00.000,2,"3",M30S,56954288,11.666667
2021-10-04 17:15:00.000,2,"3",M30S,54966896,255.0
2021-10-19 04:40:00.000,2,"3",M30S,50266456,49.5
2021-10-08 13:10:00.000,2,"3",M30S,56146716,33.95238
2021-10-24 05:15:00.000,2,"3",M30S,54320072,17.857143
2021-10-17 16:45:00.000,2,"3",M30S,56773024,4.7777777
2021-10-16 18:40:00.000,2,"3",M30S,57032680,4.111111
2021-10-08 00:35:00.000,2,"3",M30S,31530846,35.86207
2021-10-03 15:30:00.000,2,"3",M30S,55137264,255.33333
2021-10-23 07:20:00.000,2,"3",M30S,51133512,33.42857
2021-10-21 06:55:00.000,2,"3",M30S,51991344,33.166668
2021-10-11 00:20:00.000,2,"3",M30S,36201144,26.777779
2021-10-18 03:25:00.000,2,"3",M30S,56773948,12.333333
2021-10-03 21:55:00.000,2,"3",M30S,54483172,256.0
2021-10-27 07:05:00.000,2,"3",M30S,56206052,128.33333
2021-10-23 02:05:00.000,2,"3",M30S,54428560,46.6875
2021-10-07 10:35:00.000,2,"3",M30S,54990676,255.0
2021-10-13 05:20:00.000,2,"3",M30S,49469444,14.746032
2021-10-05 00:20:00.000,2,"3",M30S,54757372,255.33333
2021-10-12 21:05:00.000,2,"3",M30S,55279512,14.0
2021-10-12 17:35:00.000,2,"3",M30S,53665960,6.0555553
2021-10-08 12:15:00.000,2,"3",M30S,47264344,37.9
2021-10-02 00:25:00.000,2,"3",M30S,55172800,255.33333
2021-10-22 10:10:00.000,2,"3",M30S,44704776,19.814816
2021-10-24 09:10:00.000,2,"3",M30S,53611020,23.733334
2021-10-10 18:45:00.000,2,"3",M30S,51672556,146.33333
2021-10-29 00:40:00.000,2,"3",M30S,57777312,56.57143
2021-10-25 06:50:00.000,2,"3",M30S,53858244,35.8
2021-10-18 05:05:00.000,2,"3",M30S,56773808,12.333333
2021-10-04 01:30:00.000,2,"3",M30S,54955152,255.33333
2021-10-28 21:10:00.000,2,"3",M30S,58512312,56.785713
2021-10-17 03:20:00.000,2,"3",M30S,56913072,2.3529413
2021-10-15 23:20:00.000,2,"3",M30S,56394212,4.25
2021-10-23 09:00:00.000,2,"3",M30S,52256276,18.185184
2021-10-08 19:25:00.000,2,"3",M30S,54417648,49.57143
2021-10-10 09:15:00.000,2,"3",M30S,40524308,163.1
2021-10-07 11:40:00.000,2,"3",M30S,54916576,255.0
2021-10-01 19:00:00.000,2,"3",M30S,55143412,255.33333
2021-10-30 16:30:00.000,2,"3",M30S,56042684,56.57143
2021-10-26 15:15:00.000,2,"3",M30S,55626888,28.214285
2021-10-27 16:15:00.000,2,"3",M30S,56710848,264.0
2021-10-21 18:20:00.000,2,"3",M30S,54128120,24.2
2021-10-18 05:10:00.000,2,"3",M30S,56773804,12.333333
2021-10-22 17:30:00.000,2,"3",M30S,52712584,19.47826
2021-10-07 12:35:00.000,2,"3",M30S,54916596,255.0
2021-10-03 01:15:00.000,2,"3",M30S,55135612,255.33333
2021-10-22 22:40:00.000,2,"3",M30S,48971032,24.151516
2021-10-31 10:05:00.000,2,"3",M30S,39142064,80.76923
2021-10-08 22:20:00.000,2,"3",M30S,31713686,46.6
2021-10-10 02:35:00.000,2,"3",M30S,41319100,41.892857
2021-10-08 00:00:00.000,2,"3",M30S,49036412,41.18182
2021-10-28 22:45:00.000,2,"3",M30S,59365628,56.714287
2021-10-13 08:00:00.000,2,"3",M30S,55878112,13.6470585
2021-10-26 14:05:00.000,2,"3",M30S,55114484,23.96
2021-10-25 12:45:00.000,2,"3",M30S,53547352,120.333336
2021-10-23 08:40:00.000,2,"3",M30S,51593644,20.4
2021-10-12 09:55:00.000,2,"3",M30S,45939156,41.638298
2021-10-30 20:20:00.000,2,"3",M30S,50427724,56.57143
2021-10-28 14:00:00.000,2,"3",M30S,51474604,56.642857
2021-10-09 03:40:00.000,2,"3",M30S,47875740,30.708334
2021-10-05 11:50:00.000,2,"3",M30S,54976632,255.0
2021-10-06 02:35:00.000,2,"3",M30S,54977420,255.0
2021-10-05 20:10:00.000,2,"3",M30S,54977108,255.0
2021-10-25 13:45:00.000,2,"3",M30S,53547568,59.833332
2021-10-04 23:55:00.000,2,"3",M30S,54966528,255.0
2021-10-07 12:05:00.000,2,"3",M30S,54916580,255.0
2021-10-04 17:35:00.000,2,"3",M30S,54967004,255.0
2021-10-19 02:15:00.000,2,"3",M30S,18091416,94.83784
2021-10-16 09:30:00.000,2,"3",M30S,56920468,3.2727273
2021-10-12 23:25:00.000,2,"3",M30S,54659088,7.882353
2021-10-15 07:10:00.000,2,"3",M30S,56468852,3.28125
2021-10-08 20:15:00.000,2,"3",M30S,45904972,29.192308
2021-10-05 16:05:00.000,2,"3",M30S,54977504,255.0
2021-10-16 03:55:00.000,2,"3",M30S,56892108,12.0
2021-10-14 11:30:00.000,2,"3",M30S,56098612,5.888889
2021-10-10 19:50:00.000,2,"3",M30S,49795880,52.478874
2021-10-04 11:15:00.000,2,"3",M30S,54965516,255.0
2021-10-03 20:50:00.000,2,"3",M30S,54727720,255.33333
2021-10-18 10:30:00.000,2,"3",M30S,56938032,11.666667
2021-10-21 09:05:00.000,2,"3",M30S,49984748,30.277779
2021-10-12 15:40:00.000,2,"3",M30S,54103592,11.565217
2021-10-19 08:15:00.000,2,"3",M30S,40998968,34.909092
2021-10-11 05:35:00.000,2,"3",M30S,48176040,45.25
2021-10-22 08:15:00.000,2,"3",M30S,46264072,24.714285
2021-10-17 16:50:00.000,2,"3",M30S,56787648,12.333333
2021-10-11 22:20:00.000,2,"3",M30S,47055464,96.666664
2021-10-27 16:00:00.000,2,"3",M30S,56710848,264.0
2021-10-13 23:40:00.000,2,"3",M30S,53206572,25.666666
2021-10-17 20:55:00.000,2,"3",M30S,56774260,12.333333
2021-10-02 19:05:00.000,2,"3",M30S,55147296,255.33333
2021-10-21 14:35:00.000,2,"3",M30S,53069576,30.15
2021-10-22 20:05:00.000,2,"3",M30S,47373904,20.173914
2021-10-19 22:00:00.000,2,"3",M30S,32360226,52.27027
2021-10-11 18:00:00.000,2,"3",M30S,53654580,15.095238
2021-10-06 17:05:00.000,2,"3",M30S,54996448,255.0
2021-10-27 23:05:00.000,2,"3",M30S,39920892,62.411766
2021-10-13 11:00:00.000,2,"3",M30S,54911176,9.454545
2021-10-29 22:25:00.000,2,"3",M30S,56019344,45.0
2021-10-16 14:40:00.000,2,"3",M30S,56964136,11.333333
2021-10-06 06:35:00.000,2,"3",M30S,54914680,255.0
2021-10-05 17:10:00.000,2,"3",M30S,54976684,255.33333
2021-10-16 21:05:00.000,2,"3",M30S,57020260,4.875
2021-10-05 05:05:00.000,2,"3",M30S,54974720,255.0
2021-10-05 22:40:00.000,2,"3",M30S,54973908,255.0
2021-10-30 00:00:00.000,2,"3",M30S,42027416,61.555557
2021-10-16 13:25:00.000,2,"3",M30S,56939356,5.142857
2021-10-15 07:55:00.000,2,"3",M30S,56677012,2.7857144
2021-10-16 01:55:00.000,2,"3",M30S,56881984,2.5
2021-10-01 18:00:00.000,2,"3",M30S,55143456,255.33333
2021-10-14 08:50:00.000,2,"3",M30S,56710736,9.6
2021-10-22 23:10:00.000,2,"3",M30S,50805084,24.0
2021-10-08 00:10:00.000,2,"3",M30S,287752.53,67.19355
2021-10-05 12:40:00.000,2,"3",M30S,55015244,255.0
2021-10-11 20:10:00.000,2,"3",M30S,56109932,19.533333
2021-10-23 20:10:00.000,2,"3",M30S,52217948,21.526316
2021-10-22 15:00:00.000,2,"3",M30S,52616216,23.095238
2021-10-21 19:30:00.000,2,"3",M30S,48666724,48.142857
2021-10-31 02:00:00.000,2,"3",M30S,55447412,40.65
2021-10-16 12:15:00.000,2,"3",M30S,56920480,12.333333
2021-10-13 07:40:00.000,2,"3",M30S,55181132,5.571429
2021-10-20 10:45:00.000,2,"3",M30S,50337052,29.59091
2021-10-01 18:45:00.000,2,"3",M30S,55143128,255.66667
2021-10-17 18:15:00.000,2,"3",M30S,56772100,4.4444447
2021-10-20 17:05:00.000,2,"3",M30S,35908268,27.807692
2021-10-10 00:05:00.000,2,"3",M30S,19360922,206.70589
2021-10-17 12:55:00.000,2,"3",M30S,56831204,2.642857
