"hour_stump","datacenter_id","datacenter_room_id","miner_model","gigahash/second","miner_count"
2021-11-13 01:35:00.000,2,"6",M31SI,849262784,745.3333
2021-11-04 23:10:00.000,2,"6",M31SI,718752576,742.38464
2021-11-22 15:40:00.000,2,"6",M31SI,795215680,666.2222
2021-11-27 21:50:00.000,2,"6",M31SI,869078016,856.2857
2021-11-13 15:10:00.000,2,"6",M31SI,854248256,3725.6667
2021-11-26 22:55:00.000,2,"6",M31SI,916868992,856.2143
2021-11-19 07:10:00.000,2,"6",M31SI,913716160,666.1667
2021-11-27 07:45:00.000,2,"6",M31SI,912218880,2996.25
2021-11-10 22:30:00.000,2,"6",M31SI,677615104,3023.6667
2021-11-07 10:45:00.000,2,"6",M31SI,689977984,3023.6667
2021-11-03 08:10:00.000,2,"6",M31SI,706855680,430.34784
2021-11-26 18:05:00.000,2,"6",M31SI,915044736,3995.6667
2021-11-12 00:00:00.000,2,"6",M31SI,849797440,3728.6667
2021-11-27 09:45:00.000,2,"6",M31SI,903432064,799.0
2021-11-24 00:40:00.000,2,"6",M31SI,909938624,856.1429
2021-11-08 08:55:00.000,2,"6",M31SI,688866560,3023.0
2021-11-23 02:55:00.000,2,"6",M31SI,906919040,4002.3333
2021-11-25 02:10:00.000,2,"6",M31SI,903106048,3995.3333
2021-11-01 04:55:00.000,2,"6",M31SI,655095808,3144.3333
2021-11-13 09:35:00.000,2,"6",M31SI,854172416,3725.3333
2021-11-10 12:10:00.000,2,"6",M31SI,696098880,3024.3333
2021-11-24 12:50:00.000,2,"6",M31SI,912689152,1713.0
2021-11-26 07:45:00.000,2,"6",M31SI,776705216,856.0
2021-11-10 23:50:00.000,2,"6",M31SI,680384512,913.2
2021-11-01 22:25:00.000,2,"6",M31SI,701594880,673.7857
2021-11-19 19:35:00.000,2,"6",M31SI,0.0,855.6429
2021-11-04 14:10:00.000,2,"6",M31SI,712516544,3144.6667
2021-11-07 03:40:00.000,2,"6",M31SI,689673536,604.73334
2021-11-29 00:00:00.000,2,"6",M31SI,848085696,716.58826
2021-11-12 11:55:00.000,2,"6",M31SI,853888256,930.3333
2021-11-19 22:25:00.000,2,"6",M31SI,0.0,855.6429
2021-11-03 06:55:00.000,2,"6",M31SI,705948736,1052.1111
2021-11-24 13:55:00.000,2,"6",M31SI,913281536,3995.6667
2021-11-13 11:05:00.000,2,"6",M31SI,853948544,3725.6667
2021-11-09 11:30:00.000,2,"6",M31SI,689269568,2267.0
2021-11-17 11:00:00.000,2,"6",M31SI,910079744,484.84
2021-11-05 17:30:00.000,2,"6",M31SI,691833920,3023.6667
2021-11-17 22:15:00.000,2,"6",M31SI,876127680,2397.6
2021-11-19 15:20:00.000,2,"6",M31SI,0.0,855.6429
2021-11-12 04:25:00.000,2,"6",M31SI,854307584,3726.3333
2021-11-12 20:50:00.000,2,"6",M31SI,846249536,3726.6667
2021-11-06 02:15:00.000,2,"6",M31SI,692441664,3023.0
2021-11-13 11:15:00.000,2,"6",M31SI,854093504,3725.0
2021-11-05 09:15:00.000,2,"6",M31SI,720589184,1177.5
2021-11-06 08:05:00.000,2,"6",M31SI,691878400,604.6
2021-11-05 22:55:00.000,2,"6",M31SI,691751360,3024.3333
2021-11-11 21:05:00.000,2,"6",M31SI,809329024,3728.6667
2021-11-05 16:55:00.000,2,"6",M31SI,691696256,3023.6667
2021-11-04 22:15:00.000,2,"6",M31SI,718454912,589.75
2021-11-16 05:55:00.000,2,"6",M31SI,852876544,1600.5714
2021-11-09 10:50:00.000,2,"6",M31SI,688181056,1135.875
2021-11-26 16:25:00.000,2,"6",M31SI,917052800,631.1053
2021-11-25 07:00:00.000,2,"6",M31SI,912167360,4000.3333
2021-11-12 18:35:00.000,2,"6",M31SI,839134464,3727.0
2021-11-16 17:25:00.000,2,"6",M31SI,900260160,549.7727
2021-11-27 13:40:00.000,2,"6",M31SI,916841088,856.1429
2021-11-05 01:35:00.000,2,"6",M31SI,720913728,3144.0
2021-11-01 15:45:00.000,2,"6",M31SI,661875328,449.85715
2021-11-28 08:35:00.000,2,"6",M31SI,866333312,3996.0
2021-11-27 08:55:00.000,2,"6",M31SI,918138176,3995.3333
2021-11-09 06:05:00.000,2,"6",M31SI,686803456,3023.6667
2021-11-20 18:15:00.000,2,"6",M31SI,830251008,856.0714
2021-11-30 00:50:00.000,2,"6",M31SI,1003609472,4354.6665
2021-11-05 09:35:00.000,2,"6",M31SI,720589184,3144.3333
2021-11-30 14:35:00.000,2,"6",M31SI,1006095872,4355.0
2021-11-09 14:15:00.000,2,"6",M31SI,689437312,825.7273
2021-11-01 04:50:00.000,2,"6",M31SI,654877120,3144.3333
2021-11-19 16:20:00.000,2,"6",M31SI,0.0,855.6429
2021-11-12 19:30:00.000,2,"6",M31SI,849950848,532.3333
2021-11-12 17:45:00.000,2,"6",M31SI,853972288,700.75
2021-11-28 05:35:00.000,2,"6",M31SI,865960576,922.2308
2021-11-18 01:55:00.000,2,"6",M31SI,899315712,668.05554
2021-11-17 19:25:00.000,2,"6",M31SI,877966912,749.1875
2021-11-22 02:25:00.000,2,"6",M31SI,817403712,3995.3333
2021-11-09 22:55:00.000,2,"6",M31SI,686373184,3023.6667
2021-11-06 10:30:00.000,2,"6",M31SI,691878144,697.7692
2021-11-06 23:25:00.000,2,"6",M31SI,686952832,3022.6667
2021-11-23 14:50:00.000,2,"6",M31SI,895725888,458.03705
2021-11-14 01:40:00.000,2,"6",M31SI,854320832,3725.3333
2021-11-21 07:45:00.000,2,"6",M31SI,819316544,856.0
2021-11-03 11:10:00.000,2,"6",M31SI,709217408,3144.0
2021-11-04 12:25:00.000,2,"6",M31SI,710974080,3143.6667
2021-11-12 13:55:00.000,2,"6",M31SI,840246528,663.8823
2021-11-18 22:10:00.000,2,"6",M31SI,909454016,3994.0
2021-11-18 22:40:00.000,2,"6",M31SI,908966144,748.8125
2021-11-01 19:25:00.000,2,"6",M31SI,650721856,502.21054
2021-11-09 12:40:00.000,2,"6",M31SI,689528384,3023.3333
2021-11-25 13:45:00.000,2,"6",M31SI,770617600,3998.0
2021-11-14 19:40:00.000,2,"6",M31SI,848141824,3726.0
2021-11-13 18:20:00.000,2,"6",M31SI,854608128,3726.3333
2021-11-25 11:05:00.000,2,"6",M31SI,770415872,2399.4
2021-11-13 11:45:00.000,2,"6",M31SI,854673216,1119.1
2021-11-08 16:30:00.000,2,"6",M31SI,688907712,647.9286
2021-11-10 04:45:00.000,2,"6",M31SI,693156544,3024.0
2021-11-24 19:00:00.000,2,"6",M31SI,913708992,856.1429
2021-11-15 08:15:00.000,2,"6",M31SI,854994432,798.2143
2021-11-28 19:55:00.000,2,"6",M31SI,864093504,856.4286
2021-11-13 08:40:00.000,2,"6",M31SI,854227840,798.2857
2021-11-06 09:05:00.000,2,"6",M31SI,691796416,3023.6667
2021-11-01 00:15:00.000,2,"6",M31SI,644212608,677.3571
2021-11-03 17:20:00.000,2,"6",M31SI,711787072,3144.3333
2021-11-01 10:45:00.000,2,"6",M31SI,655538816,526.44446
2021-11-18 10:45:00.000,2,"6",M31SI,909509824,921.8461
2021-11-23 10:00:00.000,2,"6",M31SI,906541504,4003.6667
2021-11-25 13:15:00.000,2,"6",M31SI,770188544,3998.3333
2021-11-09 03:30:00.000,2,"6",M31SI,686015360,3023.0
2021-11-02 09:50:00.000,2,"6",M31SI,710822464,673.7143
2021-11-02 20:55:00.000,2,"6",M31SI,696526464,1575.1666
2021-11-10 01:10:00.000,2,"6",M31SI,690858048,516.5
2021-11-26 04:30:00.000,2,"6",M31SI,774234240,1712.7142
2021-11-28 18:55:00.000,2,"6",M31SI,865064448,799.26666
2021-11-16 11:00:00.000,2,"6",M31SI,854938496,1131.4
2021-11-24 08:20:00.000,2,"6",M31SI,912858560,3997.0
2021-11-19 05:25:00.000,2,"6",M31SI,913215424,856.0714
2021-11-26 13:25:00.000,2,"6",M31SI,776700608,856.0714
2021-11-20 06:45:00.000,2,"6",M31SI,834478528,856.1429
2021-11-03 10:05:00.000,2,"6",M31SI,708550016,505.85
2021-11-22 00:10:00.000,2,"6",M31SI,811661952,3994.3333
2021-11-24 08:50:00.000,2,"6",M31SI,913435712,3994.6667
2021-11-05 23:10:00.000,2,"6",M31SI,691610688,604.6667
2021-11-30 01:05:00.000,2,"6",M31SI,1002377088,4355.3335
2021-11-24 17:50:00.000,2,"6",M31SI,913129408,856.9286
2021-11-13 10:50:00.000,2,"6",M31SI,854415488,3725.0
2021-11-03 01:30:00.000,2,"6",M31SI,704030720,3145.0
2021-11-19 05:45:00.000,2,"6",M31SI,913119360,855.8571
2021-11-08 15:15:00.000,2,"6",M31SI,688893952,477.8421
2021-11-04 14:50:00.000,2,"6",M31SI,712076032,3144.6667
2021-11-30 18:20:00.000,2,"6",M31SI,1000731008,4354.3335
2021-11-17 01:35:00.000,2,"6",M31SI,906280192,855.7857
2021-11-01 21:25:00.000,2,"6",M31SI,701125696,794.3333
2021-11-25 02:25:00.000,2,"6",M31SI,904657216,3997.0
2021-11-19 01:15:00.000,2,"6",M31SI,909861312,553.0
2021-11-23 16:05:00.000,2,"6",M31SI,905456960,1001.25
2021-11-29 09:50:00.000,2,"6",M31SI,863412608,3995.0
2021-11-18 14:45:00.000,2,"6",M31SI,911662400,631.0
2021-11-25 02:15:00.000,2,"6",M31SI,904116800,3996.3333
2021-11-30 10:30:00.000,2,"6",M31SI,1005551936,4354.0
2021-11-07 05:20:00.000,2,"6",M31SI,689190784,413.63635
2021-11-02 20:35:00.000,2,"6",M31SI,703226368,506.73685
2021-11-17 23:10:00.000,2,"6",M31SI,877890944,1090.2727
2021-11-11 01:45:00.000,2,"6",M31SI,681743616,415.04544
2021-11-10 21:10:00.000,2,"6",M31SI,527179104,3023.3333
2021-11-06 00:55:00.000,2,"6",M31SI,692271232,3023.3333
2021-11-02 01:40:00.000,2,"6",M31SI,704893056,3143.3333
2021-11-14 08:15:00.000,2,"6",M31SI,855694080,798.5
2021-11-02 06:50:00.000,2,"6",M31SI,710147840,3144.3333
2021-11-22 02:30:00.000,2,"6",M31SI,816994880,3995.0
2021-11-11 06:20:00.000,2,"6",M31SI,687354624,568.0
2021-11-08 23:20:00.000,2,"6",M31SI,680629120,3023.3333
2021-11-07 14:35:00.000,2,"6",M31SI,689924672,655.3571
2021-11-09 07:55:00.000,2,"6",M31SI,688115520,3022.6667
2021-11-27 17:25:00.000,2,"6",M31SI,866011904,3994.6667
2021-11-07 23:10:00.000,2,"6",M31SI,686234880,1814.4
2021-11-23 12:55:00.000,2,"6",M31SI,905953920,858.0
2021-11-07 13:35:00.000,2,"6",M31SI,689785024,908.6
2021-11-17 07:55:00.000,2,"6",M31SI,910668032,3995.6667
2021-11-07 10:30:00.000,2,"6",M31SI,690172416,647.7143
2021-11-12 22:50:00.000,2,"6",M31SI,844244736,3725.3333
2021-11-28 07:00:00.000,2,"6",M31SI,866462592,3995.6667
2021-11-28 14:30:00.000,2,"6",M31SI,865291328,3997.0
2021-11-20 15:40:00.000,2,"6",M31SI,833006272,856.0
2021-11-23 03:00:00.000,2,"6",M31SI,906968448,4000.6667
2021-11-05 05:45:00.000,2,"6",M31SI,720287808,3143.6667
2021-11-22 05:25:00.000,2,"6",M31SI,817805120,3995.0
2021-11-06 19:35:00.000,2,"6",M31SI,689918784,3023.3333
2021-11-30 14:45:00.000,2,"6",M31SI,1005793792,4355.0
2021-11-22 08:00:00.000,2,"6",M31SI,819507136,3994.3333
2021-11-16 22:00:00.000,2,"6",M31SI,899223808,3995.6667
2021-11-24 23:10:00.000,2,"6",M31SI,904423616,3994.6667
2021-11-22 03:50:00.000,2,"6",M31SI,818154944,3993.6667
2021-11-29 07:10:00.000,2,"6",M31SI,861746304,3995.3333
2021-11-30 17:45:00.000,2,"6",M31SI,1002976448,4355.6665
2021-11-08 14:30:00.000,2,"6",M31SI,688723328,2267.25
2021-11-07 09:35:00.000,2,"6",M31SI,690160512,647.8571
2021-11-13 19:10:00.000,2,"6",M31SI,854723200,3726.0
2021-11-27 19:40:00.000,2,"6",M31SI,870230080,474.34616
2021-11-14 00:50:00.000,2,"6",M31SI,852914048,798.4286
2021-11-04 10:00:00.000,2,"6",M31SI,713486464,3144.0
2021-11-12 00:20:00.000,2,"6",M31SI,851759872,1241.4445
2021-11-17 17:10:00.000,2,"6",M31SI,901304768,749.25
2021-11-13 16:45:00.000,2,"6",M31SI,854882560,3725.0
2021-11-07 15:05:00.000,2,"6",M31SI,690109504,648.0
2021-11-16 13:30:00.000,2,"6",M31SI,854602112,3733.6667
2021-11-26 00:45:00.000,2,"6",M31SI,773815040,855.8571
2021-11-12 19:45:00.000,2,"6",M31SI,848868288,745.2
2021-11-16 17:50:00.000,2,"6",M31SI,908741056,856.2857
2021-11-11 13:50:00.000,2,"6",M31SI,687512896,1814.8
2021-11-05 12:45:00.000,2,"6",M31SI,0.0,3022.6667
2021-11-19 11:30:00.000,2,"6",M31SI,912999808,855.8571
2021-11-20 02:30:00.000,2,"6",M31SI,902952192,861.0
2021-11-17 16:55:00.000,2,"6",M31SI,904810752,749.1875
2021-11-07 11:15:00.000,2,"6",M31SI,690126400,3023.3333
2021-11-28 23:50:00.000,2,"6",M31SI,848092864,715.4706
2021-11-28 19:40:00.000,2,"6",M31SI,864415872,2993.25
2021-11-20 22:20:00.000,2,"6",M31SI,826866048,856.0714
2021-11-01 18:05:00.000,2,"6",M31SI,0.0,3143.0
2021-11-16 18:30:00.000,2,"6",M31SI,902268096,481.12
2021-11-15 10:40:00.000,2,"6",M31SI,855305536,745.0
2021-11-08 23:00:00.000,2,"6",M31SI,683953984,567.1875
2021-11-08 07:05:00.000,2,"6",M31SI,688565952,535.4706
2021-11-15 10:45:00.000,2,"6",M31SI,855325632,798.2857
2021-11-07 16:00:00.000,2,"6",M31SI,690235072,3023.3333
2021-11-16 00:05:00.000,2,"6",M31SI,755006464,586.8
2021-11-14 15:30:00.000,2,"6",M31SI,857585024,2241.2
2021-11-20 05:00:00.000,2,"6",M31SI,853281408,856.1429
2021-11-18 02:10:00.000,2,"6",M31SI,898402112,1500.25
2021-11-26 19:15:00.000,2,"6",M31SI,916888960,3996.6667
2021-11-04 02:25:00.000,2,"6",M31SI,712304640,3143.6667
2021-11-02 06:30:00.000,2,"6",M31SI,710314624,3144.6667
2021-11-22 22:40:00.000,2,"6",M31SI,906048128,857.5
2021-11-12 21:35:00.000,2,"6",M31SI,846980992,3725.6667
2021-11-16 00:00:00.000,2,"6",M31SI,749411904,599.2105
2021-11-13 08:50:00.000,2,"6",M31SI,854390912,798.2857
2021-11-25 04:00:00.000,2,"6",M31SI,910632960,3996.0
2021-11-14 08:30:00.000,2,"6",M31SI,855609344,798.3571
2021-11-08 10:35:00.000,2,"6",M31SI,688445056,3024.0
2021-11-09 06:50:00.000,2,"6",M31SI,687911552,3023.0
2021-11-05 05:15:00.000,2,"6",M31SI,720612800,3145.6667
2021-11-12 13:30:00.000,2,"6",M31SI,834340864,675.94116
2021-11-09 08:15:00.000,2,"6",M31SI,688529536,3023.3333
2021-11-02 20:40:00.000,2,"6",M31SI,703373696,1355.5714
2021-11-27 20:40:00.000,2,"6",M31SI,866086144,422.93103
2021-11-18 06:30:00.000,2,"6",M31SI,906239680,798.73334
2021-11-15 08:50:00.000,2,"6",M31SI,854796544,798.2857
2021-11-04 19:50:00.000,2,"6",M31SI,715202816,673.7857
2021-11-14 21:10:00.000,2,"6",M31SI,850004224,798.3571
2021-11-08 21:40:00.000,2,"6",M31SI,683972416,504.66666
2021-11-30 19:55:00.000,2,"6",M31SI,1000578496,1005.1539
2021-11-10 19:00:00.000,2,"6",M31SI,685819904,3023.6667
2021-11-14 13:00:00.000,2,"6",M31SI,856063424,628.44446
2021-11-26 23:30:00.000,2,"6",M31SI,917691648,855.7143
2021-11-01 08:50:00.000,2,"6",M31SI,656232320,673.7857
2021-11-08 03:50:00.000,2,"6",M31SI,688341952,1007.8889
2021-11-06 10:40:00.000,2,"6",M31SI,690379392,3024.6667
2021-11-04 13:20:00.000,2,"6",M31SI,712246784,673.5714
2021-11-09 15:40:00.000,2,"6",M31SI,689460736,3023.0
2021-11-20 21:15:00.000,2,"6",M31SI,827871744,856.0714
2021-11-13 16:15:00.000,2,"6",M31SI,854302720,3726.6667
2021-11-09 12:15:00.000,2,"6",M31SI,689566336,3023.0
2021-11-20 16:40:00.000,2,"6",M31SI,831997440,856.0
2021-11-02 13:05:00.000,2,"6",M31SI,711283904,673.9286
2021-11-17 14:15:00.000,2,"6",M31SI,913919424,2996.5
2021-11-10 11:05:00.000,2,"6",M31SI,696105792,380.5
2021-11-26 17:20:00.000,2,"6",M31SI,916547840,3994.6667
2021-11-23 19:55:00.000,2,"6",M31SI,903251904,4000.6667
2021-11-05 10:40:00.000,2,"6",M31SI,0.0,2267.0
2021-11-16 03:20:00.000,2,"6",M31SI,851142848,1870.6666
2021-11-14 03:00:00.000,2,"6",M31SI,855497280,589.6842
2021-11-06 15:55:00.000,2,"6",M31SI,691391040,3023.3333
2021-11-11 20:40:00.000,2,"6",M31SI,807019584,668.4706
2021-11-04 18:15:00.000,2,"6",M31SI,713771712,673.7143
2021-11-06 04:55:00.000,2,"6",M31SI,692308288,3023.0
2021-11-26 03:45:00.000,2,"6",M31SI,773978496,1498.75
2021-11-03 07:05:00.000,2,"6",M31SI,705815296,1578.3334
2021-11-27 18:35:00.000,2,"6",M31SI,348621152,952.7857
2021-11-27 05:50:00.000,2,"6",M31SI,917504128,3994.6667
2021-11-23 10:05:00.000,2,"6",M31SI,906549184,4003.0
2021-11-17 06:45:00.000,2,"6",M31SI,909998848,1500.25
2021-11-17 01:15:00.000,2,"6",M31SI,904860672,502.41666
2021-11-08 05:30:00.000,2,"6",M31SI,688880512,3022.6667
2021-11-04 17:30:00.000,2,"6",M31SI,716088064,673.8571
2021-11-29 00:05:00.000,2,"6",M31SI,848290944,675.8889
2021-11-03 21:35:00.000,2,"6",M31SI,712398208,496.73685
2021-11-20 01:40:00.000,2,"6",M31SI,922850880,921.7692
2021-11-11 05:40:00.000,2,"6",M31SI,686067776,3024.3333
2021-11-06 05:55:00.000,2,"6",M31SI,692186112,3022.6667
2021-11-13 16:50:00.000,2,"6",M31SI,854629760,3726.6667
2021-11-07 01:20:00.000,2,"6",M31SI,688177408,1008.44446
2021-11-21 12:50:00.000,2,"6",M31SI,820143808,921.61536
2021-11-08 19:50:00.000,2,"6",M31SI,685184832,566.0625
2021-11-22 16:10:00.000,2,"6",M31SI,795238656,1089.2727
2021-11-13 19:55:00.000,2,"6",M31SI,855196736,590.1053
2021-11-10 12:00:00.000,2,"6",M31SI,694458752,508.3889
2021-11-10 00:35:00.000,2,"6",M31SI,689420288,1514.0
2021-11-12 20:20:00.000,2,"6",M31SI,845809792,590.6316
2021-11-30 02:55:00.000,2,"6",M31SI,1004217088,1308.5
2021-11-24 13:15:00.000,2,"6",M31SI,912722240,3996.6667
2021-11-03 19:35:00.000,2,"6",M31SI,711744192,673.7143
2021-11-21 11:40:00.000,2,"6",M31SI,819873664,856.0714
2021-11-17 19:50:00.000,2,"6",M31SI,879246656,749.5
2021-11-12 18:50:00.000,2,"6",M31SI,846405312,3727.0
2021-11-12 02:20:00.000,2,"6",M31SI,852398720,3726.0
2021-11-06 12:45:00.000,2,"6",M31SI,690364352,647.7857
2021-11-12 01:15:00.000,2,"6",M31SI,849318080,1870.1666
2021-11-03 13:10:00.000,2,"6",M31SI,708679296,674.1429
2021-11-14 00:15:00.000,2,"6",M31SI,854924096,3725.3333
2021-11-01 09:50:00.000,2,"6",M31SI,656462144,3143.3333
2021-11-09 17:10:00.000,2,"6",M31SI,637639424,3023.3333
2021-11-12 23:45:00.000,2,"6",M31SI,848773440,3725.6667
2021-11-17 05:55:00.000,2,"6",M31SI,909326336,599.5
2021-11-07 05:45:00.000,2,"6",M31SI,689645632,3023.6667
2021-11-27 00:55:00.000,2,"6",M31SI,917741376,856.2143
2021-11-28 12:15:00.000,2,"6",M31SI,864595392,632.2105
2021-11-19 08:10:00.000,2,"6",M31SI,913636416,856.0714
2021-11-15 06:05:00.000,2,"6",M31SI,854374656,3725.0
2021-11-24 11:25:00.000,2,"6",M31SI,912725120,800.3333
2021-11-13 05:45:00.000,2,"6",M31SI,853171968,508.45456
2021-11-25 00:55:00.000,2,"6",M31SI,899993728,3996.6667
2021-11-29 09:35:00.000,2,"6",M31SI,863745728,705.05884
2021-11-19 16:30:00.000,2,"6",M31SI,0.0,855.6429
2021-11-03 02:15:00.000,2,"6",M31SI,703354176,857.8182
2021-11-16 04:35:00.000,2,"6",M31SI,852526784,589.4211
2021-11-01 08:45:00.000,2,"6",M31SI,656359808,673.5714
2021-11-26 04:10:00.000,2,"6",M31SI,717799424,343.16418
2021-11-18 21:40:00.000,2,"6",M31SI,909799552,3994.6667
2021-11-03 21:50:00.000,2,"6",M31SI,710638464,673.7857
2021-11-08 00:00:00.000,2,"6",M31SI,686475968,3023.0
2021-11-03 22:20:00.000,2,"6",M31SI,712368512,3144.0
2021-11-02 01:00:00.000,2,"6",M31SI,703907200,1182.625
2021-11-15 18:50:00.000,2,"6",M31SI,842290240,658.82355
2021-11-25 22:25:00.000,2,"6",M31SI,773693568,798.8
2021-11-23 12:00:00.000,2,"6",M31SI,906364096,857.7857
2021-11-20 08:20:00.000,2,"6",M31SI,833928640,855.7857
2021-11-29 03:40:00.000,2,"6",M31SI,861263872,749.5
2021-11-23 14:35:00.000,2,"6",M31SI,898483520,561.3913
2021-11-08 21:05:00.000,2,"6",M31SI,684882944,647.9286
2021-11-24 06:45:00.000,2,"6",M31SI,912803776,3997.0
2021-11-10 06:50:00.000,2,"6",M31SI,694843968,3023.3333
2021-11-21 02:50:00.000,2,"6",M31SI,0.0,855.6429
2021-11-12 09:50:00.000,2,"6",M31SI,856575616,3726.3333
2021-11-05 08:10:00.000,2,"6",M31SI,720589184,1881.8
2021-11-13 05:35:00.000,2,"6",M31SI,853194752,798.2143
2021-11-05 07:35:00.000,2,"6",M31SI,720589184,1342.5714
2021-11-04 06:15:00.000,2,"6",M31SI,712332608,673.6429
2021-11-04 20:20:00.000,2,"6",M31SI,716880768,673.8571
2021-11-11 09:30:00.000,2,"6",M31SI,686939712,3024.3333
2021-11-19 15:35:00.000,2,"6",M31SI,0.0,855.6429
2021-11-03 14:40:00.000,2,"6",M31SI,709873088,3145.3333
2021-11-23 13:35:00.000,2,"6",M31SI,905973504,4004.3333
2021-11-09 15:30:00.000,2,"6",M31SI,689254592,3023.6667
2021-11-14 07:25:00.000,2,"6",M31SI,855934080,798.3571
2021-11-02 09:10:00.000,2,"6",M31SI,707901184,673.7143
2021-11-26 17:25:00.000,2,"6",M31SI,916304576,3994.6667
2021-11-07 11:50:00.000,2,"6",M31SI,686090752,771.25
2021-11-05 11:15:00.000,2,"6",M31SI,0.0,3022.6667
2021-11-17 01:10:00.000,2,"6",M31SI,903807040,631.6842
2021-11-08 03:35:00.000,2,"6",M31SI,687275584,3022.6667
2021-11-28 03:45:00.000,2,"6",M31SI,863862592,1339.5555
2021-11-22 21:20:00.000,2,"6",M31SI,855017024,541.56525
2021-11-16 13:00:00.000,2,"6",M31SI,854961088,1399.5
2021-11-14 08:35:00.000,2,"6",M31SI,855771904,860.0
2021-11-07 03:25:00.000,2,"6",M31SI,690064384,647.7143
2021-11-27 08:30:00.000,2,"6",M31SI,918054976,3994.0
2021-11-08 01:40:00.000,2,"6",M31SI,687391488,604.6667
2021-11-03 17:10:00.000,2,"6",M31SI,711795328,3144.6667
2021-11-15 16:00:00.000,2,"6",M31SI,851931456,2236.2
2021-11-06 03:10:00.000,2,"6",M31SI,692185856,3024.3333
2021-11-05 16:15:00.000,2,"6",M31SI,688772032,605.06665
2021-11-30 09:25:00.000,2,"6",M31SI,1005538176,933.2143
2021-11-20 06:50:00.000,2,"6",M31SI,834622784,855.7857
2021-11-27 02:05:00.000,2,"6",M31SI,917802240,856.1429
2021-11-24 14:20:00.000,2,"6",M31SI,915212352,3997.0
2021-11-14 18:00:00.000,2,"6",M31SI,852766912,3725.6667
2021-11-23 00:35:00.000,2,"6",M31SI,905346944,857.7143
2021-11-18 08:20:00.000,2,"6",M31SI,906932416,855.9286
2021-11-08 15:35:00.000,2,"6",M31SI,689176576,604.6
2021-11-09 22:20:00.000,2,"6",M31SI,686888832,534.5294
2021-11-04 14:15:00.000,2,"6",M31SI,710568896,3143.0
2021-11-01 12:25:00.000,2,"6",M31SI,659796032,3145.0
2021-11-10 03:40:00.000,2,"6",M31SI,691826176,453.55
2021-11-10 21:15:00.000,2,"6",M31SI,568509504,3023.3333
2021-11-12 07:45:00.000,2,"6",M31SI,855763328,3726.3333
2021-11-15 10:35:00.000,2,"6",M31SI,855095744,798.3571
2021-11-08 11:25:00.000,2,"6",M31SI,688462208,647.7857
2021-11-17 06:55:00.000,2,"6",M31SI,910647936,3994.6667
2021-11-10 11:45:00.000,2,"6",M31SI,694918912,762.1667
2021-11-08 12:50:00.000,2,"6",M31SI,688052864,505.8889
2021-11-11 06:05:00.000,2,"6",M31SI,686642176,3024.0
2021-11-23 12:40:00.000,2,"6",M31SI,906110912,632.3684
2021-11-25 01:00:00.000,2,"6",M31SI,900078528,3995.3333
2021-11-01 22:50:00.000,2,"6",M31SI,700010368,629.4
2021-11-25 11:40:00.000,2,"6",M31SI,770068928,2401.2
2021-11-15 13:10:00.000,2,"6",M31SI,854759040,3725.3333
2021-11-04 02:15:00.000,2,"6",M31SI,712352704,3143.3333
2021-11-29 22:40:00.000,2,"6",M31SI,1002639744,595.8182
2021-11-28 18:30:00.000,2,"6",M31SI,864085632,2398.2
2021-11-05 23:30:00.000,2,"6",M31SI,691234624,648.0
2021-11-15 22:10:00.000,2,"6",M31SI,792353088,3734.3333
2021-11-14 07:40:00.000,2,"6",M31SI,855889216,745.0
2021-11-21 06:05:00.000,2,"6",M31SI,817956288,856.1429
2021-11-12 13:50:00.000,2,"6",M31SI,841058944,510.73914
2021-11-11 00:40:00.000,2,"6",M31SI,682282304,647.9286
2021-11-07 09:00:00.000,2,"6",M31SI,690192128,647.7143
2021-11-24 10:35:00.000,2,"6",M31SI,913310336,855.9286
2021-11-20 12:35:00.000,2,"6",M31SI,832964352,855.9286
2021-11-12 17:30:00.000,2,"6",M31SI,854019200,865.1539
2021-11-07 00:55:00.000,2,"6",M31SI,689632960,647.7857
2021-11-27 18:55:00.000,2,"6",M31SI,854781376,800.6667
2021-11-28 01:25:00.000,2,"6",M31SI,866746048,750.25
2021-11-17 20:30:00.000,2,"6",M31SI,882521024,1895.5933
2021-11-22 21:05:00.000,2,"6",M31SI,853998784,4000.0
2021-11-13 03:40:00.000,2,"6",M31SI,848623040,3725.3333
2021-11-10 16:15:00.000,2,"6",M31SI,696102016,3023.3333
2021-11-29 13:50:00.000,2,"6",M31SI,861964288,3996.3333
2021-11-24 19:50:00.000,2,"6",M31SI,909156544,3995.0
2021-11-20 13:05:00.000,2,"6",M31SI,833488320,856.0
2021-11-24 20:20:00.000,2,"6",M31SI,906210944,3995.6667
2021-11-13 20:05:00.000,2,"6",M31SI,854921664,751.8
2021-11-26 02:55:00.000,2,"6",M31SI,774382720,855.9286
2021-11-03 02:35:00.000,2,"6",M31SI,705270208,674.7143
2021-11-28 07:55:00.000,2,"6",M31SI,866364736,3996.0
2021-11-16 09:15:00.000,2,"6",M31SI,852893568,2802.0
2021-11-01 10:35:00.000,2,"6",M31SI,657302336,575.2941
2021-11-05 12:55:00.000,2,"6",M31SI,0.0,3022.6667
2021-11-18 05:50:00.000,2,"6",M31SI,905541696,798.73334
2021-11-08 16:45:00.000,2,"6",M31SI,688844608,647.7143
2021-11-22 12:05:00.000,2,"6",M31SI,820510336,856.0714
