"hour_stump","datacenter_id","datacenter_room_id","miner_model","gigahash/second","miner_count"
2021-11-27 22:10:00.000,2,"6",M30SI,463497536,403.0
2021-11-06 00:45:00.000,2,"6",M30SI,452949824,414.7143
2021-11-01 04:50:00.000,2,"6",M30SI,443106176,423.07144
2021-11-24 03:30:00.000,2,"6",M30SI,515921856,468.92856
2021-11-10 09:55:00.000,2,"6",M30SI,443217888,1452.0
2021-11-25 14:15:00.000,2,"6",M30SI,438485856,470.64285
2021-11-30 04:45:00.000,2,"6",M30SI,584573440,327.4878
2021-11-24 11:50:00.000,2,"6",M30SI,517744864,468.7857
2021-11-28 11:05:00.000,2,"6",M30SI,453178816,283.75
2021-11-09 00:40:00.000,2,"6",M30SI,436979136,414.64285
2021-11-14 06:45:00.000,2,"6",M30SI,514037408,2165.0
2021-11-04 21:50:00.000,2,"6",M30SI,458438016,423.2143
2021-11-13 05:35:00.000,2,"6",M30SI,504135904,464.0
2021-11-20 04:35:00.000,2,"6",M30SI,395914464,469.2857
2021-11-20 02:25:00.000,2,"6",M30SI,437601248,469.2857
2021-11-30 06:15:00.000,2,"6",M30SI,594463488,532.8571
2021-11-19 05:10:00.000,2,"6",M30SI,514065984,468.92856
2021-11-02 06:40:00.000,2,"6",M30SI,447484320,1974.6666
2021-11-22 23:55:00.000,2,"6",M30SI,507251264,470.35715
2021-11-11 23:50:00.000,2,"6",M30SI,482013856,556.5
2021-11-08 08:20:00.000,2,"6",M30SI,450999200,1935.3334
2021-11-30 12:55:00.000,2,"6",M30SI,592018752,2490.3333
2021-11-22 12:15:00.000,2,"6",M30SI,384033376,468.7857
2021-11-01 13:15:00.000,2,"6",M30SI,446923936,1975.0
2021-11-26 20:10:00.000,2,"6",M30SI,509067488,468.92856
2021-11-12 20:20:00.000,2,"6",M30SI,465796096,350.73685
2021-11-07 10:50:00.000,2,"6",M30SI,453149984,414.7143
2021-11-23 11:50:00.000,2,"6",M30SI,504819008,478.42856
2021-11-14 13:00:00.000,2,"6",M30SI,513469952,383.29413
2021-11-26 15:55:00.000,2,"6",M30SI,472574592,262.68
2021-11-06 04:55:00.000,2,"6",M30SI,453310912,414.64285
2021-11-18 12:10:00.000,2,"6",M30SI,511278592,469.0
2021-11-02 14:15:00.000,2,"6",M30SI,447908768,748.375
2021-11-24 12:35:00.000,2,"6",M30SI,508292160,1641.0
2021-11-04 15:50:00.000,2,"6",M30SI,456959680,1974.3334
2021-11-16 16:20:00.000,2,"6",M30SI,478868768,2188.3333
2021-11-10 16:45:00.000,2,"6",M30SI,441805248,1935.0
2021-11-04 07:55:00.000,2,"6",M30SI,456108576,1974.3334
2021-11-26 01:10:00.000,2,"6",M30SI,452331488,469.07144
2021-11-30 20:15:00.000,2,"6",M30SI,588593536,2487.0
2021-11-06 00:50:00.000,2,"6",M30SI,452883616,414.64285
2021-11-15 16:05:00.000,2,"6",M30SI,496491360,544.3333
2021-11-04 09:35:00.000,2,"6",M30SI,457475040,1974.0
2021-11-14 18:50:00.000,2,"6",M30SI,499447712,563.18646
2021-11-11 05:35:00.000,2,"6",M30SI,408831840,335.16666
2021-11-27 05:45:00.000,2,"6",M30SI,515252160,2188.6667
2021-11-16 04:30:00.000,2,"6",M30SI,500474720,732.3333
2021-11-16 03:25:00.000,2,"6",M30SI,422483808,436.8
2021-11-27 18:05:00.000,2,"6",M30SI,518476608,468.92856
2021-11-27 06:30:00.000,2,"6",M30SI,517285376,332.55
2021-11-14 07:55:00.000,2,"6",M30SI,513658048,2165.3333
2021-11-25 21:30:00.000,2,"6",M30SI,444120544,2188.0
2021-11-30 01:45:00.000,2,"6",M30SI,590629504,440.2353
2021-11-22 04:15:00.000,2,"6",M30SI,379129728,469.07144
2021-11-16 02:45:00.000,2,"6",M30SI,494160832,264.36
2021-11-06 00:10:00.000,2,"6",M30SI,452789952,243.08333
2021-11-21 01:00:00.000,2,"6",M30SI,270519904,469.14285
2021-11-29 13:40:00.000,2,"6",M30SI,464074688,2200.6667
2021-11-07 14:00:00.000,2,"6",M30SI,450447168,495.83334
2021-11-18 03:05:00.000,2,"6",M30SI,464960352,469.42307
2021-11-20 23:15:00.000,2,"6",M30SI,394751136,469.2857
2021-11-21 09:15:00.000,2,"6",M30SI,389083840,469.0
2021-11-08 18:25:00.000,2,"6",M30SI,431483776,274.0
2021-11-27 05:50:00.000,2,"6",M30SI,516089920,2188.0
2021-11-26 00:40:00.000,2,"6",M30SI,452240256,469.0
2021-11-15 15:45:00.000,2,"6",M30SI,495852832,940.4286
2021-11-04 13:05:00.000,2,"6",M30SI,455550048,349.2353
2021-11-05 06:05:00.000,2,"6",M30SI,463330304,423.07144
2021-11-11 17:00:00.000,2,"6",M30SI,437358336,1935.0
2021-11-06 13:10:00.000,2,"6",M30SI,451268032,376.0
2021-11-12 19:20:00.000,2,"6",M30SI,498238720,2165.3333
2021-11-03 05:20:00.000,2,"6",M30SI,441973344,423.0
2021-11-11 20:25:00.000,2,"6",M30SI,477211584,590.9091
2021-11-08 06:40:00.000,2,"6",M30SI,450362016,414.64285
2021-11-22 03:35:00.000,2,"6",M30SI,378638720,505.23077
2021-11-11 10:30:00.000,2,"6",M30SI,435943712,291.45
2021-11-14 05:05:00.000,2,"6",M30SI,510732832,499.6154
2021-11-08 01:25:00.000,2,"6",M30SI,441997792,583.4
2021-11-05 09:05:00.000,2,"6",M30SI,463239520,732.125
2021-11-21 06:20:00.000,2,"6",M30SI,388697280,469.2143
2021-11-21 21:20:00.000,2,"6",M30SI,375560128,324.2381
2021-11-21 22:45:00.000,2,"6",M30SI,373646816,410.5
2021-11-09 22:25:00.000,2,"6",M30SI,432704864,253.875
2021-11-02 10:55:00.000,2,"6",M30SI,445797728,268.0
2021-11-20 00:15:00.000,2,"6",M30SI,485390752,469.14285
2021-11-10 01:45:00.000,2,"6",M30SI,435929312,1935.0
2021-11-01 04:45:00.000,2,"6",M30SI,441745472,423.7143
2021-11-23 16:15:00.000,2,"6",M30SI,507106432,473.07144
2021-11-17 20:45:00.000,2,"6",M30SI,284984608,418.0
2021-11-19 22:15:00.000,2,"6",M30SI,0.0,468.7857
2021-11-02 11:25:00.000,2,"6",M30SI,448791040,334.0
2021-11-30 03:25:00.000,2,"6",M30SI,589956096,2487.0
2021-11-07 03:50:00.000,2,"6",M30SI,451616352,270.0
2021-11-03 03:50:00.000,2,"6",M30SI,417927712,423.0
2021-11-03 07:50:00.000,2,"6",M30SI,445322400,1974.3334
2021-11-05 12:50:00.000,2,"6",M30SI,0.0,1935.0
2021-11-14 09:20:00.000,2,"6",M30SI,512689376,1301.2
2021-11-02 05:15:00.000,2,"6",M30SI,435132864,1974.3334
2021-11-17 11:35:00.000,2,"6",M30SI,474096256,469.0
2021-11-05 00:40:00.000,2,"6",M30SI,460797536,423.14285
2021-11-11 04:35:00.000,2,"6",M30SI,421609568,1935.0
2021-11-21 04:30:00.000,2,"6",M30SI,385340352,469.2857
2021-11-01 14:40:00.000,2,"6",M30SI,458089600,369.05884
2021-11-10 06:45:00.000,2,"6",M30SI,442189472,584.5
2021-11-07 03:55:00.000,2,"6",M30SI,451173440,287.57144
2021-11-01 07:40:00.000,2,"6",M30SI,453255776,301.15
2021-11-23 18:15:00.000,2,"6",M30SI,507762336,471.7857
2021-11-23 21:35:00.000,2,"6",M30SI,499097344,2187.6667
2021-11-21 11:50:00.000,2,"6",M30SI,387811424,469.07144
2021-11-18 09:00:00.000,2,"6",M30SI,506324896,468.7857
2021-11-07 05:20:00.000,2,"6",M30SI,448358080,245.42308
2021-11-26 03:50:00.000,2,"6",M30SI,437712800,377.83334
2021-11-21 05:55:00.000,2,"6",M30SI,388099776,469.0
2021-11-15 06:55:00.000,2,"6",M30SI,503986048,2165.3333
2021-11-13 23:00:00.000,2,"6",M30SI,490281504,255.21428
2021-11-11 15:50:00.000,2,"6",M30SI,432166240,386.66666
2021-11-28 12:30:00.000,2,"6",M30SI,429798240,288.75
2021-11-28 21:35:00.000,2,"6",M30SI,466600480,468.92856
2021-11-27 05:30:00.000,2,"6",M30SI,509667264,617.1818
2021-11-20 07:50:00.000,2,"6",M30SI,395294496,469.2143
2021-11-17 06:25:00.000,2,"6",M30SI,479836096,280.91666
2021-11-04 04:45:00.000,2,"6",M30SI,456674976,423.07144
2021-11-13 13:45:00.000,2,"6",M30SI,507200288,386.58823
2021-11-13 11:25:00.000,2,"6",M30SI,507892128,2165.0
2021-11-06 11:50:00.000,2,"6",M30SI,452709696,414.64285
2021-11-15 13:50:00.000,2,"6",M30SI,506894464,464.0
2021-11-26 03:10:00.000,2,"6",M30SI,420302208,348.92307
2021-11-14 19:55:00.000,2,"6",M30SI,493227520,433.13333
2021-11-17 16:30:00.000,2,"6",M30SI,482174016,469.92856
2021-11-26 20:35:00.000,2,"6",M30SI,517316448,468.7857
2021-11-23 22:55:00.000,2,"6",M30SI,514202240,468.7857
2021-11-29 02:45:00.000,2,"6",M30SI,459586880,390.7647
2021-11-20 19:50:00.000,2,"6",M30SI,395047296,469.2143
2021-11-10 14:35:00.000,2,"6",M30SI,444583552,1935.0
2021-11-03 12:00:00.000,2,"6",M30SI,450015072,423.07144
2021-11-18 18:20:00.000,2,"6",M30SI,432225504,715.1
2021-11-09 10:10:00.000,2,"6",M30SI,413125824,432.13333
2021-11-21 07:40:00.000,2,"6",M30SI,388445920,505.30768
2021-11-12 21:20:00.000,2,"6",M30SI,494177888,464.14285
2021-11-07 00:45:00.000,2,"6",M30SI,451222304,387.0
2021-11-18 00:55:00.000,2,"6",M30SI,485146880,2190.0
2021-11-15 08:10:00.000,2,"6",M30SI,504556864,464.0
2021-11-10 06:55:00.000,2,"6",M30SI,441795264,1935.0
2021-11-14 06:00:00.000,2,"6",M30SI,513126176,463.92856
2021-11-01 21:05:00.000,2,"6",M30SI,432394688,414.8
2021-11-28 04:10:00.000,2,"6",M30SI,462163552,373.83334
2021-11-02 07:20:00.000,2,"6",M30SI,448471040,425.0
2021-11-09 07:10:00.000,2,"6",M30SI,442705728,458.76923
2021-11-21 18:25:00.000,2,"6",M30SI,374999904,421.1875
2021-11-18 17:15:00.000,2,"6",M30SI,508586304,469.2143
2021-11-01 22:35:00.000,2,"6",M30SI,427003680,348.35294
2021-11-26 03:45:00.000,2,"6",M30SI,431571168,293.5
2021-11-29 07:55:00.000,2,"6",M30SI,466163584,470.35715
2021-11-02 17:10:00.000,2,"6",M30SI,450187040,279.13635
2021-11-01 11:30:00.000,2,"6",M30SI,450197952,423.07144
2021-11-02 14:05:00.000,2,"6",M30SI,452420224,327.0
2021-11-08 01:35:00.000,2,"6",M30SI,444220096,341.7647
2021-11-16 12:00:00.000,2,"6",M30SI,505231872,465.35715
2021-11-30 05:45:00.000,2,"6",M30SI,594110720,574.38464
2021-11-24 02:30:00.000,2,"6",M30SI,509230528,468.7857
2021-11-13 02:30:00.000,2,"6",M30SI,499328352,2166.6667
2021-11-29 20:55:00.000,2,"6",M30SI,593389120,532.7857
2021-11-20 16:10:00.000,2,"6",M30SI,395792928,469.14285
2021-11-09 05:10:00.000,2,"6",M30SI,434349216,427.0
2021-11-26 17:25:00.000,2,"6",M30SI,515960448,469.07144
2021-11-12 12:55:00.000,2,"6",M30SI,432419072,430.53845
2021-11-05 19:30:00.000,2,"6",M30SI,453330624,1935.3334
2021-11-25 06:25:00.000,2,"6",M30SI,489466176,473.14285
2021-11-08 06:35:00.000,2,"6",M30SI,450278912,414.7143
2021-11-20 18:30:00.000,2,"6",M30SI,395280416,468.92856
2021-11-23 20:00:00.000,2,"6",M30SI,513859456,468.7857
2021-11-30 05:05:00.000,2,"6",M30SI,587195520,2486.0
2021-11-29 15:05:00.000,2,"6",M30SI,466609472,485.80768
2021-11-15 09:45:00.000,2,"6",M30SI,505499040,463.92856
2021-11-15 04:35:00.000,2,"6",M30SI,487651968,464.07144
2021-11-09 21:50:00.000,2,"6",M30SI,433875200,414.64285
2021-11-06 09:00:00.000,2,"6",M30SI,449356288,414.64285
2021-11-22 11:45:00.000,2,"6",M30SI,382096864,468.85715
2021-11-23 19:35:00.000,2,"6",M30SI,504132640,471.42856
2021-11-21 15:20:00.000,2,"6",M30SI,386839840,437.8
2021-11-08 03:45:00.000,2,"6",M30SI,448706720,1451.5
2021-11-01 00:10:00.000,2,"6",M30SI,369889664,295.3
2021-11-06 20:45:00.000,2,"6",M30SI,451525824,414.64285
2021-11-08 10:05:00.000,2,"6",M30SI,450913312,414.64285
2021-11-14 04:45:00.000,2,"6",M30SI,504577760,324.95
2021-11-10 04:50:00.000,2,"6",M30SI,441197248,1935.0
2021-11-05 02:00:00.000,2,"6",M30SI,461061312,1475.0
2021-11-24 19:30:00.000,2,"6",M30SI,459733024,258.23077
2021-11-11 10:35:00.000,2,"6",M30SI,435373120,387.06668
2021-11-28 01:55:00.000,2,"6",M30SI,470572128,261.8846
2021-11-12 01:15:00.000,2,"6",M30SI,498908224,2167.0
2021-11-11 04:30:00.000,2,"6",M30SI,430538848,1935.0
2021-11-05 14:05:00.000,2,"6",M30SI,0.0,1160.4
2021-11-20 20:45:00.000,2,"6",M30SI,395040064,469.2143
2021-11-14 00:15:00.000,2,"6",M30SI,508761216,433.0
2021-11-05 23:35:00.000,2,"6",M30SI,451798528,414.7143
2021-11-25 12:25:00.000,2,"6",M30SI,440869024,387.47058
2021-11-19 05:15:00.000,2,"6",M30SI,514245280,469.2857
2021-11-20 16:50:00.000,2,"6",M30SI,395539584,469.35715
2021-11-08 03:50:00.000,2,"6",M30SI,448982784,585.4
2021-11-22 15:20:00.000,2,"6",M30SI,385468416,468.7857
2021-11-10 01:10:00.000,2,"6",M30SI,431119968,329.0
2021-11-22 18:45:00.000,2,"6",M30SI,400097824,433.58823
2021-11-15 05:45:00.000,2,"6",M30SI,501084416,2165.0
2021-11-16 15:10:00.000,2,"6",M30SI,485882944,278.70834
2021-11-17 21:10:00.000,2,"6",M30SI,378063392,347.7
2021-11-26 09:40:00.000,2,"6",M30SI,437810048,287.58334
2021-11-29 02:20:00.000,2,"6",M30SI,456407360,351.6842
2021-11-23 08:40:00.000,2,"6",M30SI,500264928,283.29166
2021-11-28 03:45:00.000,2,"6",M30SI,459916288,359.0
2021-11-10 08:30:00.000,2,"6",M30SI,443710688,387.0
2021-11-12 13:00:00.000,2,"6",M30SI,419959040,425.33334
2021-11-23 08:50:00.000,2,"6",M30SI,501834176,480.64285
2021-11-29 21:40:00.000,2,"6",M30SI,594067584,532.7143
2021-11-09 13:25:00.000,2,"6",M30SI,449197248,414.64285
2021-11-24 02:00:00.000,2,"6",M30SI,515607744,359.9
2021-11-22 14:40:00.000,2,"6",M30SI,385003648,468.85715
2021-11-20 10:00:00.000,2,"6",M30SI,395747680,469.14285
2021-11-07 12:10:00.000,2,"6",M30SI,444544224,655.0
2021-11-12 19:55:00.000,2,"6",M30SI,491466848,464.0
2021-11-24 01:35:00.000,2,"6",M30SI,514331296,1095.6666
2021-11-19 08:05:00.000,2,"6",M30SI,515286240,468.7857
2021-11-16 10:15:00.000,2,"6",M30SI,505703488,2171.3333
2021-11-09 03:20:00.000,2,"6",M30SI,437646432,292.2
2021-11-29 03:10:00.000,2,"6",M30SI,463966368,469.0
2021-11-09 03:45:00.000,2,"6",M30SI,440619840,387.0
2021-11-18 23:45:00.000,2,"6",M30SI,504219872,386.58823
2021-11-08 15:05:00.000,2,"6",M30SI,449230592,541.5455
2021-11-07 19:55:00.000,2,"6",M30SI,450609760,446.92307
2021-11-23 08:25:00.000,2,"6",M30SI,501939872,347.85
2021-11-12 05:50:00.000,2,"6",M30SI,506147584,2166.0
2021-11-03 21:30:00.000,2,"6",M30SI,452422848,459.46155
2021-11-30 14:10:00.000,2,"6",M30SI,596697152,532.7143
2021-11-19 09:55:00.000,2,"6",M30SI,515828576,469.2143
2021-11-24 04:00:00.000,2,"6",M30SI,516475584,345.89474
2021-11-11 16:20:00.000,2,"6",M30SI,437916512,414.64285
2021-11-07 04:55:00.000,2,"6",M30SI,450893472,1935.3334
2021-11-18 04:15:00.000,2,"6",M30SI,397927616,760.1429
2021-11-16 14:20:00.000,2,"6",M30SI,505377824,275.95834
2021-11-01 18:25:00.000,2,"6",M30SI,172620608,1974.0
2021-11-22 03:30:00.000,2,"6",M30SI,379201792,469.2143
2021-11-16 17:50:00.000,2,"6",M30SI,484270656,469.14285
2021-11-04 07:25:00.000,2,"6",M30SI,454883712,1974.3334
2021-11-02 07:50:00.000,2,"6",M30SI,450182048,1974.6666
2021-11-16 05:40:00.000,2,"6",M30SI,485543648,938.7143
2021-11-06 05:15:00.000,2,"6",M30SI,453160288,386.53333
2021-11-29 06:05:00.000,2,"6",M30SI,458885888,307.6383
2021-11-01 21:50:00.000,2,"6",M30SI,432002432,1974.3334
2021-11-24 11:30:00.000,2,"6",M30SI,517888256,437.66666
2021-11-19 23:40:00.000,2,"6",M30SI,282652832,470.35715
2021-11-06 18:25:00.000,2,"6",M30SI,453688128,414.64285
2021-11-29 10:45:00.000,2,"6",M30SI,467774336,2188.0
2021-11-21 08:30:00.000,2,"6",M30SI,388941216,469.14285
2021-11-07 02:00:00.000,2,"6",M30SI,451351328,485.33334
2021-11-29 03:55:00.000,2,"6",M30SI,462882912,437.93332
2021-11-02 19:10:00.000,2,"6",M30SI,437734336,255.33333
2021-11-09 00:15:00.000,2,"6",M30SI,438756288,414.7857
2021-11-29 12:30:00.000,2,"6",M30SI,454361600,393.70587
2021-11-24 05:05:00.000,2,"6",M30SI,516123456,468.7857
2021-11-13 07:30:00.000,2,"6",M30SI,505188448,464.0
2021-11-15 19:40:00.000,2,"6",M30SI,469136512,930.5714
2021-11-05 01:40:00.000,2,"6",M30SI,462226240,372.4375
2021-11-26 11:35:00.000,2,"6",M30SI,451255328,392.0
2021-11-05 08:25:00.000,2,"6",M30SI,463239520,1182.0
2021-11-05 02:25:00.000,2,"6",M30SI,461362720,370.125
2021-11-20 19:45:00.000,2,"6",M30SI,395601632,469.2857
2021-11-20 11:30:00.000,2,"6",M30SI,396007808,469.2857
2021-11-30 12:40:00.000,2,"6",M30SI,589479232,690.8182
2021-11-08 02:10:00.000,2,"6",M30SI,449151456,414.64285
2021-11-13 00:25:00.000,2,"6",M30SI,489216704,2166.0
2021-11-29 16:45:00.000,2,"6",M30SI,453053568,245.46428
2021-11-26 20:25:00.000,2,"6",M30SI,515686848,469.0
2021-11-26 03:55:00.000,2,"6",M30SI,439147712,287.25
2021-11-10 03:25:00.000,2,"6",M30SI,434129056,414.85715
2021-11-14 19:25:00.000,2,"6",M30SI,491982336,433.06668
2021-11-27 23:30:00.000,2,"6",M30SI,481504576,604.4545
2021-11-12 23:55:00.000,2,"6",M30SI,480913856,1083.6666
2021-11-21 20:25:00.000,2,"6",M30SI,357714464,391.52942
2021-11-30 07:35:00.000,2,"6",M30SI,594590080,532.8571
2021-11-01 17:15:00.000,2,"6",M30SI,450940416,331.72223
2021-11-25 00:45:00.000,2,"6",M30SI,490032128,470.92856
2021-11-15 14:10:00.000,2,"6",M30SI,507960192,463.92856
2021-11-03 22:30:00.000,2,"6",M30SI,456173504,423.14285
2021-11-01 07:55:00.000,2,"6",M30SI,452829664,423.07144
2021-11-19 14:50:00.000,2,"6",M30SI,0.0,468.7857
2021-11-14 23:05:00.000,2,"6",M30SI,416268160,295.76923
2021-11-19 23:30:00.000,2,"6",M30SI,101019936,471.35715
2021-11-08 04:05:00.000,2,"6",M30SI,443320224,359.82352
2021-11-13 23:45:00.000,2,"6",M30SI,507804128,464.0
2021-11-01 11:20:00.000,2,"6",M30SI,443108736,423.07144
2021-11-03 06:55:00.000,2,"6",M30SI,441620448,498.5
2021-11-14 07:15:00.000,2,"6",M30SI,511780512,464.7143
2021-11-05 10:35:00.000,2,"6",M30SI,0.0,1459.75
2021-11-28 14:40:00.000,2,"6",M30SI,458372480,476.5
2021-11-25 13:00:00.000,2,"6",M30SI,444065088,555.9091
2021-11-05 07:00:00.000,2,"6",M30SI,463239520,423.07144
2021-11-12 20:10:00.000,2,"6",M30SI,495256192,259.88
2021-11-09 04:35:00.000,2,"6",M30SI,438090432,1935.0
2021-11-16 14:45:00.000,2,"6",M30SI,500425504,738.2222
2021-11-25 02:15:00.000,2,"6",M30SI,493389184,2196.6667
2021-11-18 20:20:00.000,2,"6",M30SI,507116192,505.30768
2021-11-24 18:35:00.000,2,"6",M30SI,455518656,295.56522
2021-11-13 23:35:00.000,2,"6",M30SI,505765344,433.0
2021-11-18 01:40:00.000,2,"6",M30SI,469586368,2189.0
2021-11-26 23:15:00.000,2,"6",M30SI,495383744,438.2
2021-11-22 01:00:00.000,2,"6",M30SI,375524512,360.11765
2021-11-11 12:10:00.000,2,"6",M30SI,434558624,341.88235
2021-11-08 02:40:00.000,2,"6",M30SI,448909152,414.64285
2021-11-26 22:20:00.000,2,"6",M30SI,514956256,386.41177
2021-11-26 08:20:00.000,2,"6",M30SI,453715232,357.94736
2021-11-01 18:40:00.000,2,"6",M30SI,445105024,315.89474
2021-11-29 22:00:00.000,2,"6",M30SI,589449600,368.72
2021-11-03 02:15:00.000,2,"6",M30SI,421537472,478.84616
2021-11-20 14:00:00.000,2,"6",M30SI,396672192,469.2143
2021-11-19 04:40:00.000,2,"6",M30SI,513840448,469.07144
2021-11-18 01:25:00.000,2,"6",M30SI,425071808,2190.0
2021-11-27 21:00:00.000,2,"6",M30SI,518381248,468.7857
2021-11-26 05:00:00.000,2,"6",M30SI,450734848,2188.3333
2021-11-20 06:50:00.000,2,"6",M30SI,395607616,469.2143
2021-11-22 04:55:00.000,2,"6",M30SI,380204288,469.14285
2021-11-16 09:20:00.000,2,"6",M30SI,484478720,296.0
2021-11-26 06:35:00.000,2,"6",M30SI,452812896,2188.0
2021-11-06 21:15:00.000,2,"6",M30SI,451973600,414.64285
2021-11-08 14:30:00.000,2,"6",M30SI,448461856,1454.75
2021-11-08 15:00:00.000,2,"6",M30SI,448318752,284.0
2021-11-03 11:45:00.000,2,"6",M30SI,449661920,423.0
2021-11-24 07:55:00.000,2,"6",M30SI,517665568,468.85715
2021-11-26 14:35:00.000,2,"6",M30SI,452365280,410.4375
2021-11-24 23:25:00.000,2,"6",M30SI,417476576,376.39285
2021-11-14 21:00:00.000,2,"6",M30SI,498685376,464.07144
2021-11-06 23:20:00.000,2,"6",M30SI,447859968,587.7
2021-11-19 00:15:00.000,2,"6",M30SI,499332256,469.2857
2021-11-16 00:45:00.000,2,"6",M30SI,417274368,345.5
2021-11-29 15:55:00.000,2,"6",M30SI,464683136,549.6667
2021-11-02 04:10:00.000,2,"6",M30SI,424300928,308.0
2021-11-14 10:50:00.000,2,"6",M30SI,513189568,464.0
2021-11-11 16:10:00.000,2,"6",M30SI,437550240,414.64285
2021-11-17 08:55:00.000,2,"6",M30SI,499198432,469.2143
2021-11-17 14:25:00.000,2,"6",M30SI,512230336,2190.0
2021-11-21 13:30:00.000,2,"6",M30SI,389545760,469.0
2021-11-11 02:50:00.000,2,"6",M30SI,419209152,1941.6666
2021-11-13 07:35:00.000,2,"6",M30SI,505039904,464.0
2021-11-29 08:20:00.000,2,"6",M30SI,467578144,468.7857
2021-11-12 20:55:00.000,2,"6",M30SI,484589344,464.0
2021-11-23 23:20:00.000,2,"6",M30SI,515354560,468.85715
2021-11-04 12:15:00.000,2,"6",M30SI,458317024,423.14285
2021-11-22 04:40:00.000,2,"6",M30SI,379492512,469.2143
2021-11-16 06:05:00.000,2,"6",M30SI,496978208,434.57693
2021-11-10 17:30:00.000,2,"6",M30SI,432251520,1935.0
2021-11-25 18:40:00.000,2,"6",M30SI,438228576,389.64706
2021-11-10 01:35:00.000,2,"6",M30SI,433992224,1451.5
2021-11-21 14:35:00.000,2,"6",M30SI,385398720,301.13043
2021-11-12 18:25:00.000,2,"6",M30SI,506326400,235.06897
2021-11-29 21:20:00.000,2,"6",M30SI,593019712,532.8571
2021-11-18 17:40:00.000,2,"6",M30SI,505209696,468.92856
2021-11-02 23:30:00.000,2,"6",M30SI,439565440,1974.0
2021-11-05 17:45:00.000,2,"6",M30SI,453428192,414.64285
2021-11-01 05:15:00.000,2,"6",M30SI,448192032,283.4762
2021-11-03 00:50:00.000,2,"6",M30SI,436777728,423.2143
2021-11-01 15:00:00.000,2,"6",M30SI,452357024,232.65384
2021-11-08 07:00:00.000,2,"6",M30SI,450614656,385.13333
2021-11-27 08:30:00.000,2,"6",M30SI,515840352,2188.0
2021-11-08 12:15:00.000,2,"6",M30SI,437959456,330.9
2021-11-26 23:50:00.000,2,"6",M30SI,516759040,468.92856
2021-11-07 09:50:00.000,2,"6",M30SI,453113440,414.64285
2021-11-30 20:00:00.000,2,"6",M30SI,589453184,532.7143
2021-11-09 06:40:00.000,2,"6",M30SI,441633152,414.7143
2021-11-08 16:35:00.000,2,"6",M30SI,449454848,414.64285
2021-11-23 21:15:00.000,2,"6",M30SI,512504960,299.18182
2021-11-08 12:05:00.000,2,"6",M30SI,450573472,344.94116
2021-11-24 11:00:00.000,2,"6",M30SI,517947168,286.30435
2021-11-03 18:50:00.000,2,"6",M30SI,450977600,423.14285
2021-11-21 21:30:00.000,2,"6",M30SI,373219392,335.9
2021-11-21 20:10:00.000,2,"6",M30SI,369099040,428.8
2021-11-12 02:20:00.000,2,"6",M30SI,499750016,463.92856
2021-11-08 06:10:00.000,2,"6",M30SI,450170144,414.7143
2021-11-01 20:20:00.000,2,"6",M30SI,418714304,251.24
2021-11-10 22:20:00.000,2,"6",M30SI,426488768,1935.0
2021-11-07 17:40:00.000,2,"6",M30SI,448737504,293.9
2021-11-26 12:55:00.000,2,"6",M30SI,435819712,804.0
2021-11-19 02:00:00.000,2,"6",M30SI,413388448,316.0435
2021-11-18 18:10:00.000,2,"6",M30SI,385851424,556.9091
2021-11-17 07:35:00.000,2,"6",M30SI,497870976,469.0
2021-11-01 12:50:00.000,2,"6",M30SI,443865280,456.15384
2021-11-01 08:40:00.000,2,"6",M30SI,453028576,504.16666
2021-11-01 01:55:00.000,2,"6",M30SI,439713664,1974.3334
2021-11-23 07:30:00.000,2,"6",M30SI,494249920,481.2143
2021-11-20 15:20:00.000,2,"6",M30SI,396159872,469.2143
2021-11-16 19:00:00.000,2,"6",M30SI,481925088,469.35715
2021-11-28 17:35:00.000,2,"6",M30SI,461341984,662.6
2021-11-23 19:20:00.000,2,"6",M30SI,508494112,471.35715
2021-11-15 01:15:00.000,2,"6",M30SI,490188768,658.3
2021-11-19 10:10:00.000,2,"6",M30SI,515935808,469.07144
2021-11-26 23:00:00.000,2,"6",M30SI,518559904,468.92856
2021-11-26 14:20:00.000,2,"6",M30SI,454093504,599.9091
2021-11-09 23:15:00.000,2,"6",M30SI,396793216,271.25
2021-11-25 23:05:00.000,2,"6",M30SI,451187936,469.07144
2021-11-10 12:55:00.000,2,"6",M30SI,443487168,387.06668
2021-11-01 01:40:00.000,2,"6",M30SI,435646976,597.5
2021-11-06 16:35:00.000,2,"6",M30SI,452493888,414.64285
2021-11-11 12:20:00.000,2,"6",M30SI,435513248,531.2727
2021-11-29 10:40:00.000,2,"6",M30SI,467964704,2187.6667
2021-11-24 15:20:00.000,2,"6",M30SI,515690752,410.3125
2021-11-04 19:25:00.000,2,"6",M30SI,455061568,349.0
2021-11-16 02:40:00.000,2,"6",M30SI,494172224,320.0
2021-11-06 05:10:00.000,2,"6",M30SI,453156544,414.7857
2021-11-10 13:35:00.000,2,"6",M30SI,441026240,1935.0
2021-11-24 23:10:00.000,2,"6",M30SI,438545920,469.64285
2021-11-13 13:20:00.000,2,"6",M30SI,505114496,2165.3333
2021-11-13 04:50:00.000,2,"6",M30SI,500045152,464.07144
2021-11-09 16:05:00.000,2,"6",M30SI,448339456,387.4
2021-11-04 02:55:00.000,2,"6",M30SI,454418976,993.5
