"hour_stump","datacenter_id","datacenter_room_id","miner_model","gigahash/second","miner_count"
2021-10-07 15:50:00.000,2,"3",M31S,408088736,2220.0
2021-10-19 14:40:00.000,2,"3",M31S,427653184,475.07144
2021-10-14 21:10:00.000,2,"3",M31S,420863776,507.0
2021-10-07 06:30:00.000,2,"3",M31S,408527808,2219.6667
2021-10-12 12:35:00.000,2,"3",M31S,413264704,467.5
2021-10-12 08:10:00.000,2,"3",M31S,412113952,352.3684
2021-10-14 18:20:00.000,2,"3",M31S,421139168,1646.0
2021-10-23 18:25:00.000,2,"3",M31S,408596064,407.8125
2021-10-19 04:50:00.000,2,"3",M31S,427733728,2217.3333
2021-10-10 11:00:00.000,2,"3",M31S,412828768,2213.3333
2021-10-22 14:20:00.000,2,"3",M31S,425176704,470.2143
2021-10-20 21:25:00.000,2,"3",M31S,416673120,269.92
2021-10-05 03:20:00.000,2,"3",M31S,408286208,2218.3333
2021-10-29 13:10:00.000,2,"3",M31S,377939552,2259.6667
2021-10-11 09:20:00.000,2,"3",M31S,403875296,370.0
2021-10-15 17:00:00.000,2,"3",M31S,418349472,300.26086
2021-10-06 05:40:00.000,2,"3",M31S,408764480,2218.3333
2021-10-03 16:00:00.000,2,"3",M31S,409204736,2221.6667
2021-10-16 08:35:00.000,2,"3",M31S,425520544,464.5
2021-10-21 20:20:00.000,2,"3",M31S,416391072,303.36365
2021-10-21 21:35:00.000,2,"3",M31S,419866432,317.90475
2021-10-02 07:05:00.000,2,"3",M31S,408493504,2219.3333
2021-10-20 08:05:00.000,2,"3",M31S,426873344,312.72726
2021-10-28 02:05:00.000,2,"3",M31S,434429216,2265.6667
2021-10-31 23:35:00.000,2,"3",M31S,373516736,2259.3333
2021-10-26 08:45:00.000,2,"3",M31S,425561472,1334.6
2021-10-06 22:40:00.000,2,"3",M31S,406014912,2221.0
2021-10-18 02:00:00.000,2,"3",M31S,427056992,364.33334
2021-10-14 01:45:00.000,2,"3",M31S,415671680,1312.6
2021-10-22 02:05:00.000,2,"3",M31S,425034816,279.42307
2021-10-29 18:30:00.000,2,"3",M31S,377733280,1356.6
2021-10-24 20:40:00.000,2,"3",M31S,401801856,336.25
2021-10-03 18:50:00.000,2,"3",M31S,399103968,2223.6667
2021-10-02 16:45:00.000,2,"3",M31S,406536896,2220.6667
2021-10-11 22:20:00.000,2,"3",M31S,412952448,2177.0
2021-10-03 19:10:00.000,2,"3",M31S,400241728,2222.3333
2021-10-23 21:30:00.000,2,"3",M31S,401521856,433.6
2021-10-03 07:05:00.000,2,"3",M31S,408366144,2220.0
2021-10-25 17:35:00.000,2,"3",M31S,407162560,340.2381
2021-10-27 03:10:00.000,2,"3",M31S,413992192,268.76923
2021-10-27 02:30:00.000,2,"3",M31S,395390464,261.42307
2021-10-17 20:20:00.000,2,"3",M31S,427311456,657.5
2021-10-10 12:55:00.000,2,"3",M31S,413173024,2213.3333
2021-10-02 22:00:00.000,2,"3",M31S,405568448,2221.0
2021-10-03 23:20:00.000,2,"3",M31S,396130144,2223.6667
2021-10-29 10:00:00.000,2,"3",M31S,377890112,484.07144
2021-10-15 04:55:00.000,2,"3",M31S,420945600,729.6667
2021-10-11 16:50:00.000,2,"3",M31S,415132736,2174.6667
2021-10-19 00:20:00.000,2,"3",M31S,426509632,1331.0
2021-10-06 19:10:00.000,2,"3",M31S,406991968,2219.3333
2021-10-09 03:10:00.000,2,"3",M31S,409843360,2216.3333
2021-10-12 09:25:00.000,2,"3",M31S,411858816,2180.0
2021-10-07 02:05:00.000,2,"3",M31S,407454528,2220.0
2021-10-28 17:50:00.000,2,"3",M31S,437700256,2259.6667
2021-10-14 22:50:00.000,2,"3",M31S,421089568,823.5
2021-10-13 07:00:00.000,2,"3",M31S,418113664,2192.3333
2021-10-28 21:30:00.000,2,"3",M31S,437756640,423.75
2021-10-28 19:15:00.000,2,"3",M31S,437683904,2260.0
2021-10-21 11:25:00.000,2,"3",M31S,426226272,2213.3333
2021-10-19 11:00:00.000,2,"3",M31S,428137536,140.10417
2021-10-07 14:50:00.000,2,"3",M31S,408372640,2220.3333
2021-10-25 06:10:00.000,2,"3",M31S,415632352,290.0435
2021-10-25 16:15:00.000,2,"3",M31S,418669600,381.88235
2021-10-30 03:00:00.000,2,"3",M31S,377589600,2259.0
2021-10-21 15:30:00.000,2,"3",M31S,425810144,2214.0
2021-10-12 10:40:00.000,2,"3",M31S,413232640,436.33334
2021-10-07 05:30:00.000,2,"3",M31S,408229280,2220.0
2021-10-23 21:55:00.000,2,"3",M31S,396724928,412.2353
2021-10-13 02:10:00.000,2,"3",M31S,412479104,939.1429
2021-10-29 07:05:00.000,2,"3",M31S,440487040,423.6875
2021-10-16 06:25:00.000,2,"3",M31S,425720192,2166.6667
2021-10-12 20:00:00.000,2,"3",M31S,404857056,323.45456
2021-10-16 22:40:00.000,2,"3",M31S,425533120,466.2143
2021-10-24 16:30:00.000,2,"3",M31S,414739136,244.37038
2021-10-15 21:15:00.000,2,"3",M31S,423132064,2199.0
2021-10-07 00:10:00.000,2,"3",M31S,406563520,2219.6667
2021-10-16 09:55:00.000,2,"3",M31S,425743680,434.4
2021-10-11 00:05:00.000,2,"3",M31S,398448128,193.05556
2021-10-18 05:20:00.000,2,"3",M31S,426568736,274.79166
2021-10-06 14:05:00.000,2,"3",M31S,408716224,2219.0
2021-10-05 22:10:00.000,2,"3",M31S,407581664,2218.0
2021-10-31 13:45:00.000,2,"3",M31S,376867264,968.4286
2021-10-22 18:25:00.000,2,"3",M31S,412479776,2195.6667
2021-10-25 10:10:00.000,2,"3",M31S,417070720,433.13333
2021-10-17 11:35:00.000,2,"3",M31S,427889216,725.55554
2021-10-03 05:20:00.000,2,"3",M31S,408263968,2220.0
2021-10-11 23:55:00.000,2,"3",M31S,411076640,2178.3333
2021-10-29 15:10:00.000,2,"3",M31S,378021632,2259.3333
2021-10-05 20:00:00.000,2,"3",M31S,408078016,2217.6667
2021-10-18 04:35:00.000,2,"3",M31S,422750944,287.0435
2021-10-15 22:30:00.000,2,"3",M31S,418150176,324.72726
2021-10-28 15:20:00.000,2,"3",M31S,437940192,968.5714
2021-10-20 22:30:00.000,2,"3",M31S,414897536,391.64706
2021-10-08 12:25:00.000,2,"3",M31S,411469664,443.73334
2021-10-03 11:00:00.000,2,"3",M31S,410660864,2220.0
2021-10-25 10:40:00.000,2,"3",M31S,418314592,2157.6667
2021-10-17 17:35:00.000,2,"3",M31S,427620384,273.70834
2021-10-13 16:10:00.000,2,"3",M31S,415734976,470.2857
2021-10-23 11:00:00.000,2,"3",M31S,422145248,300.5
2021-10-08 07:30:00.000,2,"3",M31S,409869216,2215.3333
2021-10-15 12:20:00.000,2,"3",M31S,420717280,599.5455
2021-10-21 16:10:00.000,2,"3",M31S,426018112,2214.3333
2021-10-17 02:45:00.000,2,"3",M31S,426870752,2174.3333
2021-10-10 14:30:00.000,2,"3",M31S,411916672,230.55173
2021-10-01 14:30:00.000,2,"3",M31S,408560320,2218.3333
2021-10-23 20:40:00.000,2,"3",M31S,399507968,2168.0
2021-10-11 09:55:00.000,2,"3",M31S,405375264,2214.6667
2021-10-05 06:20:00.000,2,"3",M31S,409174592,2219.0
2021-10-18 04:45:00.000,2,"3",M31S,424212864,288.26086
2021-10-14 02:00:00.000,2,"3",M31S,416360928,437.4
2021-10-10 12:50:00.000,2,"3",M31S,413086592,370.27777
2021-10-07 09:10:00.000,2,"3",M31S,408522208,2220.0
2021-10-02 06:35:00.000,2,"3",M31S,408387776,2219.3333
2021-10-26 15:40:00.000,2,"3",M31S,423795296,2201.3333
2021-10-13 17:25:00.000,2,"3",M31S,416522720,313.4762
2021-10-01 16:25:00.000,2,"3",M31S,408674304,2218.3333
2021-10-04 02:10:00.000,2,"3",M31S,405756160,2223.6667
2021-10-05 05:55:00.000,2,"3",M31S,409197984,2218.0
2021-10-14 12:00:00.000,2,"3",M31S,420255872,59.470085
2021-10-19 05:40:00.000,2,"3",M31S,427383168,351.05264
2021-10-06 20:10:00.000,2,"3",M31S,406202432,2219.3333
2021-10-28 08:10:00.000,2,"3",M31S,437732448,2259.3333
2021-10-11 04:00:00.000,2,"3",M31S,411972544,665.7
2021-10-13 16:50:00.000,2,"3",M31S,416760576,346.3684
2021-10-10 21:20:00.000,2,"3",M31S,398689280,2215.6667
2021-10-06 17:35:00.000,2,"3",M31S,407852480,2218.3333
2021-10-07 23:40:00.000,2,"3",M31S,384773920,670.9
2021-10-20 06:05:00.000,2,"3",M31S,426957312,270.12
2021-10-12 18:25:00.000,2,"3",M31S,416148992,386.47058
2021-10-26 15:25:00.000,2,"3",M31S,423097344,367.3889
2021-10-12 18:35:00.000,2,"3",M31S,416994304,436.93332
2021-10-22 10:35:00.000,2,"3",M31S,425925248,2193.6667
2021-10-27 18:05:00.000,2,"3",M31S,433768544,1697.0
2021-10-21 03:30:00.000,2,"3",M31S,423382336,444.93332
2021-10-15 11:20:00.000,2,"3",M31S,423274016,438.66666
2021-10-12 09:50:00.000,2,"3",M31S,412468224,212.46875
2021-10-23 16:00:00.000,2,"3",M31S,415804128,249.77777
2021-10-23 14:55:00.000,2,"3",M31S,420350208,184.94595
2021-10-20 18:10:00.000,2,"3",M31S,426325120,2215.6667
2021-10-07 12:50:00.000,2,"3",M31S,408524832,2220.6667
2021-10-30 00:30:00.000,2,"3",M31S,377429440,2260.3333
2021-10-09 20:20:00.000,2,"3",M31S,405649120,2216.6667
2021-10-19 10:25:00.000,2,"3",M31S,428202656,513.0
2021-10-31 19:10:00.000,2,"3",M31S,373742048,2259.6667
2021-10-05 23:55:00.000,2,"3",M31S,408475808,2217.3333
2021-10-12 04:15:00.000,2,"3",M31S,412931456,725.8889
2021-10-30 18:25:00.000,2,"3",M31S,377271424,2259.3333
2021-10-13 10:30:00.000,2,"3",M31S,417364704,2194.0
2021-10-02 08:55:00.000,2,"3",M31S,408566048,2220.0
2021-10-15 04:25:00.000,2,"3",M31S,418883744,478.7857
2021-10-20 12:05:00.000,2,"3",M31S,427161408,321.14285
2021-10-02 00:45:00.000,2,"3",M31S,407841696,2218.0
2021-10-11 03:00:00.000,2,"3",M31S,412342816,830.25
2021-10-18 10:35:00.000,2,"3",M31S,427747968,274.20834
2021-10-22 23:35:00.000,2,"3",M31S,408854944,662.2
2021-10-19 06:00:00.000,2,"3",M31S,427606624,2217.3333
2021-10-06 21:15:00.000,2,"3",M31S,405865824,2220.0
2021-10-28 06:25:00.000,2,"3",M31S,437206560,484.07144
2021-10-17 06:25:00.000,2,"3",M31S,427716672,343.57895
2021-10-13 03:00:00.000,2,"3",M31S,415796576,657.0
2021-10-12 20:20:00.000,2,"3",M31S,407233024,200.5
2021-10-11 20:45:00.000,2,"3",M31S,413750048,2176.3333
2021-10-18 10:10:00.000,2,"3",M31S,427273568,345.3684
2021-10-23 03:35:00.000,2,"3",M31S,416274720,414.4375
2021-10-20 16:15:00.000,2,"3",M31S,425599584,248.7037
2021-10-07 05:35:00.000,2,"3",M31S,408277856,2220.0
2021-10-05 14:20:00.000,2,"3",M31S,409005984,2218.6667
2021-10-16 04:35:00.000,2,"3",M31S,424377536,344.8421
2021-10-20 20:15:00.000,2,"3",M31S,420398624,415.9375
2021-10-31 19:25:00.000,2,"3",M31S,373704736,2259.3333
2021-10-03 05:05:00.000,2,"3",M31S,408595264,2219.6667
2021-10-06 23:30:00.000,2,"3",M31S,406088320,2219.6667
2021-10-23 20:20:00.000,2,"3",M31S,399645408,287.43478
2021-10-21 15:00:00.000,2,"3",M31S,426193344,2213.3333
2021-10-30 00:20:00.000,2,"3",M31S,377581792,2260.0
2021-10-15 19:45:00.000,2,"3",M31S,421307008,439.73334
2021-10-12 03:50:00.000,2,"3",M31S,413414720,726.44446
2021-10-25 09:50:00.000,2,"3",M31S,418998528,498.0
2021-10-18 16:20:00.000,2,"3",M31S,428208992,468.2143
2021-10-25 07:25:00.000,2,"3",M31S,414094112,233.10715
2021-10-09 05:55:00.000,2,"3",M31S,412089536,444.0
2021-10-06 18:50:00.000,2,"3",M31S,406858688,2219.0
2021-10-20 05:35:00.000,2,"3",M31S,426728544,333.15
2021-10-10 14:45:00.000,2,"3",M31S,412095104,2213.0
2021-10-11 22:40:00.000,2,"3",M31S,412508768,2176.0
2021-10-04 19:50:00.000,2,"3",M31S,407377664,2218.6667
2021-10-08 19:30:00.000,2,"3",M31S,402060192,1664.0
2021-10-07 15:35:00.000,2,"3",M31S,408370528,2220.0
2021-10-19 12:50:00.000,2,"3",M31S,428162144,475.42856
2021-10-20 12:10:00.000,2,"3",M31S,426730720,335.4
2021-10-30 01:05:00.000,2,"3",M31S,377606368,2259.6667
2021-10-29 07:35:00.000,2,"3",M31S,439980480,484.14285
2021-10-19 08:15:00.000,2,"3",M31S,427401760,2217.6667
2021-10-02 18:50:00.000,2,"3",M31S,407446464,2220.3333
2021-10-10 18:45:00.000,2,"3",M31S,404549376,830.625
2021-10-07 05:50:00.000,2,"3",M31S,408491424,2219.3333
2021-10-25 07:10:00.000,2,"3",M31S,415326080,407.25
2021-10-18 05:45:00.000,2,"3",M31S,427497408,436.33334
2021-10-31 10:50:00.000,2,"3",M31S,376853472,484.07144
2021-10-30 23:20:00.000,2,"3",M31S,374301728,2260.0
2021-10-19 13:45:00.000,2,"3",M31S,427648352,444.0
2021-10-04 15:15:00.000,2,"3",M31S,409512832,2218.6667
2021-10-25 00:35:00.000,2,"3",M31S,399460768,126.44827
2021-10-21 11:00:00.000,2,"3",M31S,425546080,445.73334
2021-10-10 22:25:00.000,2,"3",M31S,403412992,105.671875
2021-10-21 13:20:00.000,2,"3",M31S,426330816,446.8
2021-10-30 11:30:00.000,2,"3",M31S,375089152,2259.6667
2021-10-21 08:00:00.000,2,"3",M31S,425546016,512.38464
2021-10-20 18:00:00.000,2,"3",M31S,426429952,247.0
2021-10-07 16:50:00.000,2,"3",M31S,406725408,2220.3333
2021-10-25 18:15:00.000,2,"3",M31S,416223296,2168.6667
2021-10-30 11:50:00.000,2,"3",M31S,375219520,2259.0
2021-10-07 09:00:00.000,2,"3",M31S,408468864,2220.3333
2021-10-27 21:45:00.000,2,"3",M31S,434045792,2266.0
2021-10-07 11:55:00.000,2,"3",M31S,408520032,2220.3333
2021-10-21 11:20:00.000,2,"3",M31S,426104000,2213.3333
2021-10-20 20:05:00.000,2,"3",M31S,420808320,2217.6667
2021-10-09 07:45:00.000,2,"3",M31S,412157728,2214.3333
2021-10-04 13:35:00.000,2,"3",M31S,409760576,2217.3333
2021-10-05 14:00:00.000,2,"3",M31S,409032704,2218.6667
2021-10-29 01:15:00.000,2,"3",M31S,440118272,2260.6667
2021-10-27 11:55:00.000,2,"3",M31S,369670496,2197.3333
2021-10-24 12:30:00.000,2,"3",M31S,417677472,435.93332
2021-10-21 07:35:00.000,2,"3",M31S,425698432,604.8182
2021-10-30 16:40:00.000,2,"3",M31S,377264544,2259.6667
2021-10-27 02:50:00.000,2,"3",M31S,409757984,292.69565
2021-10-19 02:10:00.000,2,"3",M31S,427568704,98.1
2021-10-02 21:50:00.000,2,"3",M31S,406669408,2221.0
2021-10-12 22:15:00.000,2,"3",M31S,412388032,267.8
2021-10-23 16:15:00.000,2,"3",M31S,411720416,340.61905
2021-10-02 14:55:00.000,2,"3",M31S,406988576,2220.6667
2021-10-23 00:35:00.000,2,"3",M31S,415142016,413.125
2021-10-15 00:20:00.000,2,"3",M31S,409042496,471.2143
2021-10-29 07:55:00.000,2,"3",M31S,378091008,2259.6667
2021-10-19 11:55:00.000,2,"3",M31S,428348736,605.0
2021-10-11 04:30:00.000,2,"3",M31S,410642976,2216.0
2021-10-10 02:50:00.000,2,"3",M31S,408064992,303.18182
2021-10-10 22:45:00.000,2,"3",M31S,405783072,668.3
2021-10-10 10:20:00.000,2,"3",M31S,412015392,660.7
2021-10-02 11:10:00.000,2,"3",M31S,408534752,2220.0
2021-10-28 01:30:00.000,2,"3",M31S,434191744,1133.3334
2021-10-02 22:45:00.000,2,"3",M31S,405764512,2221.3333
2021-10-18 06:50:00.000,2,"3",M31S,427846656,1309.4
2021-10-29 23:20:00.000,2,"3",M31S,377309088,423.75
2021-10-27 15:00:00.000,2,"3",M31S,416577472,2263.3333
2021-10-11 05:20:00.000,2,"3",M31S,412417856,2214.3333
2021-10-22 12:50:00.000,2,"3",M31S,426090432,2193.6667
2021-10-08 08:15:00.000,2,"3",M31S,410725120,2216.0
2021-10-04 00:50:00.000,2,"3",M31S,405476032,2223.0
2021-10-03 09:00:00.000,2,"3",M31S,410452640,2220.3333
2021-10-24 18:25:00.000,2,"3",M31S,410162400,316.38095
2021-10-31 21:25:00.000,2,"3",M31S,371319488,2259.0
2021-10-24 13:50:00.000,2,"3",M31S,418404032,304.77274
2021-10-28 00:55:00.000,2,"3",M31S,433816640,2267.6667
2021-10-26 22:50:00.000,2,"3",M31S,414676544,475.35715
2021-10-21 18:15:00.000,2,"3",M31S,424943648,321.0
2021-10-15 02:55:00.000,2,"3",M31S,417773152,469.2857
2021-10-25 07:05:00.000,2,"3",M31S,416625952,268.04
2021-10-23 02:30:00.000,2,"3",M31S,414397792,508.15384
2021-10-11 04:15:00.000,2,"3",M31S,409506880,334.3
2021-10-18 12:30:00.000,2,"3",M31S,427804224,2184.3333
2021-10-04 15:20:00.000,2,"3",M31S,409598752,2217.6667
2021-10-16 16:40:00.000,2,"3",M31S,425021216,368.33334
2021-10-08 20:55:00.000,2,"3",M31S,396428032,2215.3333
2021-10-18 17:25:00.000,2,"3",M31S,428089568,468.07144
2021-10-30 16:05:00.000,2,"3",M31S,377398080,2259.3333
2021-10-13 20:25:00.000,2,"3",M31S,393620576,111.734375
2021-10-24 03:55:00.000,2,"3",M31S,417513344,815.625
2021-10-20 20:20:00.000,2,"3",M31S,419854496,443.46667
2021-10-28 08:35:00.000,2,"3",M31S,437595680,2259.6667
2021-10-04 18:25:00.000,2,"3",M31S,407887232,2218.6667
2021-10-19 16:05:00.000,2,"3",M31S,427541408,2218.0
2021-10-11 01:40:00.000,2,"3",M31S,410090560,2214.3333
2021-10-10 10:05:00.000,2,"3",M31S,412298176,423.875
2021-10-22 10:40:00.000,2,"3",M31S,426040032,2193.6667
2021-10-09 14:25:00.000,2,"3",M31S,411912064,252.33333
2021-10-11 20:30:00.000,2,"3",M31S,413800928,362.6111
2021-10-01 22:10:00.000,2,"3",M31S,407717984,2217.6667
2021-10-20 17:55:00.000,2,"3",M31S,426143968,554.5833
2021-10-15 05:15:00.000,2,"3",M31S,422422304,346.89474
2021-10-07 21:55:00.000,2,"3",M31S,384957216,1333.8
2021-10-28 03:45:00.000,2,"3",M31S,437422624,323.4762
2021-10-09 03:40:00.000,2,"3",M31S,411339296,391.29413
2021-10-25 05:20:00.000,2,"3",M31S,416153376,260.76
2021-10-16 21:55:00.000,2,"3",M31S,425566560,465.14285
2021-10-21 01:50:00.000,2,"3",M31S,424359232,136.15517
2021-10-09 16:15:00.000,2,"3",M31S,413070848,369.33334
2021-10-29 01:30:00.000,2,"3",M31S,440139072,2260.0
2021-10-14 05:55:00.000,2,"3",M31S,419957184,2188.0
2021-10-27 18:25:00.000,2,"3",M31S,433769696,1696.75
2021-10-22 04:35:00.000,2,"3",M31S,424960320,347.05264
2021-10-20 16:40:00.000,2,"3",M31S,426435488,2216.6667
2021-10-14 14:00:00.000,2,"3",M31S,420860928,1308.4
2021-10-13 22:50:00.000,2,"3",M31S,406183456,347.78946
2021-10-12 15:00:00.000,2,"3",M31S,415501984,1309.6
2021-10-13 17:55:00.000,2,"3",M31S,402432512,68.504135
2021-10-19 06:30:00.000,2,"3",M31S,427117696,2217.6667
2021-10-13 06:15:00.000,2,"3",M31S,417380256,2192.0
2021-10-05 15:15:00.000,2,"3",M31S,408825696,2218.6667
2021-10-08 21:00:00.000,2,"3",M31S,396303328,2216.3333
2021-10-09 20:45:00.000,2,"3",M31S,401946944,2216.6667
2021-10-28 12:00:00.000,2,"3",M31S,438065472,2260.3333
2021-10-08 10:55:00.000,2,"3",M31S,412010400,2214.6667
2021-10-05 21:30:00.000,2,"3",M31S,407380640,2217.6667
2021-10-29 05:15:00.000,2,"3",M31S,440488256,2259.6667
2021-10-02 15:30:00.000,2,"3",M31S,408199808,2220.0
2021-10-19 07:15:00.000,2,"3",M31S,427873600,2217.0
2021-10-28 20:40:00.000,2,"3",M31S,437990816,2261.3333
2021-10-23 09:55:00.000,2,"3",M31S,422468544,2194.6667
2021-10-28 13:20:00.000,2,"3",M31S,438120512,2260.0
2021-10-24 05:45:00.000,2,"3",M31S,417058304,385.17648
2021-10-03 10:25:00.000,2,"3",M31S,410699136,2221.0
2021-10-12 15:15:00.000,2,"3",M31S,415684000,383.88235
2021-10-13 03:40:00.000,2,"3",M31S,414315456,2189.3333
2021-10-16 11:55:00.000,2,"3",M31S,424598912,383.29413
2021-10-12 09:35:00.000,2,"3",M31S,412957920,2179.6667
2021-10-07 18:00:00.000,2,"3",M31S,405667456,2221.0
2021-10-31 18:25:00.000,2,"3",M31S,372762656,308.4091
2021-10-26 00:55:00.000,2,"3",M31S,425110112,2216.3333
2021-10-21 23:35:00.000,2,"3",M31S,418111392,2214.0
2021-10-29 07:20:00.000,2,"3",M31S,440602880,484.35715
2021-10-25 22:35:00.000,2,"3",M31S,416525920,1665.25
2021-10-05 17:15:00.000,2,"3",M31S,408706720,2217.3333
2021-10-29 05:55:00.000,2,"3",M31S,440450080,2259.6667
2021-10-14 02:15:00.000,2,"3",M31S,416125056,2187.6667
2021-10-26 12:05:00.000,2,"3",M31S,422753600,183.32608
2021-10-13 20:45:00.000,2,"3",M31S,408649760,942.7143
2021-10-10 08:30:00.000,2,"3",M31S,412445728,265.56
2021-10-19 20:55:00.000,2,"3",M31S,424306528,605.63635
2021-10-15 19:10:00.000,2,"3",M31S,417125376,198.29411
2021-10-28 12:05:00.000,2,"3",M31S,438166880,452.46667
2021-10-25 00:10:00.000,2,"3",M31S,387141088,306.77274
2021-10-24 14:35:00.000,2,"3",M31S,416068928,729.7778
2021-10-07 03:45:00.000,2,"3",M31S,408377440,2219.0
2021-10-13 10:25:00.000,2,"3",M31S,417240576,2194.0
2021-10-04 00:30:00.000,2,"3",M31S,405412032,2224.0
2021-10-02 03:45:00.000,2,"3",M31S,408066848,2219.3333
2021-10-29 11:20:00.000,2,"3",M31S,377981280,2259.0
2021-10-04 03:45:00.000,2,"3",M31S,405704640,2223.0
2021-10-10 05:25:00.000,2,"3",M31S,411646304,831.625
2021-10-03 00:45:00.000,2,"3",M31S,407533952,2220.6667
2021-10-25 02:00:00.000,2,"3",M31S,413848096,309.61905
2021-10-21 07:50:00.000,2,"3",M31S,425787776,605.7273
2021-10-28 23:05:00.000,2,"3",M31S,440037728,2260.0
2021-10-25 05:45:00.000,2,"3",M31S,417451328,501.07693
2021-10-13 12:50:00.000,2,"3",M31S,416284320,2194.0
2021-10-01 14:00:00.000,2,"3",M31S,408604448,2217.6667
2021-10-10 06:10:00.000,2,"3",M31S,412750240,2213.0
2021-10-22 18:30:00.000,2,"3",M31S,416204704,2198.0
2021-10-14 22:25:00.000,2,"3",M31S,419235232,2195.6667
2021-10-10 15:35:00.000,2,"3",M31S,411323744,442.8
2021-10-24 16:25:00.000,2,"3",M31S,416643584,240.17857
2021-10-09 08:05:00.000,2,"3",M31S,412208320,667.8
2021-10-14 21:25:00.000,2,"3",M31S,420935552,470.85715
2021-10-03 00:10:00.000,2,"3",M31S,406848640,2220.6667
2021-10-08 20:50:00.000,2,"3",M31S,395694784,2219.3333
2021-10-25 01:30:00.000,2,"3",M31S,411654368,312.5238
2021-10-25 19:00:00.000,2,"3",M31S,409364096,433.4
2021-10-06 00:40:00.000,2,"3",M31S,408702048,2217.3333
2021-10-11 15:00:00.000,2,"3",M31S,416223872,543.75
2021-10-06 06:55:00.000,2,"3",M31S,408838368,2217.6667
2021-10-29 16:55:00.000,2,"3",M31S,377968288,1129.5
2021-10-06 02:00:00.000,2,"3",M31S,408837824,2218.0
2021-10-29 16:50:00.000,2,"3",M31S,377810752,2259.3333
2021-10-14 12:45:00.000,2,"3",M31S,420047168,658.0
2021-10-18 15:05:00.000,2,"3",M31S,428235488,468.07144
2021-10-27 04:45:00.000,2,"3",M31S,351790656,127.02256
2021-10-18 15:15:00.000,2,"3",M31S,428210624,468.2143
2021-10-06 03:20:00.000,2,"3",M31S,408796256,2217.6667
2021-10-26 04:55:00.000,2,"3",M31S,425895936,2220.0
2021-10-19 00:40:00.000,2,"3",M31S,427778592,831.5
2021-10-09 08:15:00.000,2,"3",M31S,412606720,1659.25
2021-10-08 19:00:00.000,2,"3",M31S,400741472,302.68182
2021-10-02 16:50:00.000,2,"3",M31S,406635392,2220.3333
2021-10-21 02:10:00.000,2,"3",M31S,420433440,185.72974
2021-10-31 16:00:00.000,2,"3",M31S,376766432,356.73685
2021-10-31 05:45:00.000,2,"3",M31S,376479552,423.6875
2021-10-20 19:45:00.000,2,"3",M31S,424964896,2216.0
2021-10-04 05:50:00.000,2,"3",M31S,409723040,2217.3333
2021-10-30 19:00:00.000,2,"3",M31S,377037536,358.21054
2021-10-03 18:00:00.000,2,"3",M31S,405420768,2221.6667
2021-10-17 00:50:00.000,2,"3",M31S,426428640,434.93332
2021-10-22 22:10:00.000,2,"3",M31S,395879712,733.6667
2021-10-12 06:05:00.000,2,"3",M31S,410858400,232.34483
2021-10-30 18:30:00.000,2,"3",M31S,377051136,2259.3333
2021-10-11 04:35:00.000,2,"3",M31S,410554336,2214.3333
2021-10-03 22:40:00.000,2,"3",M31S,397085856,2226.6667
2021-10-19 23:35:00.000,2,"3",M31S,425581760,476.7143
2021-10-17 20:10:00.000,2,"3",M31S,426279744,727.2222
2021-10-08 06:05:00.000,2,"3",M31S,410279648,246.75
2021-10-21 17:00:00.000,2,"3",M31S,425868288,474.2143
2021-10-11 22:50:00.000,2,"3",M31S,413374784,2176.3333
2021-10-31 02:00:00.000,2,"3",M31S,376551264,2259.6667
2021-10-14 20:05:00.000,2,"3",M31S,420703360,391.58823
2021-10-15 12:55:00.000,2,"3",M31S,423392448,235.39285
2021-10-18 00:45:00.000,2,"3",M31S,427501568,818.625
2021-10-28 21:10:00.000,2,"3",M31S,438272384,2260.3333
2021-10-23 17:50:00.000,2,"3",M31S,412403616,313.14285
2021-10-28 07:30:00.000,2,"3",M31S,437674752,484.14285
2021-10-12 20:05:00.000,2,"3",M31S,407927136,2185.6667
2021-10-14 19:25:00.000,2,"3",M31S,420980416,2196.0
2021-10-27 09:05:00.000,2,"3",M31S,357830848,2247.3333
2021-10-23 10:05:00.000,2,"3",M31S,422374912,191.02777
2021-10-27 23:05:00.000,2,"3",M31S,433879168,2267.3333
2021-10-04 03:05:00.000,2,"3",M31S,405767968,2224.0
2021-10-18 17:30:00.000,2,"3",M31S,428081248,468.14285
2021-10-30 01:35:00.000,2,"3",M31S,377653536,2259.3333
2021-10-24 12:45:00.000,2,"3",M31S,417739712,387.7647
2021-10-22 02:00:00.000,2,"3",M31S,424550272,372.55554
2021-10-19 10:35:00.000,2,"3",M31S,427944160,1663.0
2021-10-08 15:05:00.000,2,"3",M31S,411644256,169.2439
2021-10-24 10:15:00.000,2,"3",M31S,416366336,2178.6667
2021-10-31 20:30:00.000,2,"3",M31S,368387616,2261.0
2021-10-19 01:10:00.000,2,"3",M31S,427994656,304.45456
2021-10-11 05:30:00.000,2,"3",M31S,412565280,831.0
2021-10-17 11:00:00.000,2,"3",M31S,427253216,466.35715
2021-10-14 01:20:00.000,2,"3",M31S,413301440,599.9091
2021-10-04 01:45:00.000,2,"3",M31S,405736640,2223.6667
2021-10-12 20:25:00.000,2,"3",M31S,405525280,51.78808
2021-10-06 16:35:00.000,2,"3",M31S,408241312,2218.3333
