"hour_stump","datacenter_id","datacenter_room_id","miner_model","gigahash/second","miner_count"
2021-10-06 16:40:00.000,2,"6",M30SI,439247904,1923.0
2021-10-02 05:55:00.000,2,"6",M30SI,383790048,273.05
2021-10-21 10:55:00.000,2,"6",M30SI,433098336,227.16667
2021-10-31 02:45:00.000,2,"6",M30SI,442643968,423.0
2021-10-23 12:05:00.000,2,"6",M30SI,423787200,414.85715
2021-10-04 22:55:00.000,2,"6",M30SI,398922912,376.42856
2021-10-25 04:35:00.000,2,"6",M30SI,401021888,1850.3334
2021-10-07 13:15:00.000,2,"6",M30SI,439452832,411.2143
2021-10-06 13:40:00.000,2,"6",M30SI,401612832,1772.0
2021-10-20 05:10:00.000,2,"6",M30SI,431233568,180.11487
2021-10-22 11:55:00.000,2,"6",M30SI,432466976,1927.6666
2021-10-23 09:35:00.000,2,"6",M30SI,430239936,403.85715
2021-10-16 21:50:00.000,2,"6",M30SI,428827648,360.86667
2021-10-27 05:35:00.000,2,"6",M30SI,429353088,74.9898
2021-10-14 17:10:00.000,2,"6",M30SI,372098912,312.05264
2021-10-13 23:00:00.000,2,"6",M30SI,411271392,1917.3334
2021-10-13 05:55:00.000,2,"6",M30SI,409594464,303.77777
2021-10-25 22:00:00.000,2,"6",M30SI,422679936,379.55554
2021-10-21 15:55:00.000,2,"6",M30SI,436685792,391.7143
2021-10-24 16:05:00.000,2,"6",M30SI,420864928,1150.2
2021-10-22 16:25:00.000,2,"6",M30SI,432744256,272.9091
2021-10-17 14:50:00.000,2,"6",M30SI,446092480,276.3784
2021-10-26 07:50:00.000,2,"6",M30SI,434779936,322.0
2021-10-02 02:05:00.000,2,"6",M30SI,364734688,101.333336
2021-10-18 01:25:00.000,2,"6",M30SI,445218176,210.38461
2021-10-09 04:20:00.000,2,"6",M30SI,415549760,99.567566
2021-10-29 18:25:00.000,2,"6",M30SI,439175840,214.5
2021-10-24 23:40:00.000,2,"6",M30SI,321291168,354.13635
2021-10-11 11:20:00.000,2,"6",M30SI,431674048,276.31818
2021-10-08 14:35:00.000,2,"6",M30SI,431033280,108.74286
2021-10-31 00:40:00.000,2,"6",M30SI,439509152,1974.0
2021-10-19 09:25:00.000,2,"6",M30SI,448399808,1815.3334
2021-10-31 13:45:00.000,2,"6",M30SI,456406112,249.70833
2021-10-08 08:10:00.000,2,"6",M30SI,417379936,226.44827
2021-10-04 07:50:00.000,2,"6",M30SI,404668288,376.2143
2021-10-04 03:50:00.000,2,"6",M30SI,398125632,378.07144
2021-10-25 03:05:00.000,2,"6",M30SI,414286240,227.5
2021-10-04 09:15:00.000,2,"6",M30SI,403075488,376.2143
2021-10-15 21:00:00.000,2,"6",M30SI,405345952,1915.3334
2021-10-27 08:20:00.000,2,"6",M30SI,430660096,1721.0
2021-10-23 09:45:00.000,2,"6",M30SI,432329120,270.66666
2021-10-06 05:25:00.000,2,"6",M30SI,389512416,144.60785
2021-10-08 18:30:00.000,2,"6",M30SI,425639904,383.66666
2021-10-13 09:55:00.000,2,"6",M30SI,433657888,273.66666
2021-10-08 21:40:00.000,2,"6",M30SI,411217568,253.47826
2021-10-04 05:10:00.000,2,"6",M30SI,399500864,377.64285
2021-10-25 15:35:00.000,2,"6",M30SI,411989696,239.6
2021-10-27 13:30:00.000,2,"6",M30SI,185172512,1781.3334
2021-10-26 12:05:00.000,2,"6",M30SI,408914368,280.9
2021-10-29 14:10:00.000,2,"6",M30SI,452261152,662.55554
2021-10-15 05:35:00.000,2,"6",M30SI,424388128,321.6111
2021-10-13 07:20:00.000,2,"6",M30SI,400324960,288.4074
2021-10-04 22:05:00.000,2,"6",M30SI,362412448,210.22728
2021-10-13 01:40:00.000,2,"6",M30SI,427629344,410.2857
2021-10-13 20:40:00.000,2,"6",M30SI,341543136,261.08694
2021-10-14 14:00:00.000,2,"6",M30SI,430413568,815.7143
2021-10-21 11:00:00.000,2,"6",M30SI,434123424,254.48148
2021-10-16 06:20:00.000,2,"6",M30SI,431207168,256.2857
2021-10-22 05:30:00.000,2,"6",M30SI,424741888,1926.6666
2021-10-25 22:30:00.000,2,"6",M30SI,413323744,1884.6666
2021-10-31 20:55:00.000,2,"6",M30SI,421916544,243.84616
2021-10-06 17:30:00.000,2,"6",M30SI,436142432,1922.0
2021-10-17 10:30:00.000,2,"6",M30SI,446274912,385.7857
2021-10-16 00:00:00.000,2,"6",M30SI,348689888,154.74226
2021-10-11 03:50:00.000,2,"6",M30SI,413771264,244.125
2021-10-30 08:40:00.000,2,"6",M30SI,457659168,1974.3334
2021-10-19 17:00:00.000,2,"6",M30SI,443792768,153.225
2021-10-09 02:00:00.000,2,"6",M30SI,424958176,189.75
2021-10-18 02:50:00.000,2,"6",M30SI,440682048,259.38095
2021-10-18 23:15:00.000,2,"6",M30SI,446289792,312.58823
2021-10-27 04:25:00.000,2,"6",M30SI,420703584,239.18182
2021-10-25 12:40:00.000,2,"6",M30SI,428105280,1858.3334
2021-10-18 00:30:00.000,2,"6",M30SI,434677248,358.86667
2021-10-14 20:40:00.000,2,"6",M30SI,418005120,409.14285
2021-10-22 22:40:00.000,2,"6",M30SI,373124800,182.37837
2021-10-21 17:35:00.000,2,"6",M30SI,427243840,323.2353
2021-10-09 05:45:00.000,2,"6",M30SI,427717056,305.3684
2021-10-05 21:50:00.000,2,"6",M30SI,372993888,300.66666
2021-10-02 20:50:00.000,2,"6",M30SI,390932672,279.94736
2021-10-07 19:55:00.000,2,"6",M30SI,399620128,232.48148
2021-10-13 17:00:00.000,2,"6",M30SI,398541856,173.91667
2021-10-12 19:00:00.000,2,"6",M30SI,382903520,274.2857
2021-10-31 08:10:00.000,2,"6",M30SI,455974752,317.4737
2021-10-24 19:10:00.000,2,"6",M30SI,391326752,401.2143
2021-10-02 00:40:00.000,2,"6",M30SI,360836288,225.125
2021-10-11 21:35:00.000,2,"6",M30SI,425624320,311.1579
2021-10-30 19:55:00.000,2,"6",M30SI,451227616,1974.0
2021-10-29 19:15:00.000,2,"6",M30SI,431952384,1218.2
2021-10-06 09:55:00.000,2,"6",M30SI,404183072,350.8
2021-10-22 22:00:00.000,2,"6",M30SI,408194144,156.57777
2021-10-25 03:10:00.000,2,"6",M30SI,412114752,554.2
2021-10-23 07:30:00.000,2,"6",M30SI,394946016,188.71875
2021-10-09 10:40:00.000,2,"6",M30SI,440769504,338.47058
2021-10-01 23:00:00.000,2,"6",M30SI,381826976,334.3125
2021-10-30 00:55:00.000,2,"6",M30SI,445928832,423.07144
2021-10-17 03:50:00.000,2,"6",M30SI,442415200,384.57144
2021-10-29 08:55:00.000,2,"6",M30SI,452756960,1974.6666
2021-10-11 12:40:00.000,2,"6",M30SI,449342368,1905.6666
2021-10-06 04:50:00.000,2,"6",M30SI,380096000,249.22728
2021-10-27 00:30:00.000,2,"6",M30SI,350968032,271.3846
2021-10-27 11:40:00.000,2,"6",M30SI,412671040,1735.6666
2021-10-21 02:40:00.000,2,"6",M30SI,424441312,1821.6666
2021-10-18 23:10:00.000,2,"6",M30SI,446317952,339.375
2021-10-15 23:40:00.000,2,"6",M30SI,312480448,145.5
2021-10-28 11:00:00.000,2,"6",M30SI,453047936,205.09804
2021-10-13 13:30:00.000,2,"6",M30SI,422890112,268.85715
2021-10-25 10:40:00.000,2,"6",M30SI,423269792,398.92856
2021-10-04 13:00:00.000,2,"6",M30SI,404536064,376.85715
2021-10-05 15:25:00.000,2,"6",M30SI,400018976,382.42856
2021-10-21 08:50:00.000,2,"6",M30SI,432061984,343.82352
2021-10-21 08:15:00.000,2,"6",M30SI,414188320,1104.4
2021-10-28 23:15:00.000,2,"6",M30SI,438085152,246.0
2021-10-24 04:05:00.000,2,"6",M30SI,435737728,373.29413
2021-10-20 23:05:00.000,2,"6",M30SI,394302112,206.09677
2021-10-23 23:15:00.000,2,"6",M30SI,404342272,217.51852
2021-10-21 05:00:00.000,2,"6",M30SI,426342624,221.92
2021-10-19 14:55:00.000,2,"6",M30SI,442838816,389.7143
2021-10-24 17:05:00.000,2,"6",M30SI,410350912,183.71428
2021-10-10 05:40:00.000,2,"6",M30SI,426077088,491.5
2021-10-05 04:55:00.000,2,"6",M30SI,400057632,378.42856
2021-10-18 23:00:00.000,2,"6",M30SI,448033952,302.1111
2021-10-17 09:40:00.000,2,"6",M30SI,449442528,303.8889
2021-10-26 10:40:00.000,2,"6",M30SI,408373952,359.5625
2021-10-05 23:30:00.000,2,"6",M30SI,376385952,299.27777
2021-10-20 06:55:00.000,2,"6",M30SI,435528864,304.77777
2021-10-19 15:25:00.000,2,"6",M30SI,445610848,263.90475
2021-10-16 18:30:00.000,2,"6",M30SI,431868960,174.24243
2021-10-18 03:10:00.000,2,"6",M30SI,443262016,197.92308
2021-10-28 20:30:00.000,2,"6",M30SI,436061600,394.86667
2021-10-24 04:45:00.000,2,"6",M30SI,438323872,382.06668
2021-10-21 22:40:00.000,2,"6",M30SI,388585984,278.8095
2021-10-31 04:00:00.000,2,"6",M30SI,450783552,329.55554
2021-10-14 00:45:00.000,2,"6",M30SI,367902880,290.55
2021-10-31 17:35:00.000,2,"6",M30SI,444084896,349.82352
2021-10-08 08:15:00.000,2,"6",M30SI,421335392,240.61539
2021-10-29 19:50:00.000,2,"6",M30SI,444770656,740.625
2021-10-28 18:25:00.000,2,"6",M30SI,440590304,423.14285
2021-10-10 16:05:00.000,2,"6",M30SI,379700928,157.575
2021-10-18 12:45:00.000,2,"6",M30SI,450176576,358.2
2021-10-25 16:45:00.000,2,"6",M30SI,421124672,301.51352
2021-10-18 13:45:00.000,2,"6",M30SI,453919840,384.92856
2021-10-04 15:55:00.000,2,"6",M30SI,404096192,352.0
2021-10-04 12:55:00.000,2,"6",M30SI,404911040,377.07144
2021-10-22 08:05:00.000,2,"6",M30SI,431686112,205.51515
2021-10-09 11:05:00.000,2,"6",M30SI,423958272,226.57692
2021-10-08 02:00:00.000,2,"6",M30SI,413526272,231.82143
2021-10-04 07:05:00.000,2,"6",M30SI,402919424,329.5
2021-10-05 05:40:00.000,2,"6",M30SI,400200288,376.5
2021-10-22 09:45:00.000,2,"6",M30SI,436971200,384.6
2021-10-11 00:15:00.000,2,"6",M30SI,355509696,238.39285
2021-10-21 12:55:00.000,2,"6",M30SI,439489984,305.05554
2021-10-07 00:10:00.000,2,"6",M30SI,418469088,251.13043
2021-10-11 14:40:00.000,2,"6",M30SI,448423776,221.92308
2021-10-10 23:05:00.000,2,"6",M30SI,397289056,222.25926
2021-10-29 20:05:00.000,2,"6",M30SI,445287200,350.41177
2021-10-08 14:40:00.000,2,"6",M30SI,421225472,230.07143
2021-10-14 23:15:00.000,2,"6",M30SI,338492672,211.25926
2021-10-10 03:55:00.000,2,"6",M30SI,428986368,359.5
2021-10-18 00:10:00.000,2,"6",M30SI,427426400,202.52777
2021-10-23 16:45:00.000,2,"6",M30SI,385621152,223.44118
2021-10-09 01:05:00.000,2,"6",M30SI,368915488,191.90625
2021-10-29 02:15:00.000,2,"6",M30SI,430845696,504.91666
2021-10-06 06:25:00.000,2,"6",M30SI,401239808,377.0
2021-10-26 11:00:00.000,2,"6",M30SI,413255808,195.7027
2021-10-23 18:25:00.000,2,"6",M30SI,394360384,358.0625
2021-10-22 18:15:00.000,2,"6",M30SI,415242976,127.37838
2021-10-23 05:20:00.000,2,"6",M30SI,362804768,409.5
2021-10-15 05:05:00.000,2,"6",M30SI,410922496,382.73334
2021-10-13 23:45:00.000,2,"6",M30SI,384605408,253.86957
2021-10-10 09:35:00.000,2,"6",M30SI,431344320,359.8125
2021-10-10 22:05:00.000,2,"6",M30SI,388628032,214.28125
2021-10-05 02:50:00.000,2,"6",M30SI,396597728,204.22223
2021-10-03 05:45:00.000,2,"6",M30SI,399717696,349.93332
2021-10-03 16:35:00.000,2,"6",M30SI,391238016,283.42105
2021-10-25 00:45:00.000,2,"6",M30SI,366826976,240.6
2021-10-10 10:30:00.000,2,"6",M30SI,425319840,587.9
2021-10-29 10:10:00.000,2,"6",M30SI,452877920,423.14285
2021-10-23 06:40:00.000,2,"6",M30SI,382926592,342.82352
2021-10-19 14:25:00.000,2,"6",M30SI,438189088,278.5
2021-10-04 21:05:00.000,2,"6",M30SI,392372192,285.57895
2021-10-23 07:25:00.000,2,"6",M30SI,394946016,246.95833
2021-10-22 15:00:00.000,2,"6",M30SI,425791520,364.1875
2021-10-19 11:50:00.000,2,"6",M30SI,450356608,390.85715
2021-10-04 08:55:00.000,2,"6",M30SI,402941440,376.2143
2021-10-05 14:50:00.000,2,"6",M30SI,399465408,382.57144
2021-10-23 21:35:00.000,2,"6",M30SI,371229568,198.0
2021-10-16 15:40:00.000,2,"6",M30SI,380210560,185.52632
2021-10-11 09:40:00.000,2,"6",M30SI,440077088,231.64
2021-10-07 12:30:00.000,2,"6",M30SI,436488448,411.92856
2021-10-04 06:10:00.000,2,"6",M30SI,401990368,376.35715
2021-10-03 17:20:00.000,2,"6",M30SI,400148832,204.92592
2021-10-01 20:25:00.000,2,"6",M30SI,335538560,143.22368
2021-10-19 00:45:00.000,2,"6",M30SI,419232896,173.39394
2021-10-24 07:05:00.000,2,"6",M30SI,434120128,337.52942
2021-10-09 08:15:00.000,2,"6",M30SI,430477856,1433.25
2021-10-25 17:00:00.000,2,"6",M30SI,368625216,207.1
2021-10-18 14:20:00.000,2,"6",M30SI,454099040,384.92856
2021-10-10 12:10:00.000,2,"6",M30SI,433021632,397.0
2021-10-24 09:15:00.000,2,"6",M30SI,437102368,483.5
2021-10-24 11:40:00.000,2,"6",M30SI,436446048,305.94736
2021-10-24 08:50:00.000,2,"6",M30SI,435965536,344.17648
2021-10-11 13:00:00.000,2,"6",M30SI,449539232,419.57144
2021-10-23 12:40:00.000,2,"6",M30SI,424897984,380.06668
2021-10-17 12:05:00.000,2,"6",M30SI,449414368,221.4
2021-10-19 23:45:00.000,2,"6",M30SI,427753440,364.0
2021-10-30 03:30:00.000,2,"6",M30SI,446462048,423.14285
2021-10-28 23:55:00.000,2,"6",M30SI,391783232,260.6087
2021-10-14 19:20:00.000,2,"6",M30SI,430650752,408.7857
2021-10-06 08:10:00.000,2,"6",M30SI,404146752,376.35715
2021-10-19 09:05:00.000,2,"6",M30SI,447391552,362.93332
2021-10-22 01:15:00.000,2,"6",M30SI,369460384,261.43478
2021-10-12 14:40:00.000,2,"6",M30SI,435775296,283.6744
2021-10-05 19:05:00.000,2,"6",M30SI,386936512,77.19231
2021-10-13 01:15:00.000,2,"6",M30SI,426373440,288.7
2021-10-17 16:55:00.000,2,"6",M30SI,448167488,228.45833
2021-10-13 23:50:00.000,2,"6",M30SI,381192448,129.94675
2021-10-05 16:40:00.000,2,"6",M30SI,400050400,230.91667
2021-10-28 13:40:00.000,2,"6",M30SI,453539168,248.79167
2021-10-31 15:55:00.000,2,"6",M30SI,459341184,301.2
2021-10-06 15:45:00.000,2,"6",M30SI,440517600,1923.3334
2021-10-02 03:40:00.000,2,"6",M30SI,374493792,364.2
2021-10-25 09:55:00.000,2,"6",M30SI,434656448,265.7143
2021-10-23 09:55:00.000,2,"6",M30SI,432754592,376.93332
2021-10-06 18:00:00.000,2,"6",M30SI,433006304,1921.6666
2021-10-04 18:25:00.000,2,"6",M30SI,400090112,1759.3334
2021-10-22 02:50:00.000,2,"6",M30SI,404659552,184.28125
2021-10-26 08:10:00.000,2,"6",M30SI,395490304,200.90625
2021-10-19 21:30:00.000,2,"6",M30SI,431719552,274.75
2021-10-05 07:10:00.000,2,"6",M30SI,403604640,376.57144
2021-10-02 18:00:00.000,2,"6",M30SI,388477440,383.7143
2021-10-22 13:45:00.000,2,"6",M30SI,432503200,170.55556
2021-10-13 20:30:00.000,2,"6",M30SI,316516832,325.81158
2021-10-11 05:00:00.000,2,"6",M30SI,405503040,264.13635
2021-10-15 02:25:00.000,2,"6",M30SI,320990880,231.28
2021-10-19 21:45:00.000,2,"6",M30SI,429858912,231.08333
2021-10-13 23:25:00.000,2,"6",M30SI,354111808,210.71794
2021-10-23 01:35:00.000,2,"6",M30SI,398024640,248.21428
2021-10-29 22:35:00.000,2,"6",M30SI,446425696,319.6111
2021-10-26 10:55:00.000,2,"6",M30SI,413205792,259.68182
2021-10-20 07:55:00.000,2,"6",M30SI,437141568,340.875
2021-10-21 14:50:00.000,2,"6",M30SI,434611840,288.6842
2021-10-05 20:35:00.000,2,"6",M30SI,288840544,118.32258
2021-10-01 14:15:00.000,2,"6",M30SI,386968608,369.64285
2021-10-24 02:55:00.000,2,"6",M30SI,434435776,230.15384
2021-10-23 02:55:00.000,2,"6",M30SI,407642848,230.44
2021-10-29 21:10:00.000,2,"6",M30SI,445911392,257.73914
2021-10-26 10:30:00.000,2,"6",M30SI,399995328,1896.0
2021-10-19 12:30:00.000,2,"6",M30SI,447858944,388.35715
2021-10-23 20:50:00.000,2,"6",M30SI,345202848,308.96875
2021-10-15 22:55:00.000,2,"6",M30SI,408993344,174.5
2021-10-27 16:50:00.000,2,"6",M30SI,429658560,1975.3334
2021-10-29 07:55:00.000,2,"6",M30SI,452576160,423.0
2021-10-14 17:45:00.000,2,"6",M30SI,416704160,287.75
2021-10-10 05:55:00.000,2,"6",M30SI,430239776,524.7273
2021-10-09 03:15:00.000,2,"6",M30SI,420113856,1918.6666
2021-10-28 16:10:00.000,2,"6",M30SI,440266112,238.24
2021-10-19 14:45:00.000,2,"6",M30SI,446279712,136.24445
2021-10-17 16:50:00.000,2,"6",M30SI,446236416,257.42856
2021-10-21 21:40:00.000,2,"6",M30SI,367954688,155.3077
2021-10-20 14:05:00.000,2,"6",M30SI,439485472,300.5909
2021-10-13 05:50:00.000,2,"6",M30SI,401297472,207.22223
2021-10-20 01:00:00.000,2,"6",M30SI,431088928,249.59091
2021-10-30 22:10:00.000,2,"6",M30SI,441772224,606.8
2021-10-19 01:30:00.000,2,"6",M30SI,447235008,1812.0
2021-10-21 16:00:00.000,2,"6",M30SI,436854144,365.6
2021-10-28 15:35:00.000,2,"6",M30SI,428536704,256.28
2021-10-04 04:20:00.000,2,"6",M30SI,400053888,378.07144
2021-10-21 05:50:00.000,2,"6",M30SI,432048352,364.4
2021-10-19 12:20:00.000,2,"6",M30SI,448129888,222.8
2021-10-22 18:10:00.000,2,"6",M30SI,412819488,218.1923
2021-10-18 14:30:00.000,2,"6",M30SI,454263936,384.85715
2021-10-28 17:20:00.000,2,"6",M30SI,436195232,423.07144
2021-10-22 15:55:00.000,2,"6",M30SI,431895968,360.1875
2021-10-17 07:50:00.000,2,"6",M30SI,447379104,384.7143
2021-10-19 05:45:00.000,2,"6",M30SI,435141344,307.8889
2021-10-17 06:35:00.000,2,"6",M30SI,444117600,299.27777
2021-10-14 22:45:00.000,2,"6",M30SI,420070784,819.8571
2021-10-11 15:10:00.000,2,"6",M30SI,439829440,338.2353
2021-10-01 23:40:00.000,2,"6",M30SI,343070592,270.30435
2021-10-01 14:40:00.000,2,"6",M30SI,387209600,323.8125
2021-10-21 07:10:00.000,2,"6",M30SI,424479168,392.2143
2021-10-25 14:30:00.000,2,"6",M30SI,408156704,260.0435
2021-10-27 01:00:00.000,2,"6",M30SI,376914144,261.67856
2021-10-21 21:45:00.000,2,"6",M30SI,361708160,169.80357
2021-10-17 08:55:00.000,2,"6",M30SI,447912640,493.0909
2021-10-02 14:30:00.000,2,"6",M30SI,311884128,209.66667
2021-10-24 14:15:00.000,2,"6",M30SI,405242400,301.2
2021-10-26 00:55:00.000,2,"6",M30SI,432281664,403.85715
2021-10-30 09:10:00.000,2,"6",M30SI,457971936,1974.6666
2021-10-06 21:00:00.000,2,"6",M30SI,424049312,311.89474
2021-10-15 15:20:00.000,2,"6",M30SI,354367872,301.21054
2021-10-18 07:50:00.000,2,"6",M30SI,448774016,195.32433
2021-10-13 05:40:00.000,2,"6",M30SI,380259136,231.57692
2021-10-10 22:50:00.000,2,"6",M30SI,394717920,387.06668
2021-10-05 18:00:00.000,2,"6",M30SI,378954016,119.16038
2021-10-23 13:20:00.000,2,"6",M30SI,427799968,417.42856
2021-10-05 06:55:00.000,2,"6",M30SI,403375392,376.64285
2021-10-16 15:30:00.000,2,"6",M30SI,387747232,250.8718
2021-10-28 04:30:00.000,2,"6",M30SI,448678912,1974.0
2021-10-30 09:05:00.000,2,"6",M30SI,457868736,1974.3334
2021-10-27 08:05:00.000,2,"6",M30SI,430696128,168.19354
2021-10-30 20:15:00.000,2,"6",M30SI,447462240,423.0
2021-10-06 17:05:00.000,2,"6",M30SI,434772704,1923.3334
2021-10-01 14:00:00.000,2,"6",M30SI,388544704,369.85715
2021-10-14 16:25:00.000,2,"6",M30SI,408205184,242.16
2021-10-16 06:10:00.000,2,"6",M30SI,434527872,244.78572
2021-10-25 06:10:00.000,2,"6",M30SI,411224128,247.45833
2021-10-25 06:40:00.000,2,"6",M30SI,426002848,403.57144
2021-10-20 09:10:00.000,2,"6",M30SI,427850144,916.1667
2021-10-08 19:30:00.000,2,"6",M30SI,421063648,1434.0
2021-10-05 23:55:00.000,2,"6",M30SI,378021696,377.92856
2021-10-26 00:50:00.000,2,"6",M30SI,428819424,353.5
2021-10-10 13:00:00.000,2,"6",M30SI,438062720,449.84616
2021-10-02 06:30:00.000,2,"6",M30SI,389340128,325.58823
2021-10-18 10:40:00.000,2,"6",M30SI,449398688,215.84
2021-10-05 05:50:00.000,2,"6",M30SI,401522208,376.57144
2021-10-06 13:55:00.000,2,"6",M30SI,412085568,1864.6666
2021-10-04 07:40:00.000,2,"6",M30SI,403724960,376.35715
2021-10-10 14:50:00.000,2,"6",M30SI,436167616,288.45
2021-10-26 00:30:00.000,2,"6",M30SI,399989568,378.86667
2021-10-28 18:20:00.000,2,"6",M30SI,438450688,423.07144
2021-10-10 11:05:00.000,2,"6",M30SI,434549088,480.0
2021-10-26 21:50:00.000,2,"6",M30SI,412477920,284.42105
2021-10-27 02:25:00.000,2,"6",M30SI,400554336,209.74193
2021-10-06 00:25:00.000,2,"6",M30SI,376663456,225.375
2021-10-20 04:10:00.000,2,"6",M30SI,410455168,221.5
2021-10-02 06:05:00.000,2,"6",M30SI,384729472,284.78946
2021-10-17 03:40:00.000,2,"6",M30SI,439670528,899.0
2021-10-08 06:45:00.000,2,"6",M30SI,422439968,248.06897
2021-10-02 16:55:00.000,2,"6",M30SI,389105344,323.88235
2021-10-13 09:15:00.000,2,"6",M30SI,431959328,392.7857
2021-10-11 14:10:00.000,2,"6",M30SI,431088416,266.2
2021-10-24 20:30:00.000,2,"6",M30SI,385537152,178.44118
2021-10-20 12:30:00.000,2,"6",M30SI,436916192,264.42856
2021-10-04 09:25:00.000,2,"6",M30SI,403463552,376.2143
2021-10-30 15:45:00.000,2,"6",M30SI,459305440,423.14285
2021-10-11 21:20:00.000,2,"6",M30SI,437984032,284.90475
2021-10-03 16:55:00.000,2,"6",M30SI,398208000,254.09525
2021-10-27 03:05:00.000,2,"6",M30SI,419174176,167.78125
2021-10-29 15:10:00.000,2,"6",M30SI,456393376,423.0
2021-10-20 20:10:00.000,2,"6",M30SI,367630464,254.95238
2021-10-03 02:50:00.000,2,"6",M30SI,395292416,351.2
2021-10-18 08:55:00.000,2,"6",M30SI,448654784,210.6923
2021-10-03 09:45:00.000,2,"6",M30SI,406421664,311.0
2021-10-19 02:35:00.000,2,"6",M30SI,437813120,906.0
2021-10-15 19:10:00.000,2,"6",M30SI,393272480,182.14706
2021-10-29 03:10:00.000,2,"6",M30SI,446334528,396.93332
2021-10-17 20:30:00.000,2,"6",M30SI,442155840,235.91304
2021-10-24 11:45:00.000,2,"6",M30SI,436362944,1913.0
2021-10-17 22:00:00.000,2,"6",M30SI,395425376,249.0
2021-10-15 21:55:00.000,2,"6",M30SI,367284160,223.07692
2021-10-22 17:15:00.000,2,"6",M30SI,359554560,262.34784
2021-10-31 17:10:00.000,2,"6",M30SI,450490720,352.41177
2021-10-13 08:05:00.000,2,"6",M30SI,392507520,233.48718
2021-10-30 06:25:00.000,2,"6",M30SI,453333056,1974.0
2021-10-17 13:00:00.000,2,"6",M30SI,449990816,317.58823
2021-10-16 22:20:00.000,2,"6",M30SI,429499584,284.05264
2021-10-26 03:05:00.000,2,"6",M30SI,424799104,263.5909
2021-10-09 04:30:00.000,2,"6",M30SI,411107264,228.88461
2021-10-31 15:25:00.000,2,"6",M30SI,459539680,423.07144
2021-10-18 17:30:00.000,2,"6",M30SI,454126880,386.42856
2021-10-24 12:25:00.000,2,"6",M30SI,422541696,1915.0
2021-10-16 05:40:00.000,2,"6",M30SI,430197632,220.88
2021-10-14 03:30:00.000,2,"6",M30SI,401466912,453.84616
2021-10-11 18:15:00.000,2,"6",M30SI,439724352,264.68182
2021-10-03 00:50:00.000,2,"6",M30SI,388234656,437.25
2021-10-03 08:40:00.000,2,"6",M30SI,407622624,374.14285
2021-10-15 05:50:00.000,2,"6",M30SI,428182464,233.92857
2021-10-22 07:35:00.000,2,"6",M30SI,434401888,364.1875
2021-10-17 09:35:00.000,2,"6",M30SI,448803296,384.2143
2021-10-09 17:35:00.000,2,"6",M30SI,429643008,1917.6666
2021-10-27 16:15:00.000,2,"6",M30SI,450303424,1975.3334
2021-10-03 22:30:00.000,2,"6",M30SI,384627264,296.55554
2021-10-22 10:35:00.000,2,"6",M30SI,424606848,264.22726
2021-10-09 18:25:00.000,2,"6",M30SI,431793280,218.48148
2021-10-03 01:20:00.000,2,"6",M30SI,387582784,373.2143
2021-10-27 09:45:00.000,2,"6",M30SI,430365088,1734.3334
2021-10-05 10:55:00.000,2,"6",M30SI,400360000,375.0
2021-10-25 10:00:00.000,2,"6",M30SI,434762912,235.64
2021-10-20 04:30:00.000,2,"6",M30SI,426222496,261.5238
2021-10-14 17:35:00.000,2,"6",M30SI,411906656,210.03334
2021-10-07 22:50:00.000,2,"6",M30SI,397516160,288.22726
2021-10-21 21:15:00.000,2,"6",M30SI,329906464,159.13158
2021-10-14 15:30:00.000,2,"6",M30SI,435192960,243.96153
2021-10-03 08:35:00.000,2,"6",M30SI,407380832,374.07144
2021-10-26 07:25:00.000,2,"6",M30SI,435351488,1890.6666
2021-10-21 15:35:00.000,2,"6",M30SI,434718176,391.7143
2021-10-14 17:50:00.000,2,"6",M30SI,419692160,409.7857
2021-10-04 22:40:00.000,2,"6",M30SI,393790176,376.42856
2021-10-10 15:35:00.000,2,"6",M30SI,404180800,383.66666
2021-10-13 03:50:00.000,2,"6",M30SI,241689104,538.8387
2021-10-13 19:55:00.000,2,"6",M30SI,411549088,280.55173
2021-10-06 15:35:00.000,2,"6",M30SI,440422368,1922.0
2021-10-22 02:00:00.000,2,"6",M30SI,408724224,193.28947
2021-10-31 16:20:00.000,2,"6",M30SI,456878336,423.14285
2021-10-25 23:00:00.000,2,"6",M30SI,430710624,226.36667
2021-10-17 22:40:00.000,2,"6",M30SI,436853408,490.9091
2021-10-21 11:35:00.000,2,"6",M30SI,435888832,305.55554
2021-10-20 04:00:00.000,2,"6",M30SI,433788320,191.4762
2021-10-31 23:05:00.000,2,"6",M30SI,438802240,230.74074
2021-10-09 19:45:00.000,2,"6",M30SI,414049120,153.63158
2021-10-09 01:40:00.000,2,"6",M30SI,418639648,1152.6
2021-10-08 02:35:00.000,2,"6",M30SI,415943552,1152.8
2021-10-29 09:55:00.000,2,"6",M30SI,454970464,423.0
2021-10-27 21:25:00.000,2,"6",M30SI,421244544,662.55554
2021-10-27 18:35:00.000,2,"6",M30SI,435417568,1481.25
2021-10-31 02:50:00.000,2,"6",M30SI,444893408,423.14285
2021-10-25 18:00:00.000,2,"6",M30SI,412545024,181.03125
2021-10-03 11:55:00.000,2,"6",M30SI,408178272,374.2143
2021-10-16 00:05:00.000,2,"6",M30SI,335978976,429.9375
2021-10-05 04:10:00.000,2,"6",M30SI,398909984,378.35715
2021-10-30 08:00:00.000,2,"6",M30SI,456954624,423.14285
