"hour_stump","datacenter_id","datacenter_room_id","miner_model","gigahash/second","miner_count"
2021-10-13 00:40:00.000,2,"6",M31SI,599659712,2258.5
2021-10-10 19:10:00.000,2,"6",M31SI,578957632,506.6111
2021-10-28 02:10:00.000,2,"6",M31SI,716306496,677.3571
2021-10-05 03:35:00.000,2,"6",M31SI,408747200,1888.0
2021-10-30 14:40:00.000,2,"6",M31SI,719790720,363.03845
2021-10-22 18:30:00.000,2,"6",M31SI,613691584,3019.0
2021-10-24 16:30:00.000,2,"6",M31SI,671558144,322.57144
2021-10-06 19:10:00.000,2,"6",M31SI,637220928,587.75
2021-10-13 08:55:00.000,2,"6",M31SI,602392128,1100.25
2021-10-30 17:20:00.000,2,"6",M31SI,719108544,1050.7778
2021-10-27 00:50:00.000,2,"6",M31SI,669652096,448.66666
2021-10-05 23:05:00.000,2,"6",M31SI,388803232,1895.0
2021-10-17 09:50:00.000,2,"6",M31SI,624634944,2995.0
2021-10-11 21:10:00.000,2,"6",M31SI,602015872,355.34616
2021-10-09 19:10:00.000,2,"6",M31SI,643530432,532.05884
2021-10-30 09:45:00.000,2,"6",M31SI,718372800,3144.0
2021-10-30 19:00:00.000,2,"6",M31SI,663995776,676.2857
2021-10-29 14:20:00.000,2,"6",M31SI,665299072,3143.6667
2021-10-12 22:30:00.000,2,"6",M31SI,586976256,343.92593
2021-10-18 16:25:00.000,2,"6",M31SI,624385152,3005.3333
2021-10-20 08:45:00.000,2,"6",M31SI,636245440,902.7
2021-10-20 12:05:00.000,2,"6",M31SI,636961728,585.125
2021-10-26 10:50:00.000,2,"6",M31SI,704492992,1854.0
2021-10-15 12:00:00.000,2,"6",M31SI,612463360,1002.6667
2021-10-15 13:20:00.000,2,"6",M31SI,565234112,645.0
2021-10-22 14:10:00.000,2,"6",M31SI,567714432,430.9524
2021-10-24 08:00:00.000,2,"6",M31SI,671107584,430.04544
2021-10-04 00:30:00.000,2,"6",M31SI,402234208,404.42856
2021-10-17 03:35:00.000,2,"6",M31SI,620443648,2994.6667
2021-10-28 11:25:00.000,2,"6",M31SI,720456768,1887.8
2021-10-25 02:25:00.000,2,"6",M31SI,655141376,583.4
2021-10-23 08:05:00.000,2,"6",M31SI,596796544,325.27274
2021-10-15 16:50:00.000,2,"6",M31SI,532750944,489.8421
2021-10-04 21:35:00.000,2,"6",M31SI,405693696,1890.6666
2021-10-13 21:10:00.000,2,"6",M31SI,615261632,128.08594
2021-10-09 11:30:00.000,2,"6",M31SI,648764032,1821.2
2021-10-03 01:25:00.000,2,"6",M31SI,402588640,1878.6666
2021-10-26 13:05:00.000,2,"6",M31SI,700623616,415.54544
2021-10-11 02:00:00.000,2,"6",M31SI,580592640,533.7647
2021-10-07 10:50:00.000,2,"6",M31SI,647025472,3133.0
2021-10-26 23:40:00.000,2,"6",M31SI,677988928,705.46155
2021-10-26 23:05:00.000,2,"6",M31SI,690837184,421.0
2021-10-09 13:50:00.000,2,"6",M31SI,645426112,537.2941
2021-10-07 08:00:00.000,2,"6",M31SI,646629248,671.5
2021-10-03 13:15:00.000,2,"6",M31SI,415005600,171.41176
2021-10-28 13:20:00.000,2,"6",M31SI,719137472,3144.3333
2021-10-05 04:30:00.000,2,"6",M31SI,385814208,1889.3334
2021-10-14 02:10:00.000,2,"6",M31SI,594289728,990.6667
2021-10-05 03:15:00.000,2,"6",M31SI,408635904,1888.0
2021-10-02 04:50:00.000,2,"6",M31SI,402287040,1916.6666
2021-10-24 23:00:00.000,2,"6",M31SI,604594112,397.78262
2021-10-24 05:50:00.000,2,"6",M31SI,669936768,562.5625
2021-10-07 02:05:00.000,2,"6",M31SI,648826304,550.1177
2021-10-04 03:20:00.000,2,"6",M31SI,408368352,1134.2
2021-10-25 16:50:00.000,2,"6",M31SI,591810496,535.6923
2021-10-30 10:00:00.000,2,"6",M31SI,718266048,3143.3333
2021-10-10 09:45:00.000,2,"6",M31SI,607142016,336.77777
2021-10-01 15:35:00.000,2,"6",M31SI,403387072,1896.3334
2021-10-16 04:30:00.000,2,"6",M31SI,612864960,895.8
2021-10-02 22:00:00.000,2,"6",M31SI,387911776,806.2857
2021-10-08 03:15:00.000,2,"6",M31SI,633535168,493.57895
2021-10-08 09:20:00.000,2,"6",M31SI,684737280,3021.6667
2021-10-20 18:45:00.000,2,"6",M31SI,632712448,600.26666
2021-10-26 07:35:00.000,2,"6",M31SI,703835328,3089.0
2021-10-20 17:05:00.000,2,"6",M31SI,681002496,821.63635
2021-10-15 07:55:00.000,2,"6",M31SI,612885568,3006.3333
2021-10-17 05:10:00.000,2,"6",M31SI,622273984,2994.3333
2021-10-27 17:15:00.000,2,"6",M31SI,708297792,2358.0
2021-10-24 09:35:00.000,2,"6",M31SI,672198336,2993.0
2021-10-24 03:30:00.000,2,"6",M31SI,670930560,2988.6667
2021-10-07 18:00:00.000,2,"6",M31SI,642557824,3123.6667
2021-10-08 22:45:00.000,2,"6",M31SI,632258112,386.125
2021-10-01 18:05:00.000,2,"6",M31SI,405688224,354.6875
2021-10-31 00:35:00.000,2,"6",M31SI,658796224,3143.6667
2021-10-21 20:35:00.000,2,"6",M31SI,589294400,485.05264
2021-10-12 22:10:00.000,2,"6",M31SI,575359104,759.75
2021-10-28 22:40:00.000,2,"6",M31SI,649830592,674.2143
2021-10-18 18:00:00.000,2,"6",M31SI,623904256,3005.3333
2021-10-25 14:50:00.000,2,"6",M31SI,623360128,802.4545
2021-10-25 08:20:00.000,2,"6",M31SI,670604736,2921.6667
2021-10-14 19:25:00.000,2,"6",M31SI,608399232,2989.3333
2021-10-10 00:25:00.000,2,"6",M31SI,583755584,699.46155
2021-10-15 08:45:00.000,2,"6",M31SI,613237184,820.1818
2021-10-09 15:50:00.000,2,"6",M31SI,651603264,502.22223
2021-10-27 03:15:00.000,2,"6",M31SI,685459200,428.33334
2021-10-26 01:20:00.000,2,"6",M31SI,690114880,3090.0
2021-10-08 08:20:00.000,2,"6",M31SI,670683776,538.2941
2021-10-14 19:00:00.000,2,"6",M31SI,608182656,640.6429
2021-10-30 05:45:00.000,2,"6",M31SI,717516800,3144.0
2021-10-27 03:25:00.000,2,"6",M31SI,687133952,498.22223
2021-10-15 18:25:00.000,2,"6",M31SI,534025280,566.9375
2021-10-03 13:10:00.000,2,"6",M31SI,414943712,401.7857
2021-10-11 16:35:00.000,2,"6",M31SI,608813312,1130.25
2021-10-17 17:05:00.000,2,"6",M31SI,622729280,644.6429
2021-10-28 05:45:00.000,2,"6",M31SI,716765696,570.17645
2021-10-25 20:40:00.000,2,"6",M31SI,631953536,428.0
2021-10-27 06:05:00.000,2,"6",M31SI,611724160,161.70248
2021-10-05 11:30:00.000,2,"6",M31SI,386681888,1890.0
2021-10-02 07:55:00.000,2,"6",M31SI,404773824,342.35294
2021-10-03 19:40:00.000,2,"6",M31SI,404184544,413.7143
2021-10-17 10:05:00.000,2,"6",M31SI,624963008,693.7692
2021-10-10 03:10:00.000,2,"6",M31SI,601191872,350.92307
2021-10-23 19:15:00.000,2,"6",M31SI,603027008,2969.6667
2021-10-25 07:50:00.000,2,"6",M31SI,669585152,616.5
2021-10-05 03:10:00.000,2,"6",M31SI,408743648,1887.6666
2021-10-29 16:55:00.000,2,"6",M31SI,664376768,525.55554
2021-10-22 13:35:00.000,2,"6",M31SI,574358784,507.8889
2021-10-13 07:20:00.000,2,"6",M31SI,598799232,979.1111
2021-10-26 20:45:00.000,2,"6",M31SI,692691776,351.84616
2021-10-18 09:15:00.000,2,"6",M31SI,625025856,410.81818
2021-10-16 15:55:00.000,2,"6",M31SI,593385984,243.07317
2021-10-08 00:15:00.000,2,"6",M31SI,617276288,841.4545
2021-10-06 20:15:00.000,2,"6",M31SI,648647872,123.36364
2021-10-22 07:35:00.000,2,"6",M31SI,567785920,504.33334
2021-10-15 16:05:00.000,2,"6",M31SI,516316384,472.77274
2021-10-05 02:00:00.000,2,"6",M31SI,409543104,1133.6
2021-10-17 14:55:00.000,2,"6",M31SI,619894144,475.3684
2021-10-11 17:30:00.000,2,"6",M31SI,608556928,644.2143
2021-10-01 18:45:00.000,2,"6",M31SI,407359040,409.57144
2021-10-25 19:50:00.000,2,"6",M31SI,529008512,375.76923
2021-10-10 16:30:00.000,2,"6",M31SI,594696384,765.8333
2021-10-20 07:15:00.000,2,"6",M31SI,636267584,3007.6667
2021-10-03 14:30:00.000,2,"6",M31SI,413250208,471.5
2021-10-24 20:35:00.000,2,"6",M31SI,654379584,173.10448
2021-10-18 07:20:00.000,2,"6",M31SI,621233728,691.2308
2021-10-30 23:30:00.000,2,"6",M31SI,661395904,3144.3333
2021-10-12 17:50:00.000,2,"6",M31SI,605097216,3009.6667
2021-10-10 05:10:00.000,2,"6",M31SI,578328256,426.4091
2021-10-14 02:30:00.000,2,"6",M31SI,592022400,746.3333
2021-10-10 20:55:00.000,2,"6",M31SI,575621824,298.41934
2021-10-31 21:10:00.000,2,"6",M31SI,649420992,402.125
2021-10-28 01:40:00.000,2,"6",M31SI,712027136,430.45456
2021-10-23 14:50:00.000,2,"6",M31SI,615483328,683.8461
2021-10-31 01:10:00.000,2,"6",M31SI,657572992,3144.0
2021-10-03 07:20:00.000,2,"6",M31SI,414510944,282.65
2021-10-18 16:35:00.000,2,"6",M31SI,623659200,3006.6667
2021-10-17 14:25:00.000,2,"6",M31SI,624712256,2996.3333
2021-10-17 03:10:00.000,2,"6",M31SI,618052608,2994.0
2021-10-30 04:10:00.000,2,"6",M31SI,716950080,565.0
2021-10-31 09:25:00.000,2,"6",M31SI,665009088,3144.6667
2021-10-02 23:00:00.000,2,"6",M31SI,398127296,402.14285
2021-10-29 22:30:00.000,2,"6",M31SI,715138304,629.0
2021-10-17 16:00:00.000,2,"6",M31SI,624879168,2247.5
2021-10-13 06:45:00.000,2,"6",M31SI,602202048,2931.6667
2021-10-04 09:30:00.000,2,"6",M31SI,410811648,1886.3334
2021-10-19 18:25:00.000,2,"6",M31SI,637589440,475.05264
2021-10-26 11:20:00.000,2,"6",M31SI,700323200,714.0769
2021-10-06 21:30:00.000,2,"6",M31SI,639813952,670.1429
2021-10-06 12:50:00.000,2,"6",M31SI,409214528,416.5
2021-10-07 04:35:00.000,2,"6",M31SI,644328960,673.5
2021-10-27 11:40:00.000,2,"6",M31SI,677992384,2212.75
2021-10-17 11:15:00.000,2,"6",M31SI,624975296,641.7143
2021-10-06 19:30:00.000,2,"6",M31SI,647243904,672.0714
2021-10-10 21:45:00.000,2,"6",M31SI,564626816,827.0
2021-10-16 00:35:00.000,2,"6",M31SI,577957568,291.66666
2021-10-15 03:50:00.000,2,"6",M31SI,606491648,601.73334
2021-10-19 15:55:00.000,2,"6",M31SI,640916864,532.1177
2021-10-19 07:55:00.000,2,"6",M31SI,640654784,481.57895
2021-10-16 03:20:00.000,2,"6",M31SI,591788160,254.97368
2021-10-17 00:55:00.000,2,"6",M31SI,622004800,2994.0
2021-10-31 04:20:00.000,2,"6",M31SI,664134016,1573.1666
2021-10-06 20:35:00.000,2,"6",M31SI,641810112,626.6
2021-10-02 21:45:00.000,2,"6",M31SI,391926240,310.85715
2021-10-31 21:05:00.000,2,"6",M31SI,651037312,503.5263
2021-10-17 01:40:00.000,2,"6",M31SI,618615168,3004.6667
2021-10-25 19:05:00.000,2,"6",M31SI,562218752,591.26666
2021-10-29 18:15:00.000,2,"6",M31SI,686653120,473.8
2021-10-24 09:20:00.000,2,"6",M31SI,668602816,2992.6667
2021-10-23 00:45:00.000,2,"6",M31SI,614979264,1811.8
2021-10-07 14:05:00.000,2,"6",M31SI,648172928,669.2143
2021-10-29 05:15:00.000,2,"6",M31SI,663585472,3143.0
2021-10-10 09:00:00.000,2,"6",M31SI,606395776,393.82608
2021-10-09 07:55:00.000,2,"6",M31SI,652118336,758.0833
2021-10-16 05:05:00.000,2,"6",M31SI,616164096,2226.0
2021-10-07 05:00:00.000,2,"6",M31SI,645289856,628.6
2021-10-27 21:10:00.000,2,"6",M31SI,665954048,1347.5714
2021-10-04 22:05:00.000,2,"6",M31SI,389790720,202.63637
2021-10-01 15:15:00.000,2,"6",M31SI,403551904,1896.3334
2021-10-28 01:30:00.000,2,"6",M31SI,712702912,1578.5
2021-10-16 01:45:00.000,2,"6",M31SI,604567744,468.26315
2021-10-13 01:20:00.000,2,"6",M31SI,599853696,532.4706
2021-10-25 17:40:00.000,2,"6",M31SI,659603392,368.72
2021-10-04 08:10:00.000,2,"6",M31SI,410589248,332.7647
2021-10-04 18:50:00.000,2,"6",M31SI,407353536,1888.0
2021-10-26 19:30:00.000,2,"6",M31SI,661202496,355.2143
2021-10-22 07:10:00.000,2,"6",M31SI,567185216,755.3333
2021-10-18 05:55:00.000,2,"6",M31SI,624742784,392.73914
2021-10-27 18:40:00.000,2,"6",M31SI,700868032,3144.6667
2021-10-10 04:45:00.000,2,"6",M31SI,601964800,323.8387
2021-10-15 19:05:00.000,2,"6",M31SI,580426624,510.57895
2021-10-23 06:40:00.000,2,"6",M31SI,589104384,602.8
2021-10-09 06:05:00.000,2,"6",M31SI,645148032,280.57574
2021-10-22 18:35:00.000,2,"6",M31SI,608149760,3018.0
2021-10-28 06:10:00.000,2,"6",M31SI,720036352,675.3571
2021-10-07 22:35:00.000,2,"6",M31SI,617231424,364.92307
2021-10-26 09:20:00.000,2,"6",M31SI,703752064,661.9286
2021-10-11 12:55:00.000,2,"6",M31SI,607024384,474.6316
2021-10-22 14:30:00.000,2,"6",M31SI,571974784,288.0
2021-10-12 15:10:00.000,2,"6",M31SI,602907264,476.57895
2021-10-11 15:40:00.000,2,"6",M31SI,610684480,3005.3333
2021-10-15 16:30:00.000,2,"6",M31SI,552773120,328.4762
2021-10-27 17:55:00.000,2,"6",M31SI,696485248,2357.75
2021-10-18 15:20:00.000,2,"6",M31SI,624354944,3005.3333
2021-10-07 16:05:00.000,2,"6",M31SI,642436992,669.2143
2021-10-21 16:25:00.000,2,"6",M31SI,625829504,643.5
2021-10-31 00:40:00.000,2,"6",M31SI,660332480,3143.6667
2021-10-16 13:45:00.000,2,"6",M31SI,551258688,415.04166
2021-10-07 22:05:00.000,2,"6",M31SI,613989760,267.8684
2021-10-10 11:40:00.000,2,"6",M31SI,607827520,646.2143
2021-10-29 17:50:00.000,2,"6",M31SI,688567424,538.7368
2021-10-14 01:40:00.000,2,"6",M31SI,591698816,2968.6667
2021-10-27 07:40:00.000,2,"6",M31SI,582486848,288.36365
2021-10-15 14:00:00.000,2,"6",M31SI,566448000,476.73685
2021-10-25 13:20:00.000,2,"6",M31SI,623442240,1260.2858
2021-10-24 05:15:00.000,2,"6",M31SI,671141952,374.45834
2021-10-22 09:00:00.000,2,"6",M31SI,569134016,2263.25
2021-10-05 08:10:00.000,2,"6",M31SI,386428608,1890.0
2021-10-10 16:20:00.000,2,"6",M31SI,597538816,566.625
2021-10-04 13:00:00.000,2,"6",M31SI,411707008,404.14285
2021-10-04 02:05:00.000,2,"6",M31SI,408264608,566.8
2021-10-15 07:25:00.000,2,"6",M31SI,606077696,3005.3333
2021-10-04 15:10:00.000,2,"6",M31SI,410986048,202.8
2021-10-02 15:35:00.000,2,"6",M31SI,374353824,260.33334
2021-10-22 05:35:00.000,2,"6",M31SI,567606592,646.8571
2021-10-05 14:15:00.000,2,"6",M31SI,408556576,410.85715
2021-10-26 00:30:00.000,2,"6",M31SI,682659840,618.06665
2021-10-05 22:10:00.000,2,"6",M31SI,391300416,818.0
2021-10-31 00:25:00.000,2,"6",M31SI,660227968,3144.0
2021-10-27 12:35:00.000,2,"6",M31SI,685614464,2212.5
2021-10-17 22:25:00.000,2,"6",M31SI,620275200,411.5909
2021-10-01 19:10:00.000,2,"6",M31SI,401548768,1909.6666
2021-10-21 15:50:00.000,2,"6",M31SI,626645568,3003.0
2021-10-27 10:40:00.000,2,"6",M31SI,651229504,2215.0
2021-10-18 13:25:00.000,2,"6",M31SI,625299328,3006.3333
2021-10-09 17:55:00.000,2,"6",M31SI,649109248,602.13336
2021-10-14 21:30:00.000,2,"6",M31SI,606535872,2989.3333
2021-10-01 17:05:00.000,2,"6",M31SI,390129600,457.07144
2021-10-02 15:15:00.000,2,"6",M31SI,367427360,248.37038
2021-10-02 16:15:00.000,2,"6",M31SI,377855232,287.1905
2021-10-07 11:25:00.000,2,"6",M31SI,646468608,671.5
2021-10-28 01:55:00.000,2,"6",M31SI,716696192,364.26923
2021-10-30 20:25:00.000,2,"6",M31SI,664172608,673.7143
2021-10-11 18:55:00.000,2,"6",M31SI,608398976,3006.0
2021-10-11 10:50:00.000,2,"6",M31SI,603773184,532.94116
2021-10-23 02:30:00.000,2,"6",M31SI,603417856,438.7619
2021-10-02 21:35:00.000,2,"6",M31SI,399310816,1881.0
2021-10-05 12:20:00.000,2,"6",M31SI,386920000,1890.0
2021-10-19 17:20:00.000,2,"6",M31SI,639718976,430.09525
2021-10-26 20:20:00.000,2,"6",M31SI,692401856,434.4762
2021-10-23 00:40:00.000,2,"6",M31SI,613972544,606.13336
2021-10-12 21:15:00.000,2,"6",M31SI,594793088,531.82355
2021-10-17 20:05:00.000,2,"6",M31SI,621320000,500.5
2021-10-08 02:30:00.000,2,"6",M31SI,632678976,491.42105
2021-10-06 23:40:00.000,2,"6",M31SI,647592768,621.4667
2021-10-03 19:50:00.000,2,"6",M31SI,406543488,1884.0
2021-10-24 03:20:00.000,2,"6",M31SI,670826496,2989.0
2021-10-18 05:10:00.000,2,"6",M31SI,614668032,3042.0
2021-10-26 03:20:00.000,2,"6",M31SI,699742656,538.2353
2021-10-08 21:00:00.000,2,"6",M31SI,636957760,1132.875
2021-10-05 07:00:00.000,2,"6",M31SI,386345792,404.92856
2021-10-04 05:35:00.000,2,"6",M31SI,411281216,1887.6666
2021-10-09 08:00:00.000,2,"6",M31SI,651815488,335.85184
2021-10-26 01:10:00.000,2,"6",M31SI,689985408,843.2727
2021-10-20 16:35:00.000,2,"6",M31SI,657759040,427.78262
2021-10-20 23:10:00.000,2,"6",M31SI,625835840,370.88
2021-10-13 18:45:00.000,2,"6",M31SI,593072576,2938.6667
2021-10-08 23:10:00.000,2,"6",M31SI,630745536,395.43478
2021-10-04 12:25:00.000,2,"6",M31SI,411920160,404.14285
2021-10-30 05:05:00.000,2,"6",M31SI,717398208,2357.75
2021-10-24 15:45:00.000,2,"6",M31SI,668518720,1799.4
2021-10-05 12:10:00.000,2,"6",M31SI,386917824,1890.0
2021-10-15 20:45:00.000,2,"6",M31SI,582058240,1010.3333
2021-10-22 15:05:00.000,2,"6",M31SI,575903232,647.9286
2021-10-05 18:20:00.000,2,"6",M31SI,405987744,1889.3334
2021-10-26 18:45:00.000,2,"6",M31SI,696534912,330.7857
2021-10-19 21:30:00.000,2,"6",M31SI,632973952,452.6
2021-10-03 18:50:00.000,2,"6",M31SI,406468672,1882.6666
2021-10-25 23:30:00.000,2,"6",M31SI,661325120,335.4138
2021-10-11 18:35:00.000,2,"6",M31SI,608266048,3006.3333
2021-10-20 10:45:00.000,2,"6",M31SI,637225728,821.0909
2021-10-24 18:20:00.000,2,"6",M31SI,658750592,292.43137
2021-10-16 07:55:00.000,2,"6",M31SI,622943232,638.5714
2021-10-31 13:55:00.000,2,"6",M31SI,664142400,555.41174
2021-10-05 22:00:00.000,2,"6",M31SI,392137888,1891.3334
2021-10-20 07:10:00.000,2,"6",M31SI,636193600,3008.0
2021-10-07 23:45:00.000,2,"6",M31SI,623142272,412.08694
2021-10-31 11:20:00.000,2,"6",M31SI,665338624,3143.6667
2021-10-04 07:35:00.000,2,"6",M31SI,411471520,404.2143
2021-10-18 13:00:00.000,2,"6",M31SI,625271872,3006.0
2021-10-01 21:45:00.000,2,"6",M31SI,407932512,1430.75
2021-10-19 07:05:00.000,2,"6",M31SI,641811968,646.2143
2021-10-04 05:10:00.000,2,"6",M31SI,410467648,1889.0
2021-10-29 08:00:00.000,2,"6",M31SI,664183168,2356.5
2021-10-01 18:50:00.000,2,"6",M31SI,407284736,409.5
2021-10-16 21:40:00.000,2,"6",M31SI,617256640,641.4286
2021-10-13 22:15:00.000,2,"6",M31SI,636804224,593.6667
2021-10-17 14:05:00.000,2,"6",M31SI,622432384,642.8571
2021-10-16 21:05:00.000,2,"6",M31SI,618820672,342.5862
2021-10-17 15:35:00.000,2,"6",M31SI,608722816,391.66666
2021-10-16 10:35:00.000,2,"6",M31SI,575745152,1458.3334
2021-10-09 12:20:00.000,2,"6",M31SI,647550208,650.3571
2021-10-07 12:00:00.000,2,"6",M31SI,647223104,551.94116
2021-10-29 23:30:00.000,2,"6",M31SI,714847040,3144.3333
2021-10-16 09:55:00.000,2,"6",M31SI,623028416,447.85
2021-10-28 15:45:00.000,2,"6",M31SI,710232512,559.0
2021-10-18 08:45:00.000,2,"6",M31SI,624109696,373.14285
2021-10-14 20:40:00.000,2,"6",M31SI,604584384,640.5714
2021-10-01 23:35:00.000,2,"6",M31SI,340150176,229.51515
2021-10-22 00:05:00.000,2,"6",M31SI,575745472,338.92593
2021-10-22 07:55:00.000,2,"6",M31SI,567910656,1810.2
2021-10-14 01:50:00.000,2,"6",M31SI,593017344,2967.3333
2021-10-11 20:10:00.000,2,"6",M31SI,606443008,3006.0
2021-10-11 01:30:00.000,2,"6",M31SI,572005696,605.8
2021-10-07 00:20:00.000,2,"6",M31SI,644434816,399.29166
2021-10-23 11:25:00.000,2,"6",M31SI,616667840,2977.6667
2021-10-15 23:25:00.000,2,"6",M31SI,589814144,568.0625
2021-10-21 09:55:00.000,2,"6",M31SI,626860224,3001.6667
2021-10-21 08:35:00.000,2,"6",M31SI,622838208,3001.6667
2021-10-16 04:15:00.000,2,"6",M31SI,611245696,2235.5
2021-10-25 09:05:00.000,2,"6",M31SI,673146176,2919.6667
2021-10-28 05:15:00.000,2,"6",M31SI,717296704,3143.3333
2021-10-20 17:35:00.000,2,"6",M31SI,685362560,324.89285
2021-10-07 12:35:00.000,2,"6",M31SI,648665152,669.2143
2021-10-27 23:45:00.000,2,"6",M31SI,636303680,297.5625
2021-10-10 22:00:00.000,2,"6",M31SI,574409344,274.78787
2021-10-18 02:05:00.000,2,"6",M31SI,620262656,517.2778
2021-10-10 21:25:00.000,2,"6",M31SI,577233024,604.0
2021-10-23 00:35:00.000,2,"6",M31SI,613972544,479.73685
2021-10-07 22:40:00.000,2,"6",M31SI,615518528,937.2
2021-10-20 21:55:00.000,2,"6",M31SI,626208256,1288.7142
2021-10-31 06:55:00.000,2,"6",M31SI,665241600,3144.6667
2021-10-10 17:45:00.000,2,"6",M31SI,591820864,1005.2222
2021-10-11 12:35:00.000,2,"6",M31SI,610667968,3005.0
2021-10-31 16:20:00.000,2,"6",M31SI,664231552,673.7143
2021-10-20 08:55:00.000,2,"6",M31SI,635909824,826.7273
2021-10-26 14:10:00.000,2,"6",M31SI,698982592,380.44446
2021-10-08 20:50:00.000,2,"6",M31SI,634851264,3021.3333
2021-10-03 08:30:00.000,2,"6",M31SI,414693216,1874.3334
2021-10-22 17:10:00.000,2,"6",M31SI,600297600,155.55914
2021-10-21 19:05:00.000,2,"6",M31SI,551776768,428.86365
2021-10-23 11:55:00.000,2,"6",M31SI,615514816,640.2143
2021-10-05 02:40:00.000,2,"6",M31SI,408358848,406.07144
2021-10-22 17:50:00.000,2,"6",M31SI,617790784,452.55
2021-10-19 13:05:00.000,2,"6",M31SI,642437056,647.4286
2021-10-05 20:15:00.000,2,"6",M31SI,400311200,1909.0
2021-10-25 02:15:00.000,2,"6",M31SI,633957568,626.2857
2021-10-17 10:10:00.000,2,"6",M31SI,625003648,360.08
2021-10-30 01:25:00.000,2,"6",M31SI,717249344,673.7143
2021-10-20 07:45:00.000,2,"6",M31SI,636281280,564.4375
2021-10-11 20:45:00.000,2,"6",M31SI,604708352,501.3889
2021-10-02 22:35:00.000,2,"6",M31SI,391275264,1882.3334
2021-10-12 20:35:00.000,2,"6",M31SI,588392192,602.3333
2021-10-23 18:35:00.000,2,"6",M31SI,600813632,403.13043
2021-10-09 17:00:00.000,2,"6",M31SI,650382400,395.43478
2021-10-09 16:50:00.000,2,"6",M31SI,649791296,2257.25
2021-10-16 16:25:00.000,2,"6",M31SI,605211520,402.43478
2021-10-10 05:15:00.000,2,"6",M31SI,582150656,411.34784
2021-10-06 15:05:00.000,2,"6",M31SI,630585920,605.6429
2021-10-04 21:05:00.000,2,"6",M31SI,405923680,1886.6666
2021-10-31 08:00:00.000,2,"6",M31SI,665454720,1178.75
2021-10-13 23:20:00.000,2,"6",M31SI,568950656,429.9524
2021-10-29 15:10:00.000,2,"6",M31SI,665668608,3144.0
2021-10-10 14:55:00.000,2,"6",M31SI,607678976,645.5714
2021-10-31 09:20:00.000,2,"6",M31SI,664997760,1888.8
2021-10-21 02:05:00.000,2,"6",M31SI,675429120,318.66666
2021-10-04 00:55:00.000,2,"6",M31SI,410260640,1410.25
2021-10-22 16:25:00.000,2,"6",M31SI,562622976,469.85
2021-10-18 00:20:00.000,2,"6",M31SI,618769536,3003.0
2021-10-08 09:30:00.000,2,"6",M31SI,685435904,824.5455
2021-10-19 02:45:00.000,2,"6",M31SI,640928000,1003.3333
2021-10-04 07:25:00.000,2,"6",M31SI,411123200,333.52942
2021-10-31 02:15:00.000,2,"6",M31SI,661713152,786.75
2021-10-23 15:00:00.000,2,"6",M31SI,621334144,321.60715
2021-10-19 15:35:00.000,2,"6",M31SI,642457728,3008.0
2021-10-28 18:20:00.000,2,"6",M31SI,657036416,673.7857
2021-10-29 10:05:00.000,2,"6",M31SI,665045888,555.4706
2021-10-07 13:10:00.000,2,"6",M31SI,647838848,669.3571
2021-10-03 03:00:00.000,2,"6",M31SI,406942336,1874.0
2021-10-09 08:40:00.000,2,"6",M31SI,640881280,3056.0
2021-10-09 04:35:00.000,2,"6",M31SI,647891456,1291.8572
2021-10-08 05:10:00.000,2,"6",M31SI,632310400,1532.8334
2021-10-02 17:40:00.000,2,"6",M31SI,388892384,1948.6666
2021-10-25 20:55:00.000,2,"6",M31SI,685644608,680.5714
2021-10-20 03:45:00.000,2,"6",M31SI,633812992,1002.6667
2021-10-16 10:55:00.000,2,"6",M31SI,562937600,346.96155
2021-10-28 00:45:00.000,2,"6",M31SI,706564416,1576.5
2021-10-27 10:30:00.000,2,"6",M31SI,637166912,2215.75
2021-10-16 22:00:00.000,2,"6",M31SI,618731712,2232.25
2021-10-23 09:45:00.000,2,"6",M31SI,615162304,425.2381
2021-10-10 06:45:00.000,2,"6",M31SI,602473536,570.8125
2021-10-02 18:20:00.000,2,"6",M31SI,390114080,1461.5
2021-10-21 20:20:00.000,2,"6",M31SI,561861184,439.86365
2021-10-07 02:20:00.000,2,"6",M31SI,649463552,664.7143
2021-10-11 04:30:00.000,2,"6",M31SI,587303168,3016.3333
2021-10-14 23:50:00.000,2,"6",M31SI,593532160,151.58333
2021-10-31 14:25:00.000,2,"6",M31SI,664733312,673.7143
2021-10-17 17:45:00.000,2,"6",M31SI,624063296,385.9
2021-10-07 12:50:00.000,2,"6",M31SI,648784192,669.2143
2021-10-02 09:30:00.000,2,"6",M31SI,408984352,1903.3334
2021-10-22 06:30:00.000,2,"6",M31SI,556307328,366.32
2021-10-02 17:25:00.000,2,"6",M31SI,385562592,1955.3334
2021-10-06 06:55:00.000,2,"6",M31SI,411900096,1891.6666
2021-10-29 16:50:00.000,2,"6",M31SI,663317056,449.90475
2021-10-16 23:10:00.000,2,"6",M31SI,615300032,139.24306
2021-10-10 16:10:00.000,2,"6",M31SI,591522432,452.8
2021-10-18 11:05:00.000,2,"6",M31SI,625782144,3006.0
2021-10-11 00:10:00.000,2,"6",M31SI,574081728,2265.75
2021-10-23 22:50:00.000,2,"6",M31SI,649145984,426.57144
2021-10-20 05:25:00.000,2,"6",M31SI,634955072,3008.0
