"hour_stump","datacenter_id","datacenter_room_id","miner_model","gigahash/second","miner_count"
2021-10-11 22:40:00.000,5,"2",S9,484116448,14678.667
2021-10-06 09:10:00.000,5,"2",S9,483913568,14682.0
2021-10-02 20:55:00.000,5,"2",S9,487717728,14684.667
2021-10-07 07:25:00.000,5,"2",S9,484227968,14683.0
2021-10-04 05:25:00.000,5,"2",S9,483861472,14682.0
2021-10-17 00:10:00.000,5,"2",S9,479386752,14692.0
2021-10-03 19:10:00.000,5,"2",S9,485882208,14692.0
2021-10-21 04:10:00.000,5,"2",S9,478213856,14666.0
2021-10-05 13:55:00.000,5,"2",S9,486147584,14688.0
2021-10-23 17:10:00.000,5,"2",S9,474381824,14670.0
2021-10-02 09:40:00.000,5,"2",S9,488526720,14684.667
2021-10-10 23:10:00.000,5,"2",S9,477901568,14644.0
2021-10-13 22:10:00.000,5,"2",S9,475722272,14588.0
2021-10-23 01:40:00.000,5,"2",S9,474476480,14563.333
2021-10-10 20:55:00.000,5,"2",S9,479551488,14680.667
2021-10-09 13:25:00.000,5,"2",S9,485971936,14678.333
2021-10-13 18:40:00.000,5,"2",S9,480531328,14689.333
2021-10-18 22:55:00.000,5,"2",S9,478511200,14680.0
2021-10-06 17:10:00.000,5,"2",S9,487119936,14680.333
2021-10-25 22:40:00.000,5,"2",S9,472404480,14601.667
2021-10-22 23:55:00.000,5,"2",S9,474651072,14669.0
2021-10-14 16:25:00.000,5,"2",S9,483215328,14679.667
2021-10-03 19:25:00.000,5,"2",S9,483969856,14690.667
2021-10-02 14:10:00.000,5,"2",S9,488565728,14683.0
2021-10-08 02:40:00.000,5,"2",S9,481773248,14665.0
2021-10-02 18:10:00.000,5,"2",S9,488160960,14688.0
2021-10-02 16:25:00.000,5,"2",S9,488401344,14688.667
2021-10-17 14:40:00.000,5,"2",S9,478924160,14695.0
2021-10-23 03:55:00.000,5,"2",S9,473805728,14655.0
2021-10-04 06:25:00.000,5,"2",S9,482809600,14651.0
2021-10-05 00:10:00.000,5,"2",S9,481160096,14672.0
2021-10-07 02:25:00.000,5,"2",S9,485245248,14674.333
2021-10-13 06:25:00.000,5,"2",S9,480634240,14684.667
2021-10-16 05:40:00.000,5,"2",S9,478586560,14688.333
2021-10-03 22:25:00.000,5,"2",S9,482548992,14691.333
2021-10-25 05:55:00.000,5,"2",S9,474231808,14633.333
2021-10-04 20:55:00.000,5,"2",S9,483943136,14685.333
2021-10-04 02:55:00.000,5,"2",S9,484442336,14664.333
2021-10-04 20:25:00.000,5,"2",S9,483892096,14686.0
2021-10-05 06:55:00.000,5,"2",S9,478730336,14694.667
2021-10-20 06:40:00.000,5,"2",S9,478698144,14683.333
2021-10-07 06:55:00.000,5,"2",S9,482603968,14678.333
2021-10-04 09:25:00.000,5,"2",S9,484714848,14675.333
2021-10-25 20:55:00.000,5,"2",S9,472460192,14667.0
2021-10-05 18:40:00.000,5,"2",S9,485083296,14682.0
2021-10-25 21:10:00.000,5,"2",S9,472578752,14667.0
2021-10-07 10:40:00.000,5,"2",S9,488842144,14677.0
2021-10-23 11:55:00.000,5,"2",S9,475735808,14666.667
2021-10-16 05:10:00.000,5,"2",S9,478466560,14690.333
2021-10-08 23:25:00.000,5,"2",S9,477981184,14648.0
2021-10-14 19:10:00.000,5,"2",S9,482368640,14680.667
2021-10-04 04:55:00.000,5,"2",S9,484171904,14685.333
2021-10-23 01:25:00.000,5,"2",S9,473616640,14630.667
2021-10-17 23:40:00.000,5,"2",S9,475705248,14694.667
2021-10-12 05:25:00.000,5,"2",S9,485530816,14670.0
2021-10-18 17:10:00.000,5,"2",S9,478787104,14679.667
2021-10-08 03:55:00.000,5,"2",S9,481242720,14679.0
2021-10-18 20:25:00.000,5,"2",S9,478750464,14679.667
2021-10-10 22:40:00.000,5,"2",S9,478936320,14681.333
2021-10-10 00:40:00.000,5,"2",S9,481043168,14645.333
2021-10-06 22:40:00.000,5,"2",S9,485021696,14614.333
2021-10-25 18:40:00.000,5,"2",S9,473016448,14667.333
2021-10-14 15:10:00.000,5,"2",S9,483262848,14679.0
2021-10-04 19:10:00.000,5,"2",S9,484383456,14683.0
2021-10-23 15:55:00.000,5,"2",S9,474823264,14667.333
2021-10-18 11:55:00.000,5,"2",S9,479354336,14673.667
2021-10-23 16:10:00.000,5,"2",S9,474615648,14670.333
2021-10-21 21:25:00.000,5,"2",S9,470853856,14666.333
2021-10-25 00:25:00.000,5,"2",S9,470104160,14646.0
2021-10-17 16:55:00.000,5,"2",S9,478677472,14697.0
2021-10-16 12:10:00.000,5,"2",S9,478195424,14691.333
2021-10-21 08:25:00.000,5,"2",S9,478034944,14677.333
2021-10-09 05:40:00.000,5,"2",S9,481985856,14673.333
2021-10-05 08:25:00.000,5,"2",S9,482280512,14693.0
2021-10-05 09:55:00.000,5,"2",S9,482102272,14691.0
2021-10-26 03:55:00.000,5,"2",S9,471714752,14653.333
2021-10-06 14:25:00.000,5,"2",S9,484824800,14679.0
2021-10-01 23:10:00.000,5,"2",S9,486648864,14660.0
2021-10-05 19:40:00.000,5,"2",S9,484591328,14691.333
2021-10-24 01:10:00.000,5,"2",S9,472465696,14669.0
2021-10-08 04:10:00.000,5,"2",S9,481219808,14677.667
2021-10-13 12:10:00.000,5,"2",S9,483238144,14686.333
2021-10-18 05:55:00.000,5,"2",S9,479104800,14659.333
2021-10-16 06:10:00.000,5,"2",S9,478439584,14689.667
2021-10-23 13:10:00.000,5,"2",S9,475661952,14668.333
2021-10-17 23:10:00.000,5,"2",S9,475720672,14696.667
2021-10-03 01:40:00.000,5,"2",S9,487737856,14688.0
2021-10-25 01:25:00.000,5,"2",S9,473893920,14632.333
2021-10-23 18:25:00.000,5,"2",S9,473700320,14667.0
2021-10-16 00:55:00.000,5,"2",S9,475579936,14686.667
2021-10-03 20:25:00.000,5,"2",S9,483641984,14692.0
2021-10-13 23:40:00.000,5,"2",S9,476960640,14661.0
2021-10-08 21:55:00.000,5,"2",S9,476123808,14648.0
2021-10-05 02:10:00.000,5,"2",S9,482644160,14678.667
2021-10-24 13:10:00.000,5,"2",S9,475480384,14667.333
2021-10-08 00:10:00.000,5,"2",S9,482369696,14676.667
2021-10-06 03:10:00.000,5,"2",S9,484465536,14672.667
2021-10-02 10:55:00.000,5,"2",S9,488968928,14683.333
2021-10-09 08:40:00.000,5,"2",S9,481957440,14679.333
2021-10-02 07:40:00.000,5,"2",S9,488688064,14683.0
2021-10-20 19:10:00.000,5,"2",S9,479830624,14686.667
2021-10-20 14:25:00.000,5,"2",S9,480770272,14685.333
2021-10-13 10:55:00.000,5,"2",S9,483826112,14680.333
2021-10-20 13:25:00.000,5,"2",S9,481008352,14686.667
2021-10-26 04:55:00.000,5,"2",S9,471445696,14657.0
2021-10-05 12:55:00.000,5,"2",S9,486271040,14683.0
2021-10-18 12:25:00.000,5,"2",S9,479309056,14669.667
2021-10-05 04:40:00.000,5,"2",S9,482462304,14688.667
2021-10-10 02:25:00.000,5,"2",S9,480068896,14662.0
2021-10-10 14:10:00.000,5,"2",S9,483744032,14675.667
2021-10-10 23:25:00.000,5,"2",S9,476709632,14651.333
2021-10-02 09:10:00.000,5,"2",S9,488465120,14686.0
2021-10-20 21:40:00.000,5,"2",S9,477004576,14686.0
2021-10-01 16:10:00.000,5,"2",S9,490582528,14698.667
2021-10-26 13:55:00.000,5,"2",S9,473436480,14658.667
2021-10-14 16:10:00.000,5,"2",S9,483227680,14682.333
2021-10-03 03:10:00.000,5,"2",S9,486793792,14692.0
2021-10-03 01:10:00.000,5,"2",S9,483539104,14680.667
2021-10-25 14:40:00.000,5,"2",S9,473442912,14666.333
2021-10-12 23:40:00.000,5,"2",S9,480490560,14690.0
2021-10-16 13:40:00.000,5,"2",S9,477904288,14692.0
2021-10-24 11:10:00.000,5,"2",S9,475747552,14671.667
2021-10-07 12:25:00.000,5,"2",S9,488642112,14680.333
2021-10-05 01:55:00.000,5,"2",S9,482618944,14681.0
2021-10-01 20:40:00.000,5,"2",S9,489407232,14698.0
2021-10-13 07:40:00.000,5,"2",S9,482263360,14684.667
2021-10-01 18:10:00.000,5,"2",S9,490292736,14699.667
2021-10-09 02:40:00.000,5,"2",S9,482537248,14661.333
2021-10-11 09:25:00.000,5,"2",S9,479643072,14681.0
2021-10-09 07:40:00.000,5,"2",S9,481843296,14674.0
2021-10-18 12:40:00.000,5,"2",S9,479232384,14674.333
2021-10-16 21:55:00.000,5,"2",S9,479445056,14693.333
2021-10-10 05:55:00.000,5,"2",S9,479290688,14679.0
2021-10-17 11:25:00.000,5,"2",S9,479126976,14694.0
2021-10-14 21:25:00.000,5,"2",S9,479281152,14676.333
2021-10-03 16:40:00.000,5,"2",S9,487050176,14696.0
2021-10-05 17:55:00.000,5,"2",S9,485493280,14687.333
2021-10-09 22:40:00.000,5,"2",S9,481788768,14677.667
2021-10-23 06:25:00.000,5,"2",S9,471734976,14662.333
2021-10-04 16:55:00.000,5,"2",S9,485117824,14680.333
2021-10-11 16:40:00.000,5,"2",S9,485050656,14671.667
2021-10-03 01:25:00.000,5,"2",S9,488444000,14686.333
2021-10-19 21:40:00.000,5,"2",S9,477591392,14681.333
2021-10-09 08:55:00.000,5,"2",S9,481700640,14681.667
2021-10-07 16:55:00.000,5,"2",S9,486617824,14679.667
2021-10-16 04:40:00.000,5,"2",S9,478487936,14689.667
2021-10-19 14:25:00.000,5,"2",S9,481638688,14682.667
2021-10-08 21:40:00.000,5,"2",S9,478939168,14674.667
2021-10-18 09:40:00.000,5,"2",S9,478924480,14670.333
2021-10-25 20:10:00.000,5,"2",S9,472691616,14665.0
2021-10-16 20:25:00.000,5,"2",S9,477523136,14691.0
2021-10-05 09:10:00.000,5,"2",S9,482172416,14692.667
2021-10-04 13:40:00.000,5,"2",S9,486235328,14684.667
2021-10-05 17:40:00.000,5,"2",S9,485545312,14686.0
2021-10-13 01:55:00.000,5,"2",S9,483896032,14668.667
2021-10-11 02:25:00.000,5,"2",S9,481087776,14653.0
2021-10-07 15:25:00.000,5,"2",S9,487955040,14677.0
2021-10-08 06:25:00.000,5,"2",S9,478830592,14679.0
2021-10-20 05:25:00.000,5,"2",S9,480012032,14679.333
2021-10-08 04:40:00.000,5,"2",S9,480675616,14677.333
2021-10-22 16:10:00.000,5,"2",S9,477226560,14665.333
2021-10-14 17:55:00.000,5,"2",S9,482630528,14680.0
2021-10-25 04:10:00.000,5,"2",S9,474374080,14579.0
2021-10-15 18:10:00.000,5,"2",S9,480889760,14688.0
2021-10-18 05:25:00.000,5,"2",S9,479244544,14659.0
2021-10-14 20:10:00.000,5,"2",S9,482200768,14680.667
2021-10-08 20:10:00.000,5,"2",S9,482637568,14673.0
2021-10-12 02:40:00.000,5,"2",S9,483823424,14675.333
2021-10-21 16:55:00.000,5,"2",S9,478404224,14677.333
2021-10-20 09:10:00.000,5,"2",S9,479702496,14683.667
2021-10-22 06:25:00.000,5,"2",S9,473905856,14663.0
2021-10-15 12:10:00.000,5,"2",S9,482944000,14687.667
2021-10-22 23:10:00.000,5,"2",S9,474612192,14668.333
2021-10-02 13:55:00.000,5,"2",S9,488681440,14688.0
2021-10-05 03:25:00.000,5,"2",S9,482510560,14689.333
2021-10-04 06:40:00.000,5,"2",S9,483220448,14698.667
2021-10-19 22:55:00.000,5,"2",S9,480518816,14684.0
2021-10-17 14:25:00.000,5,"2",S9,478913984,14693.667
2021-10-02 00:25:00.000,5,"2",S9,485883360,14676.333
2021-10-04 03:10:00.000,5,"2",S9,484201760,14677.0
2021-10-18 08:25:00.000,5,"2",S9,478904064,14674.333
2021-10-14 08:40:00.000,5,"2",S9,479310272,14684.667
2021-10-21 17:25:00.000,5,"2",S9,478227392,14675.667
2021-10-16 16:40:00.000,5,"2",S9,477681216,14689.0
2021-10-20 04:40:00.000,5,"2",S9,480093376,14679.667
2021-10-21 17:40:00.000,5,"2",S9,478180576,14672.667
2021-10-16 12:40:00.000,5,"2",S9,477960960,14690.0
2021-10-06 13:40:00.000,5,"2",S9,484905760,14676.667
2021-10-17 22:25:00.000,5,"2",S9,475791488,14695.333
2021-10-04 11:40:00.000,5,"2",S9,486698400,14678.0
2021-10-18 08:55:00.000,5,"2",S9,479013792,14682.0
2021-10-16 08:55:00.000,5,"2",S9,478201216,14688.0
2021-10-19 01:10:00.000,5,"2",S9,478360960,14681.0
2021-10-07 00:10:00.000,5,"2",S9,483763328,14647.0
2021-10-03 08:25:00.000,5,"2",S9,485569472,14691.0
2021-10-21 16:25:00.000,5,"2",S9,478670080,14672.333
2021-10-17 13:55:00.000,5,"2",S9,478800992,14694.0
2021-10-18 21:10:00.000,5,"2",S9,480001376,14680.0
2021-10-15 20:25:00.000,5,"2",S9,478786464,14690.667
2021-10-26 13:25:00.000,5,"2",S9,473527360,14658.0
2021-10-17 05:40:00.000,5,"2",S9,479224928,14692.333
2021-10-04 16:40:00.000,5,"2",S9,485379552,14684.667
2021-10-10 10:55:00.000,5,"2",S9,484427712,14671.667
2021-10-10 11:40:00.000,5,"2",S9,484317632,14676.333
2021-10-24 05:25:00.000,5,"2",S9,475221920,14671.0
2021-10-15 03:10:00.000,5,"2",S9,480962016,14686.667
2021-10-05 18:10:00.000,5,"2",S9,485316832,14685.667
2021-10-05 14:40:00.000,5,"2",S9,486312672,14687.0
2021-10-14 06:55:00.000,5,"2",S9,475376704,14683.333
2021-10-26 00:25:00.000,5,"2",S9,472138336,14643.0
2021-10-10 10:25:00.000,5,"2",S9,484841088,14677.333
2021-10-20 03:40:00.000,5,"2",S9,480251456,14683.667
2021-10-12 01:10:00.000,5,"2",S9,482266240,14671.0
2021-10-07 04:55:00.000,5,"2",S9,484520960,14679.333
2021-10-02 17:55:00.000,5,"2",S9,488177984,14685.333
2021-10-21 23:10:00.000,5,"2",S9,474920544,14665.333
2021-10-24 22:40:00.000,5,"2",S9,468892352,14600.667
2021-10-14 14:10:00.000,5,"2",S9,483401888,14679.333
2021-10-26 01:25:00.000,5,"2",S9,472851552,14583.333
2021-10-13 03:40:00.000,5,"2",S9,482895264,14675.333
2021-10-21 07:10:00.000,5,"2",S9,478133216,14678.667
2021-10-02 04:40:00.000,5,"2",S9,489040928,14678.333
2021-10-18 04:10:00.000,5,"2",S9,477337472,14582.667
2021-10-05 20:25:00.000,5,"2",S9,484217792,14688.667
2021-10-17 10:40:00.000,5,"2",S9,479093568,14695.0
2021-10-14 04:25:00.000,5,"2",S9,479450272,14682.333
2021-10-10 09:10:00.000,5,"2",S9,479114752,14679.333
2021-10-19 11:25:00.000,5,"2",S9,479046240,14680.333
2021-10-25 04:55:00.000,5,"2",S9,473673632,14643.333
2021-10-13 15:40:00.000,5,"2",S9,481969248,14685.0
2021-10-13 16:40:00.000,5,"2",S9,481499200,14687.0
2021-10-06 05:40:00.000,5,"2",S9,484177088,14679.333
2021-10-05 05:10:00.000,5,"2",S9,482362272,14689.0
2021-10-04 23:10:00.000,5,"2",S9,482528064,14661.667
2021-10-25 03:25:00.000,5,"2",S9,471771168,14662.667
2021-10-19 05:25:00.000,5,"2",S9,478143584,14683.667
2021-10-05 00:40:00.000,5,"2",S9,480289056,14669.333
2021-10-06 00:40:00.000,5,"2",S9,482126816,14659.333
2021-10-05 22:25:00.000,5,"2",S9,481321280,14689.0
2021-10-15 00:25:00.000,5,"2",S9,480859424,14679.667
2021-10-23 14:55:00.000,5,"2",S9,475232192,14664.333
2021-10-15 07:10:00.000,5,"2",S9,480387264,14691.0
2021-10-02 05:55:00.000,5,"2",S9,488833920,14686.0
2021-10-24 20:40:00.000,5,"2",S9,473209728,14672.0
2021-10-02 22:55:00.000,5,"2",S9,487299424,14689.333
2021-10-07 10:55:00.000,5,"2",S9,488847840,14670.333
2021-10-04 11:25:00.000,5,"2",S9,486724544,14683.667
2021-10-13 05:10:00.000,5,"2",S9,483102912,14687.333
2021-10-22 06:40:00.000,5,"2",S9,474824000,14662.333
2021-10-26 01:10:00.000,5,"2",S9,473537248,14641.0
2021-10-24 02:40:00.000,5,"2",S9,475491392,14669.333
2021-10-07 15:55:00.000,5,"2",S9,487617312,14679.0
2021-10-05 22:55:00.000,5,"2",S9,481367296,14689.333
2021-10-09 23:55:00.000,5,"2",S9,481281664,14680.333
2021-10-14 20:40:00.000,5,"2",S9,481814208,14682.0
2021-10-11 23:55:00.000,5,"2",S9,483907680,14678.0
2021-10-04 10:10:00.000,5,"2",S9,487282912,14662.0
2021-10-07 00:55:00.000,5,"2",S9,482951488,14647.0
2021-10-25 16:55:00.000,5,"2",S9,473309312,14667.0
2021-10-05 15:10:00.000,5,"2",S9,486050912,14686.667
2021-10-21 19:55:00.000,5,"2",S9,475904160,14671.667
2021-10-26 05:25:00.000,5,"2",S9,471567744,14657.333
2021-10-12 11:25:00.000,5,"2",S9,486973824,14686.667
2021-10-21 09:55:00.000,5,"2",S9,478008160,14680.667
2021-10-22 11:40:00.000,5,"2",S9,477616608,14655.667
2021-10-05 09:25:00.000,5,"2",S9,482147680,14693.0
2021-10-08 02:10:00.000,5,"2",S9,481969824,14662.0
2021-10-25 04:25:00.000,5,"2",S9,474121600,14628.333
2021-10-16 01:40:00.000,5,"2",S9,475584640,14685.333
2021-10-11 19:10:00.000,5,"2",S9,485241664,14675.667
2021-10-12 06:40:00.000,5,"2",S9,484703552,14683.333
2021-10-24 20:10:00.000,5,"2",S9,473475776,14667.0
2021-10-07 10:10:00.000,5,"2",S9,489014048,14665.667
2021-10-10 09:25:00.000,5,"2",S9,479028512,14683.667
2021-10-01 19:55:00.000,5,"2",S9,489916288,14698.667
2021-10-04 07:25:00.000,5,"2",S9,485155424,14666.0
2021-10-06 19:25:00.000,5,"2",S9,487867840,14683.333
2021-10-13 09:55:00.000,5,"2",S9,482458496,14688.667
2021-10-15 20:10:00.000,5,"2",S9,478774048,14690.0
2021-10-17 20:55:00.000,5,"2",S9,475825664,14694.667
2021-10-04 01:55:00.000,5,"2",S9,484688992,14661.667
2021-10-14 09:40:00.000,5,"2",S9,479151904,14688.0
2021-10-11 11:10:00.000,5,"2",S9,484940352,14670.0
2021-10-24 14:25:00.000,5,"2",S9,475301024,14669.333
2021-10-19 16:40:00.000,5,"2",S9,481845088,14684.333
2021-10-23 00:25:00.000,5,"2",S9,474669632,14664.0
2021-10-19 14:10:00.000,5,"2",S9,481632832,14683.0
2021-10-11 18:10:00.000,5,"2",S9,485174240,14674.667
2021-10-04 22:25:00.000,5,"2",S9,483380512,14687.333
2021-10-15 08:40:00.000,5,"2",S9,480323616,14692.667
2021-10-08 02:25:00.000,5,"2",S9,481931616,14666.667
2021-10-19 17:55:00.000,5,"2",S9,481426400,14683.0
2021-10-08 19:40:00.000,5,"2",S9,482918688,14675.333
2021-10-22 02:55:00.000,5,"2",S9,476221472,14649.0
2021-10-23 12:25:00.000,5,"2",S9,475772064,14666.0
2021-10-19 05:10:00.000,5,"2",S9,478043328,14686.0
2021-10-16 10:25:00.000,5,"2",S9,478096768,14689.0
2021-10-02 17:10:00.000,5,"2",S9,488502080,14691.333
2021-10-23 16:25:00.000,5,"2",S9,474500512,14664.333
2021-10-10 14:40:00.000,5,"2",S9,483658784,14673.667
2021-10-02 11:55:00.000,5,"2",S9,488842720,14688.0
2021-10-08 09:10:00.000,5,"2",S9,480352768,14682.333
2021-10-06 04:25:00.000,5,"2",S9,484304320,14669.667
2021-10-12 08:40:00.000,5,"2",S9,485739168,14690.0
2021-10-14 03:55:00.000,5,"2",S9,479366688,14682.333
2021-10-05 08:55:00.000,5,"2",S9,482256576,14690.667
2021-10-17 06:40:00.000,5,"2",S9,479093344,14694.0
2021-10-07 08:40:00.000,5,"2",S9,484022208,14686.333
2021-10-22 10:55:00.000,5,"2",S9,477738336,14650.0
2021-10-02 23:25:00.000,5,"2",S9,487229696,14688.0
2021-10-19 12:25:00.000,5,"2",S9,481181120,14680.333
2021-10-24 18:55:00.000,5,"2",S9,474086528,14668.0
2021-10-11 08:10:00.000,5,"2",S9,479848928,14677.0
2021-10-15 09:55:00.000,5,"2",S9,480299232,14689.333
2021-10-04 05:10:00.000,5,"2",S9,484043072,14678.667
2021-10-09 00:25:00.000,5,"2",S9,484289056,14631.667
2021-10-19 13:10:00.000,5,"2",S9,481216192,14681.667
2021-10-18 17:55:00.000,5,"2",S9,478122304,14676.333
2021-10-25 16:25:00.000,5,"2",S9,473298912,14665.0
2021-10-10 01:55:00.000,5,"2",S9,480487968,14664.0
2021-10-22 00:55:00.000,5,"2",S9,474256768,14640.0
2021-10-15 18:55:00.000,5,"2",S9,480425888,14688.0
2021-10-11 19:25:00.000,5,"2",S9,485038048,14674.0
2021-10-12 10:55:00.000,5,"2",S9,486987456,14688.0
2021-10-19 00:10:00.000,5,"2",S9,478387808,14684.333
2021-10-07 11:55:00.000,5,"2",S9,488839136,14677.0
2021-10-19 11:40:00.000,5,"2",S9,478983712,14680.667
2021-10-13 04:55:00.000,5,"2",S9,483079968,14681.0
2021-10-13 02:40:00.000,5,"2",S9,483308640,14673.333
2021-10-06 02:55:00.000,5,"2",S9,484548576,14666.333
2021-10-17 01:10:00.000,5,"2",S9,479329120,14693.333
2021-10-11 07:10:00.000,5,"2",S9,479979392,14680.333
2021-10-15 10:40:00.000,5,"2",S9,483164544,14684.333
2021-10-17 16:10:00.000,5,"2",S9,478754560,14695.0
2021-10-02 13:25:00.000,5,"2",S9,488581088,14686.333
2021-10-23 18:10:00.000,5,"2",S9,474025504,14667.0
2021-10-09 09:10:00.000,5,"2",S9,481668160,14676.333
2021-10-12 10:25:00.000,5,"2",S9,487209024,14681.667
2021-10-22 01:55:00.000,5,"2",S9,476588064,14617.333
2021-10-25 14:10:00.000,5,"2",S9,473505184,14665.667
2021-10-15 16:40:00.000,5,"2",S9,482052896,14690.0
2021-10-10 16:55:00.000,5,"2",S9,482518880,14676.333
2021-10-10 21:55:00.000,5,"2",S9,474523968,14679.667
2021-10-16 21:25:00.000,5,"2",S9,479416000,14693.333
2021-10-07 09:10:00.000,5,"2",S9,484145248,14682.0
2021-10-11 06:10:00.000,5,"2",S9,480081952,14671.667
2021-10-18 02:40:00.000,5,"2",S9,475804704,14692.667
2021-10-07 03:10:00.000,5,"2",S9,484768000,14669.667
2021-10-12 01:40:00.000,5,"2",S9,482714880,14675.0
2021-10-05 16:40:00.000,5,"2",S9,485867232,14684.0
2021-10-17 22:55:00.000,5,"2",S9,475719936,14695.333
2021-10-09 03:25:00.000,5,"2",S9,482407968,14664.667
2021-10-23 15:25:00.000,5,"2",S9,474968608,14669.333
2021-10-12 06:55:00.000,5,"2",S9,484655872,14688.0
2021-10-16 11:25:00.000,5,"2",S9,478067424,14690.0
2021-10-13 02:10:00.000,5,"2",S9,483499840,14671.333
2021-10-25 00:10:00.000,5,"2",S9,470614560,14640.0
2021-10-23 03:10:00.000,5,"2",S9,474040608,14650.0
2021-10-06 00:25:00.000,5,"2",S9,482631488,14644.667
2021-10-18 04:55:00.000,5,"2",S9,479242624,14652.0
2021-10-08 07:40:00.000,5,"2",S9,480326400,14684.667
2021-10-18 04:40:00.000,5,"2",S9,479255136,14653.333
2021-10-05 20:10:00.000,5,"2",S9,484503584,14688.667
2021-10-21 00:55:00.000,5,"2",S9,480408992,14599.333
2021-10-15 21:25:00.000,5,"2",S9,478624192,14691.333
2021-10-20 20:25:00.000,5,"2",S9,478749248,14685.667
2021-10-10 13:55:00.000,5,"2",S9,483743200,14674.667
2021-10-03 11:10:00.000,5,"2",S9,488042624,14689.667
2021-10-12 15:10:00.000,5,"2",S9,486047968,14690.0
2021-10-13 13:40:00.000,5,"2",S9,483104512,14688.0
2021-10-21 11:25:00.000,5,"2",S9,480247424,14673.0
2021-10-23 05:10:00.000,5,"2",S9,473863552,14661.667
2021-10-18 01:40:00.000,5,"2",S9,475674176,14696.333
2021-10-13 06:40:00.000,5,"2",S9,480208800,14682.667
2021-10-04 07:40:00.000,5,"2",S9,485009216,14645.667
2021-10-11 19:40:00.000,5,"2",S9,484935392,14677.0
2021-10-19 00:25:00.000,5,"2",S9,478392864,14682.667
2021-10-14 11:10:00.000,5,"2",S9,484076160,14679.667
2021-10-18 07:55:00.000,5,"2",S9,479079872,14670.0
2021-10-08 06:10:00.000,5,"2",S9,480384576,14682.667
2021-10-11 02:40:00.000,5,"2",S9,480922976,14667.0
2021-10-23 05:55:00.000,5,"2",S9,473728928,14664.667
2021-10-20 03:25:00.000,5,"2",S9,480415552,14685.333
2021-10-25 19:25:00.000,5,"2",S9,472923392,14667.333
2021-10-08 00:40:00.000,5,"2",S9,471704544,14612.333
2021-10-04 15:25:00.000,5,"2",S9,485879680,14689.0
2021-10-26 07:10:00.000,5,"2",S9,473883904,14633.333
2021-10-12 00:40:00.000,5,"2",S9,482242688,14672.667
2021-10-08 14:55:00.000,5,"2",S9,421666944,14657.667
2021-10-09 13:55:00.000,5,"2",S9,486031552,14674.667
2021-10-25 12:25:00.000,5,"2",S9,473479264,14660.667
2021-10-20 20:10:00.000,5,"2",S9,478631712,14687.333
2021-10-13 23:25:00.000,5,"2",S9,477118240,14658.0
2021-10-10 15:10:00.000,5,"2",S9,483406304,14673.667
2021-10-08 06:55:00.000,5,"2",S9,478930976,14687.333
2021-10-17 07:40:00.000,5,"2",S9,479085408,14693.333
2021-10-21 06:40:00.000,5,"2",S9,476760448,14679.333
2021-10-21 00:40:00.000,5,"2",S9,476859008,14656.667
2021-10-07 22:40:00.000,5,"2",S9,483143456,14680.667
2021-10-23 21:10:00.000,5,"2",S9,472704256,14666.333
2021-10-19 10:55:00.000,5,"2",S9,479205824,14680.667
2021-10-09 20:10:00.000,5,"2",S9,482963264,14678.0
2021-10-26 12:40:00.000,5,"2",S9,473559040,14654.333
2021-10-16 17:10:00.000,5,"2",S9,477731776,14693.333
2021-10-20 03:55:00.000,5,"2",S9,480072832,14683.667
2021-10-15 08:10:00.000,5,"2",S9,480272928,14692.333
2021-10-23 11:10:00.000,5,"2",S9,475866624,14663.667
2021-10-23 06:55:00.000,5,"2",S9,470734336,14661.667
2021-10-14 06:40:00.000,5,"2",S9,478510720,14683.667
2021-10-02 15:40:00.000,5,"2",S9,488574208,14683.0
2021-10-18 02:25:00.000,5,"2",S9,475880448,14698.0
2021-10-03 02:10:00.000,5,"2",S9,487332832,14687.667
2021-10-03 14:25:00.000,5,"2",S9,487363744,14693.667
2021-10-19 18:25:00.000,5,"2",S9,481708128,14683.0
2021-10-15 17:40:00.000,5,"2",S9,481293056,14687.333
2021-10-17 17:10:00.000,5,"2",S9,478590528,14695.667
2021-10-13 04:10:00.000,5,"2",S9,483002528,14679.667
2021-10-06 10:40:00.000,5,"2",S9,485662976,14677.0
2021-10-01 20:10:00.000,5,"2",S9,489872480,14698.333
2021-10-25 07:10:00.000,5,"2",S9,473645376,14599.333
2021-10-25 10:10:00.000,5,"2",S9,475243040,14633.667
2021-10-20 20:40:00.000,5,"2",S9,478635584,14686.333
2021-10-22 12:25:00.000,5,"2",S9,477740928,14660.0
2021-10-12 22:10:00.000,5,"2",S9,481802144,14689.0
2021-10-24 17:10:00.000,5,"2",S9,474849152,14670.0
2021-10-09 03:55:00.000,5,"2",S9,482271424,14675.333
2021-10-23 01:10:00.000,5,"2",S9,474431264,14664.667
2021-10-17 22:40:00.000,5,"2",S9,475795072,14695.667
2021-10-23 13:55:00.000,5,"2",S9,475588960,14669.0
2021-10-18 10:55:00.000,5,"2",S9,479565600,14671.0
2021-10-18 08:10:00.000,5,"2",S9,479042432,14677.667
2021-10-15 06:40:00.000,5,"2",S9,479176320,14685.667
2021-10-15 04:25:00.000,5,"2",S9,480614976,14688.0
2021-10-05 11:55:00.000,5,"2",S9,486600672,14684.0
2021-10-22 22:10:00.000,5,"2",S9,475226368,14666.667
2021-10-22 13:55:00.000,5,"2",S9,477674688,14660.333
